sonde	year	date	h	m	foF2	foF1	M(D)	MUF(D)	fmin	foEs	fminF	fminE	foE	fxI	h'F	h'F2	h'E	h'Es	hmE	yE	QF	QE	DownF	DownE	DownEs	FF	FE	D	fMUF	h'(fMUF)	delta_foF2	foEp	f(h'F)	f(h'F2)	foF1p	peak height of F2 layer	peak height of F1 layer	zhalfNm	foF2p	fminEs	yF2	yF1	TEC	scale F2	B0	B1	D1	foEa	h'Ea	foP	h'P	fbEs	Type Es
PY52R	2006	2006-10-11	15	0	3.885				1.104	3.508				3.978	358.0			80.55										3000.0																								1.104	
PY52R	2006	2006-10-11	7	0	9.244		3.0260000000000002	27.97300000000001	2.394	7.131				9.272	286.4			119.93										3000.0																								6.505	
PY52R	2006	2006-10-11	3	0	12.196				6.3320000000000025	8.545				12.196	284.61			110.98										3000.0																								7.782999999999999	
PY52R	2006	2006-10-11	8	0	8.892000000000003	5.75	2.8710000000000004	25.531999999999996	2.0	4.841				8.687000000000001	286.4	307.88		118.14										3000.0																								4.6610000000000005	
PY52R	2006	2006-10-11	13	0	9.03		3.29	29.71	1.237	2.7239999999999998				8.782	279.24			102.03										3000.0																								2.7239999999999998	
PY52R	2006	2006-10-11	21	0	4.005		3.824	15.314	2.256				3.292	3.978		230.91	121.72											3000.0																								3.292	
PY52R	2006	2006-10-11	5	0	11.133		2.815	33.448	6.6110000000000015					11.133	313.25													3000.0																								6.6110000000000015	
PY52R	2006	2006-10-11	11	0	9.222000000000001				1.392	2.42				9.222000000000001	563.85			105.61										3000.0																								2.42	
PY52R	2006	2006-10-11	16	0	3.839				1.23	2.513				3.47	250.6			102.03										3000.0																								2.513	
PY52R	2006	2006-10-12	12	0	5.8420000000000005		2.6830000000000003	17.375999999999998	1.172					5.8420000000000005	307.88													3000.0																								1.172	
PY52R	2006	2006-10-12	14	0	5.3370000000000015				1.2429999999999999	1.5659999999999998				4.841	247.02			94.87										3000.0																								1.5659999999999998	
PY52R	2006	2006-10-12	18	0					1.4069999999999998																			3000.0																									
PY52R	2006	2006-10-12	6	0	10.888		3.2569999999999997	35.458	4.488					10.609000000000002	268.5													3000.0																								4.488	
PY52R	2006	2006-10-12	17	0	4.32				2.0					4.32	254.18													3000.0																								2.0	
PY52R	2006	2006-10-12	15	0	5.09				1.25					4.586	230.91													3000.0																								1.25	
PY52R	2006	2006-10-12	2	0					6.47																			3000.0																									
PY52R	2006	2006-10-12	4	0	10.325999999999999		2.88	29.74	6.54					10.383	329.36													3000.0																								6.54	
PY52R	2006	2006-10-12	0	0	8.921		2.915	26.00800000000001	5.905					8.734	343.68													3000.0																								5.905	
PY52R	2006	2006-10-12	1	0	10.1		2.85	28.779	6.647					9.682	343.68													3000.0																								6.647	
PY52R	2006	2006-10-12	19	0	3.425				1.662					3.0989999999999998	247.02													3000.0																								1.662	
PY52R	2006	2006-10-12	11	0	5.6270000000000024				1.4069999999999998					5.6270000000000024	282.82													3000.0																								1.4069999999999998	
PY52R	2006	2006-10-12	7	0	9.63		3.0639999999999996	32.986	2.541					9.63	254.18													3000.0																								2.541	
PY52R	2006	2006-10-12	9	0	7.928		3.0589999999999997	24.253	2.5269999999999997					7.8260000000000005	255.97													3000.0																								2.5269999999999997	
PY52R	2006	2006-10-12	13	0	4.763				1.399					4.763	289.98													3000.0																								1.399	
PY52R	2006	2006-10-12	5	0	10.054		2.8080000000000003	32.482	6.263999999999999					10.054	297.14													3000.0																								6.263999999999999	
PY52R	2006	2006-10-12	10	0	7.312				1.1159999999999999					7.249														3000.0																								1.1159999999999999	
PY52R	2006	2006-10-12	16	0	4.24		3.112	13.195	1.237	1.516				4.1339999999999995	297.14			80.55										3000.0																								1.516	
PY52R	2006	2006-10-12	8	0	7.959		3.1719999999999997	25.245	1.745	7.093			2.647	8.0		289.98	105.61	80.55										3000.0																								2.647	
PY52R	2006	2006-10-12	20	0					2.7239999999999998																			3000.0																									
PY52R	2006	2006-10-12	3	0	10.664000000000001		2.843	30.323	7.016					10.383	325.78													3000.0																								7.016	
PY52R	2006	2006-10-13	9	0	7.763		2.63	20.414	1.4369999999999998					7.209	334.73													3000.0																								1.4369999999999998	
PY52R	2006	2006-10-13	20	0					2.195	3.359								123.51										3000.0																									
PY52R	2006	2006-10-13	17	0					1.197	1.3259999999999998								85.92										3000.0																									
PY52R	2006	2006-10-13	2	0	10.807		2.7489999999999997	29.711	6.575					10.383	366.95													3000.0																								6.575	
PY52R	2006	2006-10-13	5	0	12.068		3.115	37.586	4.296					11.620999999999999	275.66													3000.0																								4.296	
PY52R	2006	2006-10-13	10	0	7.4129999999999985		2.68	19.869	1.9140000000000001					7.209	331.15													3000.0																								1.9140000000000001	
PY52R	2006	2006-10-13	12	0	7.372000000000001		2.9210000000000003	21.531999999999996	1.25	1.348				6.8660000000000005	309.67			78.76										3000.0																								1.348	
PY52R	2006	2006-10-13	14	0	3.62				1.319					3.235	207.64													3000.0																								1.319	
PY52R	2006	2006-10-13	0	0	9.325		2.8560000000000003	26.636	6.575					9.172	363.37													3000.0																								6.575	
PY52R	2006	2006-10-13	8	0	8.051		2.9130000000000003	23.454	2.256	3.218			2.7089999999999996	7.8260000000000005		275.66	100.24	100.24										3000.0																								2.7089999999999996	
PY52R	2006	2006-10-13	11	0	7.131		2.637	20.39	1.2229999999999999					7.131	302.51													3000.0																								1.2229999999999999	
PY52R	2006	2006-10-13	7	0	8.775		3.14	27.555	2.125	2.42				8.639	255.97			98.45										3000.0																								2.42	
PY52R	2006	2006-10-13	19	0					1.4069999999999998																			3000.0																									
PY52R	2006	2006-10-13	4	0	12.065999999999999		2.878	37.992	6.505					12.065999999999999	304.3													3000.0																								6.505	
PY52R	2006	2006-10-13	13	0	7.209		2.1180000000000003	16.923	1.298	2.2319999999999998				7.209	522.68			103.82										3000.0																								2.2319999999999998	
PY52R	2006	2006-10-13	23	0	8.654		2.7880000000000003	24.129	5.968999999999999					8.975	375.9													3000.0																								5.968999999999999	
PY52R	2006	2006-10-13	15	0					1.68																			3000.0																									
PY52R	2006	2006-10-13	16	0					1.11																			3000.0																									
PY52R	2006	2006-10-13	1	0	10.054				6.505					10.054	329.36													3000.0																								6.505	
PY52R	2006	2006-10-13	3	0					6.47																			3000.0																									
PY52R	2006	2006-10-13	6	0					4.415																			3000.0																									
PY52R	2006	2006-10-14	6	0	10.495		3.165	34.823	3.1660000000000004					10.495	272.08													3000.0																								3.1660000000000004	
PY52R	2006	2006-10-14	7	0	8.972999999999997		3.384	30.365	2.3819999999999997	4.226				8.782	236.28			118.14										3000.0																								3.9560000000000004	
PY52R	2006	2006-10-14	1	0	10.495		2.799	31.589000000000002	6.54					10.495	313.25													3000.0																								6.54	
PY52R	2006	2006-10-14	0	0	9.839		2.6510000000000002	29.115	6.575					9.839	345.47													3000.0																								6.575	
PY52R	2006	2006-10-14	21	0	7.422999999999999		3.2769999999999997	24.325	2.89	3.765				7.249	284.61			121.72										3000.0																								3.765	
PY52R	2006	2006-10-14	14	0	4.494				1.2570000000000001					4.32	408.12													3000.0																								1.2570000000000001	
PY52R	2006	2006-10-14	5	0	11.559000000000001		2.968	37.496	3.6439999999999997					11.559000000000001	286.4													3000.0																								3.6439999999999997	
PY52R	2006	2006-10-14	2	0					6.54																			3000.0																									
PY52R	2006	2006-10-14	13	0					1.662																			3000.0																									
PY52R	2006	2006-10-14	20	0	6.763		3.377	22.839000000000002	2.184					6.683	293.56													3000.0																								2.184	
PY52R	2006	2006-10-14	3	0	11.497		2.625	34.758	6.001					11.497	336.52													3000.0																								6.001	
PY52R	2006	2006-10-14	8	0	7.779		3.238	25.188000000000002	1.946	4.0889999999999995			2.539	7.74		234.49	116.35	116.35										3000.0																								3.3960000000000004	
PY52R	2006	2006-10-14	9	0	5.0280000000000005		2.8360000000000003	14.26	2.102	4.203				4.763	259.55			109.19										3000.0																								2.102	
PY52R	2006	2006-10-14	19	0	2.593		3.069	7.9579999999999975	1.2429999999999999					2.4730000000000003	307.88													3000.0																								1.2429999999999999	
PY52R	2006	2006-10-14	12	0					1.11																			3000.0																									
PY52R	2006	2006-10-14	10	0	5.0969999999999995				2.022	3.6839999999999997				4.841	332.94			109.19										3000.0																								2.022	
PY52R	2006	2006-10-14	4	0	12.065999999999999				6.435					12.065999999999999	302.51													3000.0																								6.435	
PY52R	2006	2006-10-14	11	0	5.391		2.673	14.409	1.392	3.323				4.973	309.67			119.93										3000.0																								1.392	
PY52R	2006	2006-10-15	18	0	2.148				1.4140000000000001					2.148	345.47													3000.0																								1.4140000000000001	
PY52R	2006	2006-10-15	1	0	10.780999999999999		3.022	34.339	6.263999999999999					10.780999999999999	284.61													3000.0																								6.263999999999999	
PY52R	2006	2006-10-15	11	0	5.8729999999999976				1.3840000000000001					5.8729999999999976	318.62													3000.0																								1.3840000000000001	
PY52R	2006	2006-10-15	12	0	5.3229999999999995		3.05	16.233	1.626					5.8420000000000005	277.45													3000.0																								1.626	
PY52R	2006	2006-10-15	3	0	9.04		2.847	25.738000000000003	6.47					9.424	349.05													3000.0																								6.47	
PY52R	2006	2006-10-15	7	0	8.607999999999999		3.3539999999999996	28.87	1.5	1.9240000000000002			2.753	8.499		255.97	102.03	100.24										3000.0																								1.9240000000000002	
PY52R	2006	2006-10-15	10	0	5.197				1.575	3.605				4.815	311.46			105.61										3000.0																								3.049	
PY52R	2006	2006-10-15	23	0	10.863		3.25	35.30300000000001	6.164					10.495	275.66													3000.0																								6.164	
PY52R	2006	2006-10-15	5	0	11.113		3.215	35.725	4.488					10.780999999999999	279.24													3000.0																								4.488	
PY52R	2006	2006-10-15	9	0					2.16																			3000.0																									
PY52R	2006	2006-10-15	0	0	9.615		2.734	26.285999999999998	6.718999999999999					9.322000000000001	384.85													3000.0																								6.718999999999999	
PY52R	2006	2006-10-15	22	0	8.697000000000001		3.18	27.660999999999998	6.4					8.975	306.09													3000.0																								6.4	
PY52R	2006	2006-10-15	4	0	10.47		2.895	30.309	6.54					10.107999999999999	329.36													3000.0																								6.54	
PY52R	2006	2006-10-15	8	0	7.064	5.939	3.145	22.217	1.9240000000000002					7.016	221.96	315.04												3000.0																								1.9240000000000002	
PY52R	2006	2006-10-15	6	0	8.866		3.338	29.59	4.044					8.734	273.87													3000.0																								4.044	
PY52R	2006	2006-10-15	2	0	10.033		2.9819999999999998	29.914	6.3660000000000005					9.892999999999999	300.72													3000.0																								6.3660000000000005	
PY52R	2006	2006-10-15	14	0	4.261				1.3119999999999998	1.4140000000000001				4.343	207.64			93.08										3000.0																								1.4140000000000001	
PY52R	2006	2006-10-15	21	0	6.312	4.409			3.47					6.7920000000000025	241.65	313.25												3000.0																								3.47	
PY52R	2006	2006-10-15	20	0	3.978				2.5269999999999997					3.978	232.7													3000.0																								2.5269999999999997	
PY52R	2006	2006-10-15	13	0	5.78		3.036	17.545	1.2229999999999999	2.844				5.905	297.14			109.19										3000.0																								2.695	
PY52R	2006	2006-10-15	16	0	2.84				1.23					2.61														3000.0																								1.23	
PY52R	2006	2006-10-16	11	0					1.291																			3000.0																									
PY52R	2006	2006-10-16	18	0	3.048				1.11					2.9210000000000003	302.51													3000.0																								1.11	
PY52R	2006	2006-10-16	10	0	5.78				1.319					5.78	259.55													3000.0																								1.319	
PY52R	2006	2006-10-16	0	0	9.526				6.3320000000000025					9.526	304.3													3000.0																								6.3320000000000025	
PY52R	2006	2006-10-16	4	0	12.328				6.575					12.328	266.71													3000.0																								6.575	
PY52R	2006	2006-10-16	20	0	5.167999999999998				2.0669999999999997					4.737	245.23													3000.0																								2.0669999999999997	
PY52R	2006	2006-10-16	16	0	3.753		2.926	10.981	1.3119999999999998	1.635				3.786	293.56			78.76										3000.0																								1.635	
PY52R	2006	2006-10-16	17	0					1.178																			3000.0																									
PY52R	2006	2006-10-16	19	0	3.133		2.9930000000000003	9.377	1.764					3.1830000000000003	332.94													3000.0																								1.764	
PY52R	2006	2006-10-16	7	0	7.807	5.7810000000000015	3.051	23.814	1.7730000000000001					7.782999999999999	263.13	300.72												3000.0																								1.7730000000000001	
PY52R	2006	2006-10-16	14	0	4.1419999999999995		3.21	13.298	1.1340000000000001					4.157	227.33													3000.0																								1.1340000000000001	
PY52R	2006	2006-10-16	8	0	7.226	5.162000000000001	3.088	22.314	2.079	2.195				7.17	248.81	289.98		100.24										3000.0																								2.16	
PY52R	2006	2006-10-16	15	0	3.62		2.985	10.806	1.2770000000000001					3.5460000000000003	252.39													3000.0																								1.2770000000000001	
PY52R	2006	2006-10-16	22	0	8.647		3.012	26.041999999999998	3.378					8.406	325.78													3000.0																								3.378	
