sonde	year	date	h	m	foF2	foF1	M(D)	MUF(D)	fmin	foEs	fminF	fminE	foE	fxI	h'F	h'F2	h'E	h'Es	hmE	yE	QF	QE	DownF	DownE	DownEs	FF	FE	D	fMUF	h'(fMUF)	delta_foF2	foEp	f(h'F)	f(h'F2)	foF1p	peak height of F2 layer	peak height of F1 layer	zhalfNm	foF2p	fminEs	yF2	yF1	TEC	scale F2	B0	B1	D1	foEa	h'Ea	foP	h'P	fbEs	Type Es
CW46O	2006	01/18/2006	17	0	3.195		2.8110000000000004	8.979	1.6	3.26				3.22	225.0			90.0										3000.0																								1.6	
CW46O	2006	01/18/2006	21	0	3.7739999999999996		3.0639999999999996	11.564	1.6					3.7739999999999996	117.0													3000.0																								1.6	
CW46O	2006	01/18/2006	3	0	4.213		4.0889999999999995	17.227	1.6					4.94	102.0													3000.0																								1.6	
CW46O	2006	01/18/2006	20	0	4.8610000000000015	4.23			1.6					4.9	213.0	396.0												3000.0																								1.6	
CW46O	2006	01/19/2006	8	0	6.199	5.59	3.116	19.317	1.6					6.199	237.0	363.0												3000.0																								1.6	
CW46O	2006	01/19/2006	3	0	4.455		3.7430000000000003	16.677	1.6					4.62	99.0													3000.0																								1.6	
CW46O	2006	01/19/2006	18	0	3.0180000000000002		3.877	11.703	1.6					3.045	201.0													3000.0																								1.6	
CW46O	2006	01/19/2006	4	0		6.5520000000000005			1.6					6.78	102.0	477.0												3000.0																								1.6	
CW46O	2006	01/19/2006	22	0	3.9019999999999997		3.4589999999999996	13.495	1.6					3.98	189.0													3000.0																								1.6	
CW46O	2006	01/19/2006	0	0	3.779		3.838	14.505	1.6					3.82	153.0													3000.0																								1.6	
CW46O	2006	01/19/2006	20	0	3.707		3.187	11.812999999999999	1.6					3.74	213.0													3000.0																								1.6	
CW46O	2006	01/19/2006	12	0	4.0310000000000015	3.225			1.6					4.1	198.0	573.0												3000.0																								1.6	
CW46O	2006	01/19/2006	6	0	4.977	4.79			1.6					4.98	201.0	498.0												3000.0																								1.6	
CW46O	2006	01/19/2006	2	0	8.964	4.492			1.6					8.964	513.0	396.0												3000.0																								1.6	
CW46O	2006	01/19/2006	13	0	5.662999999999999	3.79			1.6					5.662999999999999	327.0	444.0												3000.0																								1.6	
CW46O	2006	01/19/2006	19	0	3.484		2.889	10.064	1.6	3.9				3.62	225.0			132.0										3000.0																								1.6	
CW46O	2006	01/19/2006	11	0	4.949	4.23			1.6					4.949	210.0	558.0												3000.0																								1.6	
CW46O	2006	01/19/2006	5	0	6.2079999999999975	5.11			1.6					6.2079999999999975	426.0	507.0												3000.0																								1.6	
CW46O	2006	01/20/2006	16	0	4.038				1.6	2.175				4.26	240.0			93.0										3000.0																								1.6	
CW46O	2006	01/20/2006	23	0	4.377	4.138			1.6					4.42	108.0	612.0												3000.0																								1.6	
CW46O	2006	01/20/2006	7	0	4.785		3.4819999999999998	16.66	1.6					4.9	180.0													3000.0																								1.6	
CW46O	2006	01/20/2006	14	0	4.431		2.681	11.879000000000001	1.6					4.431	222.0													3000.0																								1.6	
CW46O	2006	01/20/2006	10	0	6.644	4.39			1.6					6.644	120.0	246.0												3000.0																								1.6	
CW46O	2006	01/20/2006	0	0	4.341		3.5989999999999998	15.626	1.6					4.42	102.0													3000.0																								1.6	
CW46O	2006	01/20/2006	6	0	4.332		3.9739999999999998	17.217	1.7					4.38	99.0													3000.0																								1.7	
CW46O	2006	01/20/2006	17	0	7.5920000000000005				1.6	2.945				7.5920000000000005	267.0			135.0										3000.0																								2.945	
CW46O	2006	01/20/2006	22	0	4.925		2.688	13.238	1.6					4.925	186.0													3000.0																								1.6	
CW46O	2006	01/20/2006	19	0	3.9730000000000003		2.892	11.49	1.6	4.86				3.98	222.0			87.0										3000.0																								1.6	
CW46O	2006	01/20/2006	8	0	5.928	5.066			1.6					5.928	183.0	558.0												3000.0																								1.6	
CW46O	2006	01/20/2006	4	0	5.149		3.424	17.629	1.6					5.26	99.0													3000.0																								1.6	
CW46O	2006	01/20/2006	2	0	4.4319999999999995		3.887	17.227999999999998	1.6					4.4319999999999995	99.0													3000.0																								1.6	
CW46O	2006	01/21/2006	8	0	4.9060000000000015		3.4960000000000004	17.152	1.6					4.94	183.0													3000.0																								1.6	
CW46O	2006	01/21/2006	0	0	4.218	3.9			1.6					4.42	156.0	657.0												3000.0																								1.6	
CW46O	2006	01/21/2006	20	0	3.987	3.3789999999999996	2.9589999999999996	11.796	1.6					3.987	213.0	372.0												3000.0																								1.6	
CW46O	2006	01/21/2006	1	0	8.187999999999999	7.11	3.39	27.755	1.6					8.22	102.0	288.0												3000.0																								1.6	
CW46O	2006	01/21/2006	4	0	5.584	4.31	2.551	14.244000000000002	1.7					5.584	261.0	411.0												3000.0																								1.7	
CW46O	2006	01/21/2006	22	0	4.76	4.487			1.6					4.76	96.0	501.0												3000.0																								1.6	
CW46O	2006	01/21/2006	3	0	4.8919999999999995	4.301			1.6					4.94	201.0	576.0												3000.0																								1.6	
CW46O	2006	01/21/2006	9	0	4.654		3.4360000000000004	15.992	1.6					4.7	102.0													3000.0																								1.6	
CW46O	2006	01/21/2006	6	0	4.865	4.747			1.6					4.94	228.0	516.0												3000.0																								1.6	
CW46O	2006	01/21/2006	7	0	4.337		4.1	17.782	1.6					4.38	144.0													3000.0																								1.6	
CW46O	2006	01/21/2006	2	0	4.909	4.698			1.6					4.94	99.0	762.0												3000.0																								1.6	
CW46O	2006	01/21/2006	5	0	7.282	6.95			1.6					7.38	102.0	489.0												3000.0																								1.6	
CW46O	2006	01/22/2006	14	0	5.053	1.7	3.292	16.637	1.6					5.1	228.0	225.0												3000.0																								1.6	
CW46O	2006	01/22/2006	0	0	5.925	4.83			1.6					5.925	234.0	318.0												3000.0																								1.6	
CW46O	2006	01/22/2006	12	0	4.284	3.5839999999999996			1.6					4.3	222.0	462.0												3000.0																								1.6	
CW46O	2006	01/22/2006	3	0	6.7970000000000015	6.51			1.6					6.7970000000000015	96.0	561.0												3000.0																								1.6	
CW46O	2006	01/22/2006	13	0	3.248		3.323	10.790999999999999	1.6					3.3	231.0													3000.0																								1.6	
CW46O	2006	01/22/2006	5	0	6.8770000000000024	6.31			1.6					6.8770000000000024	96.0	648.0												3000.0																								1.6	
CW46O	2006	01/23/2006	12	0	5.032		2.738	13.779000000000002	1.6					5.032	105.0													3000.0																								1.6	
CW46O	2006	01/23/2006	20	0	3.25		3.215	10.45	1.6					3.34	213.0													3000.0																								1.6	
CW46O	2006	01/23/2006	15	0	4.386		2.6910000000000003	11.804	1.6					4.46	282.0													3000.0																								1.6	
CW46O	2006	01/23/2006	17	0	3.9130000000000003		2.5860000000000003	10.121	1.6					3.94	360.0													3000.0																								1.6	
CW46O	2006	01/23/2006	9	0	6.455	4.71			1.6					6.455	174.0	273.0												3000.0																								1.6	
CW46O	2006	01/23/2006	13	0	2.105				1.6					2.175	129.0													3000.0																								1.6	
CW46O	2006	01/23/2006	18	0	3.237		2.351	7.61	1.6	1.82				3.237	273.0			174.0										3000.0																								1.6	
CW46O	2006	01/23/2006	21	0	3.819		3.341	12.761	1.6					3.86	120.0													3000.0																								1.6	
CW46O	2006	01/23/2006	14	0	4.385	3.75	2.408	10.558	1.6					4.42	231.0	513.0												3000.0																								1.6	
CW46O	2006	01/23/2006	19	0	3.01		2.58	7.768	1.6					3.01	285.0													3000.0																								1.6	
CW46O	2006	01/23/2006	16	0	4.183		2.865	11.985	1.6					4.183	258.0													3000.0																								1.6	
CW46O	2006	01/24/2006	17	0	3.242				1.6	4.7				3.242	261.0			150.0										3000.0																								1.6	
CW46O	2006	01/24/2006	7	0	3.264		4.739	15.465	1.6					3.3	102.0													3000.0																								1.6	
CW46O	2006	01/24/2006	15	0	5.395		2.765	14.92	1.6	2.875				5.46	273.0			90.0										3000.0																								2.84	
CW46O	2006	01/24/2006	12	0	3.675	3.3			1.6					3.7	213.0	537.0												3000.0																								1.6	
CW46O	2006	01/24/2006	1	0	4.303	3.775			1.6					4.42	171.0	546.0												3000.0																								1.6	
CW46O	2006	01/24/2006	16	0	5.354		2.46	13.174000000000001	1.6	3.98				5.354	318.0			96.0										3000.0																								2.945	
CW46O	2006	01/24/2006	13	0	3.9530000000000003	3.63			1.6					3.9530000000000003	123.0	354.0												3000.0																								1.6	
CW46O	2006	01/24/2006	22	0	5.692		3.5039999999999996	19.945	1.6					5.692	270.0													3000.0																								1.6	
CW46O	2006	01/24/2006	20	0	3.867		3.1	11.989	1.6					3.94	243.0													3000.0																								1.6	
CW46O	2006	01/24/2006	11	0	4.5969999999999995	3.658			1.6					4.74	183.0	525.0												3000.0																								1.6	
CW46O	2006	01/24/2006	6	0	5.312		3.127	16.612000000000002	1.6					5.5	162.0													3000.0																								1.6	
CW46O	2006	01/24/2006	19	0	3.89		3.1060000000000003	12.083	1.6	2.56				3.9	240.0			108.0										3000.0																								1.6	
CW46O	2006	01/24/2006	5	0	5.807		3.1239999999999997	18.142	1.6					5.9	99.0													3000.0																								1.6	
CW46O	2006	01/24/2006	2	0	5.199	4.15	3.847	20.002	1.6					5.199	102.0	228.0												3000.0																								1.6	
CW46O	2006	01/24/2006	21	0	3.782	3.5389999999999997			1.6					3.82	99.0	465.0												3000.0																								1.6	
CW46O	2006	01/24/2006	18	0	3.168		2.483	7.8660000000000005	1.6					3.168	264.0													3000.0																								1.6	
CW46O	2006	01/25/2006	0	0	5.114	0.0			1.6					5.58	96.0	492.0												3000.0																								1.6	
CW46O	2006	01/25/2006	1	0	5.0680000000000005		3.667	18.581	1.6					5.1	150.0													3000.0																								1.6	
CW46O	2006	01/26/2006	6	0	9.851		3.928	38.696999999999996	1.6					10.065	177.0													3000.0																								1.6	
CW46O	2006	01/27/2006	0	0	4.593999999999999	3.815			1.6					4.66	228.0	555.0												3000.0																								1.6	
CW46O	2006	01/27/2006	1	0	4.909	4.228	2.171	10.659	1.6					4.909	222.0	588.0												3000.0																								1.6	
CW46O	2006	03/18/2006	9	0	7.78	7.38			1.6					7.78	273.0	504.0												3000.0																								1.6	
CW46O	2006	04/13/2006	19	0					1.6	4.3								114.0										3000.0																									
CW46O	2006	04/13/2006	18	0					1.7																			3000.0																									
CW46O	2006	04/13/2006	9	0	7.78				1.82	2.245				7.78			123.0	123.0										3000.0																								2.245	
CW46O	2006	04/14/2006	3	0					1.82	2.42								120.0										3000.0																									
CW46O	2006	04/14/2006	21	0	3.62				1.6					3.74	420.0													3000.0																								1.6	
CW46O	2006	04/14/2006	23	0					1.7	5.18								96.0										3000.0																									
CW46O	2006	04/14/2006	17	0	3.15			8.666	1.6					3.98	276.0													3000.0																								1.6	
CW46O	2006	04/14/2006	16	0	3.22				1.6					3.22	267.0													3000.0																								1.6	
CW46O	2006	04/14/2006	22	0					2.105																			3000.0																									
CW46O	2006	04/14/2006	20	0	3.78			8.687999999999999	1.6					4.18	561.0													3000.0																								1.6	
CW46O	2006	04/14/2006	0	0	3.34				1.6					3.34														3000.0																								1.6	
CW46O	2006	04/14/2006	15	0					1.97	3.98								102.0										3000.0																									
CW46O	2006	04/16/2006	6	0					2.035																			3000.0																									
CW46O	2006	04/19/2006	1	0	3.76			12.914000000000001	1.97					4.14	219.0													3000.0																								1.97	
CW46O	2006	04/23/2006	19	0	2.175				1.7					2.175	207.0													3000.0																								1.7	
CW46O	2006	05/04/2006	19	0					1.76	5.5								114.0										3000.0																									
CW46O	2006	05/08/2006	19	0	2.315				1.6	4.62				2.315				117.0										3000.0																								1.6	
CW46O	2006	05/08/2006	2	0	3.525	3.15			1.97					4.14	234.0	420.0												3000.0																								1.97	
CW46O	2006	05/08/2006	5	0	4.78	4.1			1.97					4.78	237.0	351.0												3000.0																								1.97	
CW46O	2006	05/08/2006	15	0	3.94			10.795	1.7					3.94	294.0													3000.0																								1.7	
CW46O	2006	05/08/2006	22	0					1.73																			3000.0																									
CW46O	2006	05/09/2006	20	0	2.63			8.091000000000001	1.6					3.3	249.0													3000.0																								1.6	
CW46O	2006	05/09/2006	22	0					1.7	6.5								132.0										3000.0																									
CW46O	2006	05/10/2006	1	0	8.18				1.94					8.18	252.0													3000.0																								1.94	
CW46O	2006	05/10/2006	18	0	11.95				1.7					11.95	207.0													3000.0																								1.7	
CW46O	2006	05/10/2006	2	0	7.26	6.26		24.683000000000003	2.28					7.26	204.0	318.0												3000.0																								2.28	
CW46O	2006	05/10/2006	3	0	9.42	9.1			2.07					9.42	249.0	402.0												3000.0																								2.07	
CW46O	2006	05/10/2006	19	0					1.7																			3000.0																									
CW46O	2006	05/11/2006	18	0	13.1				1.7	2.07				13.1	243.0			114.0										3000.0																								2.07	
CW46O	2006	05/22/2006	18	0	3.54				1.82	3.185				3.74	294.0			96.0										3000.0																								1.82	
CW46O	2006	07/28/2006	5	0	3.9			11.812999999999999	1.6	2.21				4.22	249.0			117.0										3000.0																								1.94	
CW46O	2006	07/28/2006	7	0	3.3680000000000003				1.7					4.7	207.0	462.0												3000.0																								1.7	
CW46O	2006	07/31/2006	19	0	3.185				1.7					3.185	219.0													3000.0																								1.7	
CW46O	2006	07/31/2006	7	0	3.373			12.134	1.7	7.62				4.42	252.0			108.0										3000.0																								1.7	
CW46O	2006	07/31/2006	23	0	6.54				1.6					6.54	717.0													3000.0																								1.6	
CW46O	2006	07/31/2006	6	0					1.7																			3000.0																									
CW46O	2006	07/31/2006	8	0	4.62				1.6	12.7				4.62	237.0			99.0										3000.0																								1.6	
CW46O	2006	08/01/2006	21	0					1.7	5.54								93.0										3000.0																									
CW46O	2006	08/01/2006	3	0	3.58				1.73	2.84				3.98	231.0	468.0		120.0										3000.0																								1.73	
CW46O	2006	08/01/2006	14	0	3.58				1.7					3.58														3000.0																								1.7	
CW46O	2006	08/01/2006	16	0	2.175			7.845	1.6					2.42	225.0													3000.0																								1.6	
CW46O	2006	08/01/2006	7	0	5.14	3.82			1.76					5.14	279.0	303.0												3000.0																								1.76	
CW46O	2006	08/01/2006	15	0	3.7			10.800999999999998	1.6					3.7	300.0													3000.0																								1.6	
CW46O	2006	08/01/2006	5	0	3.86				1.7					4.66														3000.0																								1.7	
CW46O	2006	08/01/2006	8	0	4.82			15.375	1.7	2.42				5.02	300.0			111.0										3000.0																								2.42	
CW46O	2006	08/01/2006	2	0					1.6	3.15								114.0										3000.0																									
CW46O	2006	08/01/2006	22	0					1.6	3.5								105.0										3000.0																									
CW46O	2006	08/01/2006	6	0	3.82	2.77		10.407	1.7					3.82	237.0	354.0												3000.0																								1.7	
CW46O	2006	08/02/2006	0	0	5.3				1.6	2.035				5.54	297.0			123.0										3000.0																								2.035	
CW46O	2006	08/02/2006	3	0	3.115			10.102	1.7					3.15	219.0													3000.0																								1.7	
CW46O	2006	08/02/2006	4	0	3.013				1.94					3.58	270.0	465.0												3000.0																								1.94	
CW46O	2006	08/02/2006	2	0	2.735			9.844	1.79					2.735	213.0													3000.0																								1.79	
CW46O	2006	08/02/2006	5	0					1.73	6.54								111.0										3000.0																									
CW46O	2006	08/02/2006	14	0					1.7	3.86								99.0										3000.0																									
CW46O	2006	08/03/2006	23	0	2.245			7.86	1.6					2.63	225.0													3000.0																								1.6	
CW46O	2006	08/03/2006	16	0					1.7	3.74								99.0										3000.0																									
CW46O	2006	08/04/2006	20	0	2.84			9.744	1.6					2.84	276.0													3000.0																								1.6	
CW46O	2006	08/04/2006	19	0					1.6																			3000.0																									
CW46O	2006	08/06/2006	20	0				6.742999999999999	1.7	2.56					318.0			93.0										3000.0																								1.7	
CW46O	2006	08/06/2006	21	0	3.62				1.7	2.525				3.62	189.0			99.0										3000.0																								2.525	
