sonde	year	date	h	m	foF2	foF1	M(D)	MUF(D)	fmin	foEs	fminF	fminE	foE	fxI	h'F	h'F2	h'E	h'Es	hmE	yE	QF	QE	DownF	DownE	DownEs	FF	FE	D	fMUF	h'(fMUF)	delta_foF2	foEp	f(h'F)	f(h'F2)	foF1p	peak height of F2 layer	peak height of F1 layer	zhalfNm	foF2p	fminEs	yF2	yF1	TEC	scale F2	B0	B1	D1	foEa	h'Ea	foP	h'P	fbEs	Type Es
DI373	2006	2006-12-17	19	0																								3000.0																									
DI373	2006	2006-12-17	15	0																								3000.0																									
DI373	2006	2006-12-17	22	0																								3000.0																									
DI373	2006	2006-12-17	8	0																								3000.0																									
DI373	2006	2006-12-17	9	0																								3000.0																									
DI373	2006	2006-12-17	11	0																								3000.0																									
DI373	2006	2006-12-17	10	0																								3000.0																									
DI373	2006	2006-12-17	18	0																								3000.0																									
DI373	2006	2006-12-17	1	0																								3000.0																									
DI373	2006	2006-12-17	14	0																								3000.0																									
DI373	2006	2006-12-17	6	0																								3000.0																									
DI373	2006	2006-12-17	5	0																								3000.0																									
DI373	2006	2006-12-17	23	0																								3000.0																									
DI373	2006	2006-12-17	3	0																								3000.0																									
DI373	2006	2006-12-17	20	0																								3000.0																									
DI373	2006	2006-12-17	7	0																								3000.0																									
DI373	2006	2006-12-17	0	0																								3000.0																									
DI373	2006	2006-12-17	2	0																								3000.0																									
DI373	2006	2006-12-17	12	0																								3000.0																									
DI373	2006	2006-12-18	7	0																								3000.0																									
DI373	2006	2006-12-18	9	0																								3000.0																									
DI373	2006	2006-12-18	6	0																								3000.0																									
DI373	2006	2006-12-18	23	0																								3000.0																									
