sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
CN53L	2009	2009-06-22	16	3	3.46	3.946199999999999	15.0
CN53L	2009	2009-06-22	17	0		4.250499999999997	14.0
CN53L	2009	2009-06-22	17	3	3.002	3.9966428571428594	14.0
CN53L	2009	2009-06-22	18	0	2.9760000000000004	4.073230769230773	13.0
CN53L	2009	2009-06-22	18	3	2.773	3.7674000000000034	15.0
CN53L	2009	2009-06-22	19	0	2.92	4.248923076923075	13.0
CN53L	2009	2009-06-22	19	3	2.74	3.9714666666666685	15.0
CN53L	2009	2009-06-22	20	0	2.5860000000000003	3.4171818181818154	11.0
CN53L	2009	2009-06-22	20	3	2.465	3.179933333333329	15.0
CN53L	2009	2009-06-22	21	0	2.6460000000000004	3.644666666666663	15.0
CN53L	2009	2009-06-22	21	3	2.765	3.6497857142857097	14.0
CN53L	2009	2009-06-22	22	0	3.958	4.41058333333334	12.0
CN53L	2009	2009-06-22	22	3	4.013	4.446384615384616	13.0
CN53L	2009	2009-06-22	23	0	4.18	4.631909090909088	11.0
CN53L	2009	2009-06-22	23	3	4.255	4.652999999999999	14.0
CN53L	2009	2009-06-23	0	0	4.657	4.774999999999999	9.0
CN53L	2009	2009-06-23	0	3	4.4689999999999985	4.9552666666666685	15.0
CN53L	2009	2009-06-23	1	0		4.890909090909101	11.0
CN53L	2009	2009-06-23	1	3	4.675	5.030307692307695	13.0
CN53L	2009	2009-06-23	2	0		4.5875999999999975	5.0
CN53L	2009	2009-06-23	2	3	4.2810000000000015	4.620307692307692	13.0
CN53L	2009	2009-06-23	3	0		5.2150000000000105	5.0
CN53L	2009	2009-06-23	3	3	5.044	5.063000000000001	8.0
CN53L	2009	2009-06-23	4	0		4.7961428571428675	7.0
CN53L	2009	2009-06-23	4	3	3.622	4.905769230769239	13.0
CN53L	2009	2009-06-23	5	0		4.8783636363636305	11.0
CN53L	2009	2009-06-23	5	3	4.822	5.048999999999996	12.0
CN53L	2009	2009-06-23	6	0	4.306	5.053545454545453	11.0
CN53L	2009	2009-06-23	6	3	4.3260000000000005	5.0198181818181755	11.0
CN53L	2009	2009-06-23	7	0	3.775	4.295533333333336	15.0
CN53L	2009	2009-06-23	7	3	3.344	4.2035714285714345	14.0
CN53L	2009	2009-06-23	8	0		3.462749999999995	12.0
CN53L	2009	2009-06-23	8	3	2.757	3.3726000000000034	15.0
CN53L	2009	2009-06-23	9	0	2.756	3.6218461538461573	13.0
CN53L	2009	2009-06-23	9	3	2.516	3.4344285714285765	14.0
CN53L	2009	2009-06-23	10	0	3.003	3.912727272727272	11.0
CN53L	2009	2009-06-23	10	3	2.857	3.859933333333333	15.0
CN53L	2009	2009-06-23	11	0		4.070999999999997	11.0
CN53L	2009	2009-06-23	11	3	2.86	4.037071428571429	14.0
CN53L	2009	2009-06-23	12	0	2.83	3.899749999999998	12.0
CN53L	2009	2009-06-23	12	3	2.5980000000000003	3.749533333333333	15.0
CN53L	2009	2009-06-23	13	0	3.16	3.728642857142855	14.0
CN53L	2009	2009-06-23	13	3	3.0810000000000004	3.4362857142857157	14.0
CN53L	2009	2009-06-23	14	0	2.819	4.158300000000007	10.0
CN53L	2009	2009-06-23	14	3	2.72	3.6458000000000013	15.0
CN53L	2009	2009-06-23	15	0	2.966	4.197615384615393	13.0
CN53L	2009	2009-06-23	15	3	3.082	3.9868666666666672	15.0
CN53L	2009	2009-06-23	16	0		4.317083333333331	12.0
CN53L	2009	2009-06-23	16	3		3.9203333333333323	15.0
CN53L	2009	2009-06-23	17	0	3.202	4.2739999999999965	13.0
CN53L	2009	2009-06-23	17	3	3.068	3.9303333333333357	15.0
CN53L	2009	2009-06-23	18	0	3.451	3.973615384615388	13.0
CN53L	2009	2009-06-23	18	3	2.995	3.688933333333337	15.0
CN53L	2009	2009-06-23	19	0	3.11	4.158076923076921	13.0
CN53L	2009	2009-06-23	19	3	3.042	3.919933333333335	15.0
CN53L	2009	2009-06-23	20	0	2.6910000000000003	3.3155454545454517	11.0
CN53L	2009	2009-06-23	20	3	2.533	3.140199999999995	15.0
CN53L	2009	2009-06-23	21	0	3.406	3.536466666666663	15.0
CN53L	2009	2009-06-23	21	3	3.589	3.5850714285714242	14.0
CN53L	2009	2009-06-23	22	0		4.291500000000007	12.0
CN53L	2009	2009-06-23	22	3	4.266	4.3872307692307695	13.0
CN53L	2009	2009-06-23	23	0		4.529909090909087	11.0
CN53L	2009	2009-06-23	23	3	4.53	4.626466666666665	15.0
CN53L	2009	2009-06-24	0	0		4.763199999999999	10.0
CN53L	2009	2009-06-24	0	3	4.545	4.934600000000001	15.0
CN53L	2009	2009-06-24	1	0		4.878000000000012	10.0
CN53L	2009	2009-06-24	1	3		4.969846153846157	13.0
CN53L	2009	2009-06-24	2	0	4.396	4.5875999999999975	5.0
CN53L	2009	2009-06-24	2	3	4.98	4.561307692307692	13.0
CN53L	2009	2009-06-24	3	0		5.379000000000013	4.0
CN53L	2009	2009-06-24	3	3	4.698	5.060888888888889	9.0
CN53L	2009	2009-06-24	4	0		4.7961428571428675	7.0
CN53L	2009	2009-06-24	4	3		4.761153846153854	13.0
CN53L	2009	2009-06-24	5	0		4.832199999999993	10.0
CN53L	2009	2009-06-24	5	3	5.327000000000001	4.97658333333333	12.0
CN53L	2009	2009-06-24	6	0	4.59	4.991249999999998	12.0
CN53L	2009	2009-06-24	6	3		4.948272727272721	11.0
CN53L	2009	2009-06-24	7	0	3.956	4.246200000000003	15.0
CN53L	2009	2009-06-24	7	3	3.819	4.114357142857149	14.0
CN53L	2009	2009-06-24	8	0	2.967	3.4759999999999946	11.0
CN53L	2009	2009-06-24	8	3	3.015	3.330400000000003	15.0
CN53L	2009	2009-06-24	9	0	2.91	3.545461538461542	13.0
CN53L	2009	2009-06-24	9	3	2.8710000000000004	3.3842142857142905	14.0
CN53L	2009	2009-06-24	10	0		3.822636363636363	11.0
CN53L	2009	2009-06-24	10	3	2.881	3.8188	15.0
CN53L	2009	2009-06-24	11	0	3.37	4.050399999999996	10.0
CN53L	2009	2009-06-24	11	3	3.2030000000000003	3.9585000000000004	14.0
CN53L	2009	2009-06-24	12	0		3.837499999999998	12.0
CN53L	2009	2009-06-24	12	3	3.465	3.7199999999999998	15.0
CN53L	2009	2009-06-24	13	3	3.325	3.4260000000000015	14.0
CN53L	2009	2009-06-24	14	0	3.277	4.036545454545461	11.0
CN53L	2009	2009-06-24	14	3	3.281	3.6072666666666677	15.0
CN53L	2009	2009-06-24	15	0	3.417	4.109642857142864	14.0
CN53L	2009	2009-06-24	15	3	3.564	3.9353333333333342	15.0
CN53L	2009	2009-06-24	16	0	3.572	4.3574545454545435	11.0
CN53L	2009	2009-06-24	16	3	3.387	3.9043571428571417	14.0
CN53L	2009	2009-06-24	17	0		4.255307692307689	13.0
CN53L	2009	2009-06-24	17	3	3.335	3.8799333333333355	15.0
CN53L	2009	2009-06-24	18	0	3.883	3.916076923076927	13.0
CN53L	2009	2009-06-24	18	3	3.69	3.6136666666666697	15.0
CN53L	2009	2009-06-24	19	0	4.069	4.1456153846153825	13.0
CN53L	2009	2009-06-24	19	3	3.724	3.8778666666666686	15.0
CN53L	2009	2009-06-24	20	0	3.451	3.330363636363634	11.0
CN53L	2009	2009-06-24	20	3	3.355	3.0699333333333287	15.0
CN53L	2009	2009-06-24	21	0	3.449	3.5404666666666627	15.0
CN53L	2009	2009-06-24	21	3	3.489	3.5674999999999955	14.0
CN53L	2009	2009-06-24	22	0	4.274	4.287000000000007	11.0
CN53L	2009	2009-06-24	22	3	4.299	4.322307692307692	13.0
CN53L	2009	2009-06-24	23	0	4.647	4.484899999999996	10.0
CN53L	2009	2009-06-24	23	3	4.496	4.588666666666666	15.0
CN53L	2009	2009-06-25	0	0	4.548	4.763199999999999	10.0
CN53L	2009	2009-06-25	0	3	4.585	4.879200000000001	15.0
CN53L	2009	2009-06-25	1	0	4.533	4.913444444444457	9.0
CN53L	2009	2009-06-25	1	3	4.518	4.969846153846157	13.0
CN53L	2009	2009-06-25	2	0	3.82	4.478999999999997	5.0
CN53L	2009	2009-06-25	2	3	5.019	4.5510769230769235	13.0
CN53L	2009	2009-06-25	3	0		5.379000000000013	4.0
CN53L	2009	2009-06-25	3	3		5.0246	10.0
CN53L	2009	2009-06-25	4	0		4.777666666666678	6.0
CN53L	2009	2009-06-25	4	3		4.797666666666675	12.0
CN53L	2009	2009-06-25	5	0	4.66	4.80577777777777	9.0
CN53L	2009	2009-06-25	5	3	4.871	5.003538461538458	13.0
CN53L	2009	2009-06-25	6	0	4.808	4.9252499999999975	12.0
CN53L	2009	2009-06-25	6	3	4.756	4.948272727272721	11.0
CN53L	2009	2009-06-25	7	0	4.074	4.232733333333337	15.0
CN53L	2009	2009-06-25	7	3	3.91	4.078428571428577	14.0
CN53L	2009	2009-06-25	8	0	3.218	3.454818181818176	11.0
CN53L	2009	2009-06-25	8	3	2.985	3.3069333333333364	15.0
CN53L	2009	2009-06-25	9	0	3.619	3.5196923076923117	13.0
CN53L	2009	2009-06-25	9	3	3.253	3.3500000000000045	15.0
CN53L	2009	2009-06-25	10	0		3.836099999999999	10.0
CN53L	2009	2009-06-25	10	3	4.0760000000000005	3.752866666666667	15.0
CN53L	2009	2009-06-25	11	0		3.9816999999999956	10.0
CN53L	2009	2009-06-25	11	3	3.1460000000000004	3.8887142857142862	14.0
CN53L	2009	2009-06-25	12	0	3.995	3.8031818181818164	11.0
CN53L	2009	2009-06-25	12	3	3.5380000000000003	3.7151333333333336	15.0
CN53L	2009	2009-06-25	13	0	3.2060000000000004	3.7399285714285697	14.0
CN53L	2009	2009-06-25	13	3	3.241	3.449928571428573	14.0
CN53L	2009	2009-06-25	14	0	3.499	3.973250000000006	12.0
CN53L	2009	2009-06-25	14	3	3.179	3.6379333333333346	15.0
CN53L	2009	2009-06-25	15	0	3.824	4.10785714285715	14.0
CN53L	2009	2009-06-25	15	3	3.761	3.957133333333334	15.0
CN53L	2009	2009-06-25	16	0	3.918	4.291999999999998	12.0
CN53L	2009	2009-06-25	16	3	3.904	3.933857142857142	14.0
CN53L	2009	2009-06-25	17	0	3.527	4.299249999999996	12.0
CN53L	2009	2009-06-25	17	3	3.696	3.899400000000002	15.0
CN53L	2009	2009-06-25	18	0	3.3360000000000003	3.9137142857142893	14.0
CN53L	2009	2009-06-25	18	3	3.194	3.6867333333333363	15.0
CN53L	2009	2009-06-25	19	0	3.268	4.102769230769229	13.0
CN53L	2009	2009-06-25	19	3	3.341	3.956933333333335	15.0
CN53L	2009	2009-06-25	20	0	2.71	3.35472727272727	11.0
CN53L	2009	2009-06-25	20	3	2.914	3.136799999999995	15.0
CN53L	2009	2009-06-25	21	0	3.138	3.5393333333333294	15.0
CN53L	2009	2009-06-25	21	3	3.302	3.5798571428571377	14.0
CN53L	2009	2009-06-25	22	0	4.204	4.280454545454552	11.0
CN53L	2009	2009-06-25	22	3	4.22	4.3206428571428575	14.0
CN53L	2009	2009-06-25	23	0	4.282	4.499599999999996	10.0
CN53L	2009	2009-06-25	23	3	4.964	4.580799999999998	15.0
CN53L	2009	2009-06-26	0	0	4.669	4.714599999999999	10.0
CN53L	2009	2009-06-26	0	3	4.59	4.847200000000001	15.0
CN53L	2009	2009-06-26	1	0		4.83266666666668	9.0
CN53L	2009	2009-06-26	1	3	4.503	4.937571428571431	14.0
CN53L	2009	2009-06-26	2	0		4.369166666666665	6.0
CN53L	2009	2009-06-26	2	3		4.616307692307693	13.0
CN53L	2009	2009-06-26	3	0		5.379000000000013	4.0
CN53L	2009	2009-06-26	3	3	4.238	4.962555555555556	9.0
CN53L	2009	2009-06-26	4	0	4.92	4.777666666666678	6.0
CN53L	2009	2009-06-26	4	3	5.0280000000000005	4.777272727272737	11.0
CN53L	2009	2009-06-26	5	0		4.779111111111104	9.0
CN53L	2009	2009-06-26	5	3		4.979076923076919	13.0
CN53L	2009	2009-06-26	6	0	4.761	4.916230769230767	13.0
CN53L	2009	2009-06-26	6	3	4.17	4.89945454545454	11.0
CN53L	2009	2009-06-26	7	0	3.885	4.236666666666669	15.0
CN53L	2009	2009-06-26	7	3	3.741	4.092428571428577	14.0
CN53L	2009	2009-06-26	8	0	3.866	3.458090909090903	11.0
CN53L	2009	2009-06-26	8	3	3.828	3.30186666666667	15.0
CN53L	2009	2009-06-26	9	0	4.041	3.526785714285718	14.0
CN53L	2009	2009-06-26	9	3	4.147	3.371933333333338	15.0
CN53L	2009	2009-06-26	10	0	3.893	3.836099999999999	10.0
CN53L	2009	2009-06-26	10	3	3.875	3.807733333333333	15.0
CN53L	2009	2009-06-26	11	0	4.02	4.060333333333329	9.0
CN53L	2009	2009-06-26	11	3	4.09	3.828214285714286	14.0
CN53L	2009	2009-06-26	12	0	4.636	3.832363636363634	11.0
CN53L	2009	2009-06-26	12	3	4.606	3.694866666666667	15.0
CN53L	2009	2009-06-26	13	0	4.221	3.71392857142857	14.0
CN53L	2009	2009-06-26	13	3	4.53	3.4134285714285726	14.0
CN53L	2009	2009-06-26	14	0	4.592	3.9783333333333393	12.0
CN53L	2009	2009-06-26	14	3	4.621	3.6277333333333344	15.0
CN53L	2009	2009-06-26	15	0	4.642	4.094000000000007	14.0
CN53L	2009	2009-06-26	15	3	4.684	3.976266666666668	15.0
CN53L	2009	2009-06-26	16	0	4.913	4.273416666666665	12.0
CN53L	2009	2009-06-26	16	3	4.751	3.965285714285713	14.0
CN53L	2009	2009-06-26	17	0	4.592	4.276166666666662	12.0
CN53L	2009	2009-06-26	17	3	4.787	3.923066666666669	15.0
CN53L	2009	2009-06-26	18	0	4.398	3.917071428571432	14.0
CN53L	2009	2009-06-26	18	3	4.424	3.6857333333333364	15.0
CN53L	2009	2009-06-26	19	0	4.4060000000000015	4.052923076923076	13.0
CN53L	2009	2009-06-26	19	3	4.3439999999999985	3.894600000000002	15.0
CN53L	2009	2009-06-26	20	0	3.527	3.300999999999998	12.0
CN53L	2009	2009-06-26	20	3	3.343	3.1481999999999952	15.0
CN53L	2009	2009-06-26	21	0	3.754	3.519133333333329	15.0
CN53L	2009	2009-06-26	21	3	3.64	3.561333333333329	15.0
CN53L	2009	2009-06-26	22	0	3.864	4.241545454545462	11.0
CN53L	2009	2009-06-26	22	3	4.081	4.313933333333334	15.0
CN53L	2009	2009-06-26	23	0		4.442999999999996	10.0
CN53L	2009	2009-06-26	23	3	4.504	4.581399999999999	15.0
CN53L	2009	2009-06-27	0	0	4.685	4.661099999999999	10.0
CN53L	2009	2009-06-27	0	3	5.112	4.804666666666668	15.0
CN53L	2009	2009-06-27	1	0		4.810875000000015	8.0
CN53L	2009	2009-06-27	1	3	5.283	4.896071428571431	14.0
CN53L	2009	2009-06-27	2	0		4.374999999999998	5.0
CN53L	2009	2009-06-27	2	3	4.939	4.604083333333334	12.0
CN53L	2009	2009-06-27	3	0		5.379000000000013	4.0
CN53L	2009	2009-06-27	3	3	5.267	4.905666666666667	9.0
CN53L	2009	2009-06-27	4	0	4.788	4.79800000000001	7.0
CN53L	2009	2009-06-27	4	3	4.6530000000000005	4.729545454545464	11.0
CN53L	2009	2009-06-27	5	0	5.54	4.803999999999992	8.0
CN53L	2009	2009-06-27	5	3	5.455	4.975666666666663	12.0
CN53L	2009	2009-06-27	6	0		4.85307692307692	13.0
CN53L	2009	2009-06-27	6	3	4.586	4.822999999999994	11.0
CN53L	2009	2009-06-27	7	0	4.259	4.2217333333333364	15.0
CN53L	2009	2009-06-27	7	3	4.384	4.094214285714291	14.0
CN53L	2009	2009-06-27	8	0		3.5429999999999935	11.0
CN53L	2009	2009-06-27	8	3		3.3695333333333366	15.0
CN53L	2009	2009-06-27	9	0		3.5975714285714324	14.0
CN53L	2009	2009-06-27	9	3		3.4641333333333377	15.0
CN53L	2009	2009-06-27	10	0	4.489	3.8553999999999986	10.0
CN53L	2009	2009-06-27	10	3	4.357	3.8789333333333333	15.0
CN53L	2009	2009-06-27	11	0	5.38	4.090777777777773	9.0
CN53L	2009	2009-06-27	11	3	4.923	3.9032857142857145	14.0
CN53L	2009	2009-06-27	12	0	4.377	3.9035454545454527	11.0
CN53L	2009	2009-06-27	12	3	3.847	3.7732666666666668	15.0
CN53L	2009	2009-06-27	13	0	3.385	3.747733333333332	15.0
CN53L	2009	2009-06-27	13	3	3.572	3.5280000000000014	14.0
CN53L	2009	2009-06-27	14	0	4.244	4.0573333333333395	12.0
CN53L	2009	2009-06-27	14	3	3.573	3.7032666666666683	15.0
CN53L	2009	2009-06-27	15	0	4.081	4.169500000000007	14.0
CN53L	2009	2009-06-27	15	3	3.832	4.024200000000001	15.0
CN53L	2009	2009-06-27	16	0	3.985	4.377249999999997	12.0
CN53L	2009	2009-06-27	16	3	4.059	4.028785714285712	14.0
CN53L	2009	2009-06-27	17	0	4.001	4.304083333333329	12.0
CN53L	2009	2009-06-27	17	3	3.244	3.9865333333333353	15.0
CN53L	2009	2009-06-27	18	0		3.965214285714289	14.0
CN53L	2009	2009-06-27	18	3	2.992	3.732733333333336	15.0
CN53L	2009	2009-06-27	19	0		4.079076923076921	13.0
CN53L	2009	2009-06-27	19	3	3.132	3.9452666666666683	15.0
CN53L	2009	2009-06-27	20	0		3.3220833333333313	12.0
CN53L	2009	2009-06-27	20	3	2.7110000000000003	3.1851333333333285	15.0
CN53L	2009	2009-06-27	21	0	3.137	3.5451999999999955	15.0
CN53L	2009	2009-06-27	21	3	3.127	3.568933333333329	15.0
CN53L	2009	2009-06-27	22	0	4.178	4.186636363636371	11.0
CN53L	2009	2009-06-27	22	3	4.158	4.260866666666667	15.0
CN53L	2009	2009-06-27	23	0		4.4375555555555515	9.0
CN53L	2009	2009-06-27	23	3		4.579066666666665	15.0
CN53L	2009	2009-06-28	0	0		4.663272727272727	11.0
CN53L	2009	2009-06-28	0	3	4.702	4.812200000000002	15.0
CN53L	2009	2009-06-28	1	0	4.648	4.810875000000015	8.0
CN53L	2009	2009-06-28	1	3	4.634	4.923428571428573	14.0
CN53L	2009	2009-06-28	2	0		4.303999999999998	4.0
CN53L	2009	2009-06-28	2	3	5.575	4.650583333333334	12.0
CN53L	2009	2009-06-28	3	0		5.52533333333335	3.0
CN53L	2009	2009-06-28	3	3	4.955	4.889555555555557	9.0
CN53L	2009	2009-06-28	4	0		4.7762857142857245	7.0
CN53L	2009	2009-06-28	4	3	4.53	4.723166666666676	12.0
CN53L	2009	2009-06-28	5	0		4.788499999999992	8.0
CN53L	2009	2009-06-28	5	3	4.567	5.023749999999996	12.0
CN53L	2009	2009-06-28	6	0	4.459	4.823416666666664	12.0
CN53L	2009	2009-06-28	6	3		4.7458181818181755	11.0
CN53L	2009	2009-06-28	7	0	5.07	4.195466666666669	15.0
CN53L	2009	2009-06-28	7	3	4.897	4.121642857142863	14.0
CN53L	2009	2009-06-28	8	0	2.74	3.576799999999993	10.0
CN53L	2009	2009-06-28	8	3	2.504	3.406714285714289	14.0
CN53L	2009	2009-06-28	9	3	2.307	3.4823571428571474	14.0
CN53L	2009	2009-06-28	10	0	3.327	3.9193999999999987	10.0
CN53L	2009	2009-06-28	10	3	3.013	3.9184666666666663	15.0
CN53L	2009	2009-06-28	11	0	3.5810000000000004	4.235777777777773	9.0
CN53L	2009	2009-06-28	11	3	3.535	3.989142857142857	14.0
CN53L	2009	2009-06-28	12	0		3.975454545454544	11.0
CN53L	2009	2009-06-28	12	3	3.524	3.788066666666667	15.0
CN53L	2009	2009-06-28	13	0		3.722066666666665	15.0
CN53L	2009	2009-06-28	13	3	3.89	3.5512857142857155	14.0
CN53L	2009	2009-06-28	14	0		4.071692307692313	13.0
CN53L	2009	2009-06-28	14	3	4.445	3.699533333333335	15.0
CN53L	2009	2009-06-28	15	0		4.1822857142857215	14.0
CN53L	2009	2009-06-28	15	3	3.777	4.033333333333334	15.0
CN53L	2009	2009-06-28	16	0		4.355666666666664	12.0
CN53L	2009	2009-06-28	16	3	3.805	4.066214285714284	14.0
CN53L	2009	2009-06-28	17	0	4.059	4.2949999999999955	12.0
CN53L	2009	2009-06-28	17	3	3.392	3.9120666666666684	15.0
CN53L	2009	2009-06-28	18	0		3.9540000000000033	13.0
CN53L	2009	2009-06-28	18	3	3.552	3.6788000000000025	15.0
CN53L	2009	2009-06-28	19	0	4.4289999999999985	4.079999999999998	12.0
CN53L	2009	2009-06-28	19	3	3.572	3.887066666666668	15.0
CN53L	2009	2009-06-28	20	0	3.25	3.302181818181815	11.0
CN53L	2009	2009-06-28	20	3	3.244	3.158066666666662	15.0
CN53L	2009	2009-06-28	21	0	3.602	3.5178666666666625	15.0
CN53L	2009	2009-06-28	21	3	3.623	3.5436666666666623	15.0
CN53L	2009	2009-06-28	22	0	4.277	4.185916666666674	12.0
CN53L	2009	2009-06-28	22	3	4.383	4.239933333333333	15.0
CN53L	2009	2009-06-28	23	0		4.429749999999996	8.0
CN53L	2009	2009-06-28	23	3	5.132999999999999	4.571999999999998	14.0
CN53L	2009	2009-06-29	0	0	4.46	4.634099999999999	10.0
CN53L	2009	2009-06-29	0	3	4.78	4.778466666666668	15.0
CN53L	2009	2009-06-29	1	0	5.658	4.799375000000015	8.0
CN53L	2009	2009-06-29	1	3	5.7810000000000015	4.908857142857145	14.0
CN53L	2009	2009-06-29	2	0	5.8020000000000005	4.303999999999998	4.0
CN53L	2009	2009-06-29	2	3	5.888	4.747000000000001	12.0
CN53L	2009	2009-06-29	3	0	5.627000000000002	5.52533333333335	3.0
CN53L	2009	2009-06-29	3	3	5.573	4.897000000000001	9.0
CN53L	2009	2009-06-29	4	0		4.7762857142857245	7.0
CN53L	2009	2009-06-29	4	3	6.247000000000001	4.6785000000000085	12.0
CN53L	2009	2009-06-29	5	0	5.54	4.788499999999992	8.0
CN53L	2009	2009-06-29	5	3	5.6179999999999986	4.932333333333329	12.0
CN53L	2009	2009-06-29	6	0	6.38	4.811333333333331	12.0
CN53L	2009	2009-06-29	6	3		4.702399999999993	10.0
CN53L	2009	2009-06-29	7	0	5.502000000000002	4.185333333333336	15.0
CN53L	2009	2009-06-29	7	3	5.504	4.149714285714292	14.0
CN53L	2009	2009-06-29	8	0	4.846	3.5007272727272665	11.0
CN53L	2009	2009-06-29	8	3	4.307	3.3675000000000033	14.0
CN53L	2009	2009-06-29	9	0		3.641846153846158	13.0
CN53L	2009	2009-06-29	9	3	2.934	3.4107142857142905	14.0
CN53L	2009	2009-06-29	10	0	4.461	3.896199999999999	10.0
CN53L	2009	2009-06-29	10	3	4.082	3.8833999999999995	15.0
CN53L	2009	2009-06-29	11	0		4.170299999999996	10.0
CN53L	2009	2009-06-29	11	3	2.747	3.9548571428571426	14.0
CN53L	2009	2009-06-29	12	0	3.449	3.9146999999999985	10.0
CN53L	2009	2009-06-29	12	3	3.307	3.7908000000000004	15.0
CN53L	2009	2009-06-29	13	0	4.409	3.7259285714285695	14.0
CN53L	2009	2009-06-29	13	3	5.1720000000000015	3.5716428571428587	14.0
CN53L	2009	2009-06-29	14	0	3.871	4.073500000000006	12.0
CN53L	2009	2009-06-29	14	3	3.018	3.765266666666668	15.0
CN53L	2009	2009-06-29	15	0	4.421	4.189692307692316	13.0
CN53L	2009	2009-06-29	15	3	4.231	4.025933333333334	15.0
CN53L	2009	2009-06-29	16	0	4.371	4.3569999999999975	11.0
CN53L	2009	2009-06-29	16	3	3.554	4.038857142857141	14.0
CN53L	2009	2009-06-29	17	0	5.87	4.277749999999996	12.0
CN53L	2009	2009-06-29	17	3	3.557	3.8689333333333353	15.0
CN53L	2009	2009-06-29	18	0	5.24	3.9500000000000033	12.0
CN53L	2009	2009-06-29	18	3	3.648	3.647266666666669	15.0
CN53L	2009	2009-06-29	19	0		4.118083333333332	12.0
CN53L	2009	2009-06-29	19	3	4.441	3.862933333333335	15.0
CN53L	2009	2009-06-29	20	0		3.297833333333331	12.0
CN53L	2009	2009-06-29	20	3	3.862	3.174266666666662	15.0
CN53L	2009	2009-06-29	21	0	4.7	3.5356666666666623	15.0
CN53L	2009	2009-06-29	21	3	4.282	3.532333333333329	15.0
CN53L	2009	2009-06-29	22	0	4.499	4.188250000000006	12.0
CN53L	2009	2009-06-29	22	3	4.459	4.2376	15.0
CN53L	2009	2009-06-29	23	0	4.604	4.429749999999996	8.0
CN53L	2009	2009-06-29	23	3	4.37	4.625714285714284	14.0
CN53L	2009	2009-06-30	0	0	4.94	4.5801	10.0
CN53L	2009	2009-06-30	0	3		4.755933333333335	15.0
CN53L	2009	2009-06-30	1	0	4.703	4.893750000000015	8.0
CN53L	2009	2009-06-30	1	3	5.035	4.970357142857146	14.0
CN53L	2009	2009-06-30	2	0	4.49	4.603599999999998	5.0
CN53L	2009	2009-06-30	2	3	4.984	4.834769230769232	13.0
CN53L	2009	2009-06-30	3	0	4.644	5.550750000000013	4.0
CN53L	2009	2009-06-30	3	3	4.586	4.964600000000001	10.0
CN53L	2009	2009-06-30	4	0	4.574	4.7762857142857245	7.0
CN53L	2009	2009-06-30	4	3	4.633	4.826666666666675	12.0
CN53L	2009	2009-06-30	5	0		4.897499999999992	8.0
CN53L	2009	2009-06-30	5	3	5.24	4.985076923076918	13.0
CN53L	2009	2009-06-30	6	0	4.602	4.931999999999998	13.0
CN53L	2009	2009-06-30	6	3	4.562	4.721999999999992	9.0
CN53L	2009	2009-06-30	7	0	4.466	4.272200000000002	15.0
CN53L	2009	2009-06-30	7	3	4.621	4.18728571428572	14.0
CN53L	2009	2009-06-30	8	0	3.5810000000000004	3.585818181818176	11.0
CN53L	2009	2009-06-30	8	3	3.0780000000000003	3.3877857142857173	14.0
CN53L	2009	2009-06-30	9	0	3.565	3.6727500000000046	12.0
CN53L	2009	2009-06-30	9	3	3.758	3.395642857142861	14.0
CN53L	2009	2009-06-30	10	0	4.439	3.8279999999999985	10.0
CN53L	2009	2009-06-30	10	3	3.853	3.9111999999999996	15.0
CN53L	2009	2009-06-30	11	0	4.046	4.170299999999996	10.0
CN53L	2009	2009-06-30	11	3	4.426	3.874333333333333	15.0
CN53L	2009	2009-06-30	12	0	4.398	3.8723636363636347	11.0
CN53L	2009	2009-06-30	12	3	4.044	3.7008666666666676	15.0
CN53L	2009	2009-06-30	13	0	4.137	3.7953571428571413	14.0
CN53L	2009	2009-06-30	13	3	4.151	3.7453571428571446	14.0
CN53L	2009	2009-06-30	14	0		3.9978333333333396	12.0
CN53L	2009	2009-06-30	14	3	3.889	3.7053333333333347	15.0
CN53L	2009	2009-06-30	15	0		4.140923076923086	13.0
CN53L	2009	2009-06-30	15	3	3.875	4.030600000000001	15.0
CN53L	2009	2009-06-30	16	0	4.404	4.315818181818179	11.0
CN53L	2009	2009-06-30	16	3	3.933	4.06692857142857	14.0
CN53L	2009	2009-06-30	17	0	4.099	4.383249999999996	12.0
CN53L	2009	2009-06-30	17	3	4.126	3.8262666666666685	15.0
CN53L	2009	2009-06-30	18	0	4.471	4.058083333333337	12.0
CN53L	2009	2009-06-30	18	3	4.394	3.6497333333333364	15.0
CN53L	2009	2009-06-30	19	0	4.331	3.9994545454545434	11.0
CN53L	2009	2009-06-30	19	3	4.524	3.8816000000000015	15.0
CN53L	2009	2009-06-30	20	0	3.719	3.297833333333331	12.0
CN53L	2009	2009-06-30	20	3	2.696	3.248133333333329	15.0
CN53L	2009	2009-06-30	21	0	3.76	3.574333333333329	15.0
CN53L	2009	2009-06-30	21	3	3.746	3.583533333333329	15.0
CN53L	2009	2009-06-30	22	0	4.669	4.14883333333334	12.0
CN53L	2009	2009-06-30	22	3	4.899	4.230266666666666	15.0
CN53L	2009	2009-06-30	23	0		4.449111111111107	9.0
CN53L	2009	2009-06-30	23	3	4.529	4.593571428571427	14.0
CN53L	2009	2009-07-01	0	0	5.051	4.612818181818181	11.0
CN53L	2009	2009-07-01	0	3	4.658	4.728642857142859	14.0
