sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
LM42B	2005	2005-04-15	12	0	4.2	4.986666666666673	15.0
LM42B	2005	2005-04-15	12	15	3.8	4.822600000000002	15.0
LM42B	2005	2005-04-15	12	30	3.6	4.6400000000000015	15.0
LM42B	2005	2005-04-15	12	45	3.4	4.280666666666666	15.0
LM42B	2005	2005-04-15	13	0	3.2	4.193333333333334	15.0
LM42B	2005	2005-04-15	13	15	4.0	4.313333333333334	15.0
LM42B	2005	2005-04-15	13	30	3.9	4.459999999999998	15.0
LM42B	2005	2005-04-15	13	45	4.1	4.353333333333334	15.0
LM42B	2005	2005-04-15	14	0	3.1	4.553333333333333	15.0
LM42B	2005	2005-04-15	14	15	3.1	4.420000000000001	15.0
LM42B	2005	2005-04-15	14	30	3.6	4.500000000000004	14.0
LM42B	2005	2005-04-15	14	45	3.8	4.357142857142861	14.0
LM42B	2005	2005-04-15	15	0	3.8	4.414285714285716	14.0
LM42B	2005	2005-04-15	15	15	3.9	4.450000000000003	14.0
LM42B	2005	2005-04-15	15	30	4.1	4.4933333333333385	15.0
LM42B	2005	2005-04-15	15	45	3.8	4.442857142857141	14.0
LM42B	2005	2005-04-15	16	0	4.3	4.6000000000000005	15.0
LM42B	2005	2005-04-15	16	15	3.7	4.560666666666665	15.0
LM42B	2005	2005-04-15	16	30	4.3	4.660000000000001	15.0
LM42B	2005	2005-04-15	16	45	4.7	4.741266666666669	15.0
LM42B	2005	2005-04-15	17	0	4.7	4.7123333333333335	15.0
LM42B	2005	2005-04-15	17	15	4.8	4.819999999999999	15.0
LM42B	2005	2005-04-15	17	30	4.7	4.840000000000001	15.0
LM42B	2005	2005-04-15	17	45	4.8	4.7666666666666675	15.0
LM42B	2005	2005-04-15	18	0	4.9	4.974	15.0
LM42B	2005	2005-04-15	18	15	4.9	4.826666666666667	15.0
LM42B	2005	2005-04-15	18	30	5.0	4.888600000000003	15.0
LM42B	2005	2005-04-15	18	45	4.9	4.928599999999999	15.0
LM42B	2005	2005-04-15	19	0	4.9	4.773933333333332	15.0
LM42B	2005	2005-04-15	19	15	4.7	4.733333333333333	15.0
LM42B	2005	2005-04-15	19	30	4.5	4.414285714285713	14.0
LM42B	2005	2005-04-15	19	45	4.428999999999999	4.260000000000003	15.0
LM42B	2005	2005-04-15	20	0	4.2	4.069266666666665	15.0
LM42B	2005	2005-04-15	20	15	4.1	4.000666666666673	15.0
LM42B	2005	2005-04-15	20	30	3.9	3.9952666666666743	15.0
LM42B	2005	2005-04-15	20	45	4.0	3.9666666666666712	15.0
LM42B	2005	2005-04-15	21	0	3.8	3.9642857142857193	14.0
LM42B	2005	2005-04-15	21	15	3.8	4.113333333333334	15.0
LM42B	2005	2005-04-15	21	30	3.1	4.180000000000002	15.0
LM42B	2005	2005-04-15	21	45	3.9	4.293333333333336	15.0
LM42B	2005	2005-04-15	22	0	3.8	4.273333333333331	15.0
LM42B	2005	2005-04-15	22	15	4.2	4.554533333333334	15.0
LM42B	2005	2005-04-15	22	30	4.675	5.013733333333329	15.0
LM42B	2005	2005-04-15	22	45	5.125	5.539999999999997	15.0
LM42B	2005	2005-04-15	23	0	5.602	6.269400000000002	15.0
LM42B	2005	2005-04-15	23	15	5.425	6.5280000000000005	15.0
LM42B	2005	2005-04-15	23	30	6.85	6.833400000000008	15.0
LM42B	2005	2005-04-15	23	45	7.225	6.885999999999999	15.0
LM42B	2005	2005-04-16	0	0	6.25	7.145733333333337	15.0
LM42B	2005	2005-04-16	0	15	7.107	7.408733333333335	15.0
LM42B	2005	2005-04-16	0	30	7.15	7.3877333333333395	15.0
LM42B	2005	2005-04-16	0	45	6.75	7.610533333333334	15.0
LM42B	2005	2005-04-16	1	0	7.525	7.721266666666669	15.0
LM42B	2005	2005-04-16	1	15	7.104	7.709733333333333	15.0
LM42B	2005	2005-04-16	1	30	7.313	8.066066666666668	15.0
LM42B	2005	2005-04-16	1	45	8.007	8.277799999999994	15.0
LM42B	2005	2005-04-16	2	0	8.213	8.590866666666667	15.0
LM42B	2005	2005-04-16	2	15	8.607000000000001	8.782733333333336	15.0
LM42B	2005	2005-04-16	2	30	8.75	9.007666666666664	15.0
LM42B	2005	2005-04-16	2	45	9.25	9.191399999999998	15.0
LM42B	2005	2005-04-16	3	0	9.025	9.532533333333333	15.0
LM42B	2005	2005-04-16	3	15	9.15	9.319266666666667	15.0
LM42B	2005	2005-04-16	3	30	8.05	9.448733333333337	15.0
LM42B	2005	2005-04-16	3	45	7.65	9.337666666666665	15.0
LM42B	2005	2005-04-16	4	0	8.05	9.328533333333334	15.0
LM42B	2005	2005-04-16	4	15	7.513	9.16593333333333	15.0
LM42B	2005	2005-04-16	4	30	6.9	9.091533333333341	15.0
LM42B	2005	2005-04-16	4	45	6.55	8.75593333333333	15.0
LM42B	2005	2005-04-16	5	0	6.85	8.934200000000006	15.0
LM42B	2005	2005-04-16	5	15	7.15	8.98413333333333	15.0
LM42B	2005	2005-04-16	5	30	7.55	9.053199999999999	15.0
LM42B	2005	2005-04-16	5	45	7.75	9.284066666666666	15.0
LM42B	2005	2005-04-16	6	0	7.712999999999999	9.493666666666664	15.0
LM42B	2005	2005-04-16	6	15	7.925	9.83006666666666	15.0
LM42B	2005	2005-04-16	6	30	8.213	10.109266666666668	15.0
LM42B	2005	2005-04-16	6	45	8.213	10.028799999999995	15.0
LM42B	2005	2005-04-16	7	0	8.225	10.013466666666657	15.0
LM42B	2005	2005-04-16	7	15	8.404	9.890866666666655	15.0
LM42B	2005	2005-04-16	7	30	9.25	9.808933333333336	15.0
LM42B	2005	2005-04-16	7	45	8.607000000000001	9.599333333333327	15.0
LM42B	2005	2005-04-16	8	0	8.525	9.596400000000004	15.0
LM42B	2005	2005-04-16	8	15	8.125	9.281399999999998	15.0
LM42B	2005	2005-04-16	8	30	7.813	9.030399999999988	15.0
LM42B	2005	2005-04-16	8	45	7.7070000000000025	8.878400000000015	15.0
LM42B	2005	2005-04-16	9	0	7.307	8.606799999999994	15.0
LM42B	2005	2005-04-16	9	15	7.307	8.338533333333341	15.0
LM42B	2005	2005-04-16	9	30	7.104	8.155066666666665	15.0
LM42B	2005	2005-04-16	9	45	6.65	7.942266666666666	15.0
LM42B	2005	2005-04-16	10	0	6.05	7.603266666666664	15.0
LM42B	2005	2005-04-16	10	15	6.607	7.200199999999995	15.0
LM42B	2005	2005-04-16	10	30	5.4	6.860333333333325	15.0
LM42B	2005	2005-04-16	10	45	5.1	6.560000000000001	15.0
LM42B	2005	2005-04-16	11	0	4.8	6.046666666666665	15.0
LM42B	2005	2005-04-16	11	15	4.5	5.840000000000002	15.0
LM42B	2005	2005-04-16	11	30	4.3	5.480000000000002	15.0
LM42B	2005	2005-04-16	11	45	4.8	5.28	15.0
LM42B	2005	2005-04-16	12	0	4.0	4.920000000000005	15.0
LM42B	2005	2005-04-16	12	15	3.9	4.735266666666669	15.0
LM42B	2005	2005-04-16	12	30	3.8	4.500000000000001	15.0
LM42B	2005	2005-04-16	12	45	3.7	4.1466666666666665	15.0
LM42B	2005	2005-04-16	13	0	4.3	4.093333333333334	15.0
LM42B	2005	2005-04-16	13	15	3.7	4.280000000000001	15.0
LM42B	2005	2005-04-16	13	30	3.8	4.419999999999999	15.0
LM42B	2005	2005-04-16	13	45	4.2	4.320000000000001	15.0
LM42B	2005	2005-04-16	14	0	4.4	4.453333333333333	15.0
LM42B	2005	2005-04-16	14	15	4.4	4.326666666666667	15.0
LM42B	2005	2005-04-16	14	30	4.4	4.440000000000004	15.0
LM42B	2005	2005-04-16	14	45	4.4	4.320000000000004	15.0
LM42B	2005	2005-04-16	15	0	4.4	4.373333333333335	15.0
LM42B	2005	2005-04-16	15	15	4.4	4.413333333333337	15.0
LM42B	2005	2005-04-16	15	30	4.4	4.466666666666671	15.0
LM42B	2005	2005-04-16	15	45	4.4	4.399999999999998	15.0
LM42B	2005	2005-04-16	16	0	4.5	4.633333333333335	15.0
LM42B	2005	2005-04-16	16	15	4.5	4.513333333333333	15.0
LM42B	2005	2005-04-16	16	30	4.4	4.653333333333334	15.0
LM42B	2005	2005-04-16	16	45	4.5	4.7612666666666685	15.0
LM42B	2005	2005-04-16	17	0	4.7	4.732333333333333	15.0
LM42B	2005	2005-04-16	17	15	4.7	4.859999999999999	15.0
LM42B	2005	2005-04-16	17	30	4.7	4.873333333333334	15.0
LM42B	2005	2005-04-16	17	45	4.5	4.8066666666666675	15.0
LM42B	2005	2005-04-16	18	0	5.1	5.014	15.0
LM42B	2005	2005-04-16	18	15	4.7	4.866666666666668	15.0
LM42B	2005	2005-04-16	18	30	4.5	4.921933333333337	15.0
LM42B	2005	2005-04-16	18	45	4.8	4.955266666666666	15.0
LM42B	2005	2005-04-16	19	0	4.7	4.800599999999999	15.0
LM42B	2005	2005-04-16	19	15	4.6	4.746666666666667	15.0
LM42B	2005	2005-04-16	19	30	4.5	4.414285714285713	14.0
LM42B	2005	2005-04-16	19	45	4.4	4.25526666666667	15.0
LM42B	2005	2005-04-16	20	0	4.1	4.049266666666664	15.0
LM42B	2005	2005-04-16	20	15	4.0	3.98733333333334	15.0
LM42B	2005	2005-04-16	20	30	3.9	3.961933333333341	15.0
LM42B	2005	2005-04-16	20	47	3.9		
LM42B	2005	2005-04-16	21	45	3.8	4.253333333333336	15.0
LM42B	2005	2005-04-16	22	0	3.8	4.226666666666664	15.0
LM42B	2005	2005-04-16	22	15	4.2	4.521200000000001	15.0
LM42B	2005	2005-04-16	22	30	4.55	4.955399999999996	15.0
LM42B	2005	2005-04-16	22	45	5.65	5.454533333333331	15.0
LM42B	2005	2005-04-16	23	0	5.712999999999999	6.135333333333335	15.0
LM42B	2005	2005-04-16	23	15	6.85	6.462733333333333	15.0
LM42B	2005	2005-04-16	23	30	6.6129999999999995	6.7699333333333405	15.0
LM42B	2005	2005-04-16	23	45	7.35	6.810999999999999	15.0
LM42B	2005	2005-04-17	0	0	7.15	7.101533333333337	15.0
LM42B	2005	2005-04-17	0	15	7.025	7.269200000000001	15.0
LM42B	2005	2005-04-17	0	30	7.313	7.4294000000000056	15.0
LM42B	2005	2005-04-17	0	45	7.15	7.566333333333334	15.0
LM42B	2005	2005-04-17	1	0	7.013	7.74246666666667	15.0
LM42B	2005	2005-04-17	1	15	7.05	7.721666666666667	15.0
LM42B	2005	2005-04-17	1	30	6.75	8.070266666666667	15.0
LM42B	2005	2005-04-17	1	45	7.104	8.317399999999996	15.0
LM42B	2005	2005-04-17	2	0	7.05	8.630866666666666	15.0
LM42B	2005	2005-04-17	2	15	7.225	8.77566666666667	15.0
LM42B	2005	2005-04-17	2	30	7.95	9.076799999999997	15.0
LM42B	2005	2005-04-17	2	45	8.71	9.191399999999998	15.0
LM42B	2005	2005-04-17	3	0	8.85	9.557533333333334	15.0
LM42B	2005	2005-04-17	3	15	8.725	9.407600000000002	15.0
LM42B	2005	2005-04-17	3	30	8.55	9.448733333333337	15.0
LM42B	2005	2005-04-17	3	45	9.25	9.280133333333332	15.0
LM42B	2005	2005-04-17	4	0	8.45	9.264733333333336	15.0
LM42B	2005	2005-04-17	4	15	8.25	9.05013333333333	15.0
LM42B	2005	2005-04-17	4	30	7.85	8.921533333333343	15.0
LM42B	2005	2005-04-17	4	45	7.313	8.57593333333333	15.0
LM42B	2005	2005-04-17	5	0	7.7070000000000025	8.769200000000007	15.0
LM42B	2005	2005-04-17	5	15	7.612999999999999	8.797466666666667	15.0
LM42B	2005	2005-04-17	5	30	7.35	8.926533333333333	15.0
LM42B	2005	2005-04-17	5	45	7.65	9.1774	15.0
LM42B	2005	2005-04-17	6	0	7.65	9.39953333333333	15.0
LM42B	2005	2005-04-17	6	15	8.15	9.750066666666662	15.0
LM42B	2005	2005-04-17	6	30	8.525	10.053466666666669	15.0
LM42B	2005	2005-04-17	6	45	8.913	9.976333333333328	15.0
LM42B	2005	2005-04-17	7	0	8.95	9.980133333333324	15.0
LM42B	2005	2005-04-17	7	15	9.801	9.864466666666655	15.0
LM42B	2005	2005-04-17	7	30	8.95	9.83226666666667	15.0
LM42B	2005	2005-04-17	7	45	8.75	9.573133333333326	15.0
LM42B	2005	2005-04-17	8	0	8.55	9.55806666666667	15.0
LM42B	2005	2005-04-17	8	15	8.204	9.116399999999999	15.0
LM42B	2005	2005-04-17	8	30	8.35	8.864599999999987	15.0
LM42B	2005	2005-04-17	8	45	7.5	8.792200000000014	15.0
LM42B	2005	2005-04-17	9	0	7.7	8.487266666666661	15.0
LM42B	2005	2005-04-17	9	15	7.3	8.245666666666676	15.0
LM42B	2005	2005-04-17	9	30	7.0	8.028666666666664	15.0
LM42B	2005	2005-04-17	9	45	6.9	7.852266666666666	15.0
LM42B	2005	2005-04-17	10	0	7.1	7.456599999999996	15.0
LM42B	2005	2005-04-17	10	15	6.6	7.183999999999996	15.0
LM42B	2005	2005-04-17	10	30	5.6	6.733666666666659	15.0
LM42B	2005	2005-04-17	10	45	4.8	6.486666666666667	15.0
LM42B	2005	2005-04-17	11	0	4.0	5.899999999999998	15.0
LM42B	2005	2005-04-17	11	15	3.71	5.706666666666668	15.0
LM42B	2005	2005-04-17	11	30	4.21	5.413333333333336	15.0
LM42B	2005	2005-04-17	11	45	3.5	5.2733333333333325	15.0
LM42B	2005	2005-04-17	12	0	4.1	4.893333333333339	15.0
LM42B	2005	2005-04-17	12	15	3.5	4.655266666666669	15.0
LM42B	2005	2005-04-17	12	30	3.9	4.500000000000001	15.0
LM42B	2005	2005-04-17	12	45	4.1	4.106666666666667	15.0
LM42B	2005	2005-04-17	13	0	4.2	4.1466666666666665	15.0
LM42B	2005	2005-04-17	13	15	4.2	4.293333333333335	15.0
LM42B	2005	2005-04-17	13	30	4.3	4.433333333333333	15.0
LM42B	2005	2005-04-17	13	45	4.5	4.3066666666666675	15.0
LM42B	2005	2005-04-17	14	0	4.5	4.5	15.0
LM42B	2005	2005-04-17	14	15	4.4	4.366666666666668	15.0
LM42B	2005	2005-04-17	14	30	4.9	4.426666666666672	15.0
LM42B	2005	2005-04-17	14	45	3.9	4.360000000000004	15.0
LM42B	2005	2005-04-17	15	0	4.4	4.360000000000002	15.0
LM42B	2005	2005-04-17	15	15	4.3	4.38666666666667	15.0
LM42B	2005	2005-04-17	15	30	4.3	4.466666666666671	15.0
LM42B	2005	2005-04-17	15	45	4.5	4.4466666666666645	15.0
LM42B	2005	2005-04-17	16	0	4.6	4.633333333333335	15.0
LM42B	2005	2005-04-17	16	15	4.6	4.513333333333333	15.0
LM42B	2005	2005-04-17	16	30	4.6	4.633333333333335	15.0
LM42B	2005	2005-04-17	16	45	4.6	4.754600000000002	15.0
LM42B	2005	2005-04-17	17	0	4.7	4.7056666666666676	15.0
LM42B	2005	2005-04-17	17	15	4.8	4.8533333333333335	15.0
LM42B	2005	2005-04-17	17	30	5.0	4.86	15.0
LM42B	2005	2005-04-17	17	45	5.0	4.78	15.0
LM42B	2005	2005-04-17	18	0	5.0	5.034000000000001	15.0
LM42B	2005	2005-04-17	18	15	4.9	4.886666666666668	15.0
LM42B	2005	2005-04-17	18	30	4.9	4.921933333333337	15.0
LM42B	2005	2005-04-17	18	45	4.9	4.955266666666666	15.0
LM42B	2005	2005-04-17	19	0	4.8	4.7939333333333325	15.0
LM42B	2005	2005-04-17	19	15	4.7	4.746666666666667	15.0
LM42B	2005	2005-04-17	19	30	4.5	4.4642857142857135	14.0
LM42B	2005	2005-04-17	19	45	4.3	4.3219333333333365	15.0
LM42B	2005	2005-04-17	20	0	4.2	4.109266666666664	15.0
LM42B	2005	2005-04-17	20	15		4.04733333333334	15.0
LM42B	2005	2005-04-17	20	30	4.0	4.0086000000000075	15.0
LM42B	2005	2005-04-17	20	45		3.9466666666666717	15.0
LM42B	2005	2005-04-17	21	0	3.91	3.9214285714285766	14.0
LM42B	2005	2005-04-17	21	15		4.066666666666667	15.0
LM42B	2005	2005-04-17	21	30	4.3	4.113333333333335	15.0
LM42B	2005	2005-04-17	21	45	4.5	4.280000000000002	15.0
LM42B	2005	2005-04-17	22	0	4.7	4.2399999999999975	15.0
LM42B	2005	2005-04-17	22	15	5.3	4.553866666666668	15.0
LM42B	2005	2005-04-17	22	30	5.3	4.9578666666666615	15.0
LM42B	2005	2005-04-17	22	45	5.625	5.547866666666665	15.0
LM42B	2005	2005-04-17	23	0	5.95	6.121200000000002	15.0
LM42B	2005	2005-04-17	23	15	6.625	6.465199999999999	15.0
LM42B	2005	2005-04-17	23	30	6.25	6.73413333333334	15.0
LM42B	2005	2005-04-17	23	45	7.601	6.884333333333332	15.0
LM42B	2005	2005-04-18	0	0	7.05	7.0180666666666705	15.0
LM42B	2005	2005-04-18	0	15	7.5070000000000014	7.297400000000001	15.0
LM42B	2005	2005-04-18	0	30	7.1129999999999995	7.450266666666673	15.0
LM42B	2005	2005-04-18	0	45	6.35	7.479666666666668	15.0
LM42B	2005	2005-04-18	1	0	6.75	7.730000000000003	15.0
LM42B	2005	2005-04-18	1	15	7.6	7.718333333333334	15.0
LM42B	2005	2005-04-18	1	30	8.01	7.9936	15.0
LM42B	2005	2005-04-18	1	45	7.5070000000000014	8.276999999999996	15.0
LM42B	2005	2005-04-18	2	0	8.201	8.547066666666668	15.0
LM42B	2005	2005-04-18	2	15	7.55	8.690666666666669	15.0
LM42B	2005	2005-04-18	2	30	8.801	9.033466666666664	15.0
LM42B	2005	2005-04-18	2	45	8.55	9.244533333333331	15.0
LM42B	2005	2005-04-18	3	0	8.113	9.610866666666665	15.0
LM42B	2005	2005-04-18	3	15	8.312999999999999	9.407600000000002	15.0
LM42B	2005	2005-04-18	3	30	8.45	9.402066666666672	15.0
LM42B	2005	2005-04-18	3	45	8.41	9.286799999999998	15.0
LM42B	2005	2005-04-18	4	0	8.65	9.204733333333335	15.0
LM42B	2005	2005-04-18	4	15	7.95	8.976799999999997	15.0
LM42B	2005	2005-04-18	4	30	8.05	8.850866666666677	15.0
LM42B	2005	2005-04-18	4	45	8.45	8.475933333333328	15.0
LM42B	2005	2005-04-18	5	0	8.812999999999997	8.688800000000006	15.0
LM42B	2005	2005-04-18	5	15	8.725	8.711666666666666	15.0
LM42B	2005	2005-04-18	5	30	8.75	8.8282	15.0
LM42B	2005	2005-04-18	5	45	8.45	9.104066666666666	15.0
LM42B	2005	2005-04-18	6	0	8.55	9.329266666666664	15.0
LM42B	2005	2005-04-18	6	15	8.75	9.720066666666662	15.0
LM42B	2005	2005-04-18	6	30	8.95	10.035133333333334	15.0
LM42B	2005	2005-04-18	6	45	8.75	10.029866666666662	15.0
LM42B	2005	2005-04-18	7	0	8.75	10.00179999999999	15.0
LM42B	2005	2005-04-18	7	15	8.925	9.944266666666655	15.0
LM42B	2005	2005-04-18	7	30	8.85	9.848666666666668	15.0
LM42B	2005	2005-04-18	7	45	9.15	9.603133333333325	15.0
LM42B	2005	2005-04-18	8	0	9.15	9.601400000000005	15.0
LM42B	2005	2005-04-18	8	15	9.0	9.143333333333333	15.0
LM42B	2005	2005-04-18	8	30	9.15	8.90793333333332	15.0
LM42B	2005	2005-04-18	8	45	8.613	8.772200000000014	15.0
LM42B	2005	2005-04-18	9	0	8.104	8.460599999999994	15.0
LM42B	2005	2005-04-18	9	15	8.35	8.270666666666676	15.0
LM42B	2005	2005-04-18	9	30	7.225	8.055333333333332	15.0
LM42B	2005	2005-04-18	9	45	7.301	7.8722666666666665	15.0
LM42B	2005	2005-04-18	10	0	6.901	7.506599999999996	15.0
LM42B	2005	2005-04-18	10	15	6.5	7.157333333333328	15.0
LM42B	2005	2005-04-18	10	30	4.9	6.693666666666658	15.0
LM42B	2005	2005-04-18	10	45	4.5	6.406666666666667	15.0
LM42B	2005	2005-04-18	11	0	4.2	5.7399999999999975	15.0
LM42B	2005	2005-04-18	11	15	4.1	5.594	15.0
LM42B	2005	2005-04-18	11	30	3.6	5.354000000000002	15.0
LM42B	2005	2005-04-18	11	45	3.2	5.133333333333334	15.0
LM42B	2005	2005-04-18	12	0	3.2	4.866666666666672	15.0
LM42B	2005	2005-04-18	12	15	3.2	4.601933333333336	15.0
LM42B	2005	2005-04-18	12	30	3.2	4.4333333333333345	15.0
LM42B	2005	2005-04-18	12	45	3.4	4.126666666666667	15.0
LM42B	2005	2005-04-18	13	0	4.1	4.166666666666667	15.0
LM42B	2005	2005-04-18	13	15	4.2	4.260000000000002	15.0
LM42B	2005	2005-04-18	13	30	4.3	4.406666666666665	15.0
LM42B	2005	2005-04-18	13	45	4.6	4.346666666666667	15.0
LM42B	2005	2005-04-18	14	0	4.41	4.48	15.0
LM42B	2005	2005-04-18	14	15	4.31	4.366666666666668	15.0
LM42B	2005	2005-04-18	14	30	4.3	4.440000000000006	15.0
LM42B	2005	2005-04-18	14	45	4.3	4.326666666666671	15.0
LM42B	2005	2005-04-18	15	0	4.3	4.360000000000002	15.0
LM42B	2005	2005-04-18	15	15	4.3	4.3800000000000034	15.0
LM42B	2005	2005-04-18	15	30	4.4	4.460000000000004	15.0
LM42B	2005	2005-04-18	15	45	4.5	4.4466666666666645	15.0
LM42B	2005	2005-04-18	16	0	4.6	4.633333333333335	15.0
LM42B	2005	2005-04-18	16	15	4.5	4.506666666666665	15.0
LM42B	2005	2005-04-18	16	30		4.626666666666667	15.0
LM42B	2005	2005-04-18	16	45	4.6	4.746666666666669	15.0
LM42B	2005	2005-04-18	17	0	4.6	4.699000000000001	15.0
LM42B	2005	2005-04-18	17	15	4.7	4.84	15.0
LM42B	2005	2005-04-18	17	30	4.7	4.866666666666666	15.0
LM42B	2005	2005-04-18	17	45	4.9	4.786666666666666	15.0
LM42B	2005	2005-04-18	18	0	4.9	5.006666666666667	15.0
LM42B	2005	2005-04-18	18	15	4.9	4.886666666666668	15.0
LM42B	2005	2005-04-18	18	30	4.9	4.928600000000004	15.0
LM42B	2005	2005-04-18	18	45	5.0	4.955266666666666	15.0
LM42B	2005	2005-04-18	19	0	4.7	4.807266666666666	15.0
LM42B	2005	2005-04-18	19	15	4.7	4.753333333333334	15.0
LM42B	2005	2005-04-18	19	30	4.6	4.471428571428571	14.0
LM42B	2005	2005-04-18	19	45	4.4	4.348600000000003	15.0
LM42B	2005	2005-04-18	20	0	4.218999999999999	4.149266666666664	15.0
LM42B	2005	2005-04-18	20	15	4.0	4.122142857142864	14.0
LM42B	2005	2005-04-18	20	30	4.0	4.028600000000007	15.0
LM42B	2005	2005-04-18	20	45	4.0	4.0071428571428624	14.0
LM42B	2005	2005-04-18	21	0	4.0	3.9721428571428623	14.0
LM42B	2005	2005-04-18	21	15	4.1	4.114285714285716	14.0
LM42B	2005	2005-04-18	21	30	4.4	4.173333333333336	15.0
LM42B	2005	2005-04-18	21	45	4.6	4.3400000000000025	15.0
LM42B	2005	2005-04-18	22	0	4.7	4.306666666666663	15.0
LM42B	2005	2005-04-18	22	15	4.7	4.613400000000001	15.0
LM42B	2005	2005-04-18	22	30	4.85	4.984066666666662	15.0
LM42B	2005	2005-04-18	22	45	5.604	5.552866666666665	15.0
LM42B	2005	2005-04-18	23	0	6.05	6.154533333333335	15.0
LM42B	2005	2005-04-18	23	15	5.85	6.4534666666666665	15.0
LM42B	2005	2005-04-18	23	30	6.7070000000000025	6.73413333333334	15.0
LM42B	2005	2005-04-18	23	45	6.1129999999999995	6.917733333333333	15.0
LM42B	2005	2005-04-19	0	0	5.95	7.044733333333337	15.0
LM42B	2005	2005-04-19	0	15	6.25	7.341200000000002	15.0
LM42B	2005	2005-04-19	0	30	6.55	7.450266666666673	15.0
LM42B	2005	2005-04-19	0	45	7.15	7.426333333333333	15.0
LM42B	2005	2005-04-19	1	0	7.8039999999999985	7.690000000000003	15.0
LM42B	2005	2005-04-19	1	15	8.202	7.73	15.0
LM42B	2005	2005-04-19	1	30	8.15	8.0538	15.0
LM42B	2005	2005-04-19	1	45	8.15	8.28326666666666	15.0
LM42B	2005	2005-04-19	2	0	8.213	8.572133333333335	15.0
LM42B	2005	2005-04-19	2	15	8.713	8.654000000000003	15.0
LM42B	2005	2005-04-19	2	30	8.95	9.071866666666663	15.0
LM42B	2005	2005-04-19	2	45	8.95	9.2912	15.0
LM42B	2005	2005-04-19	3	0	9.15	9.584599999999998	15.0
LM42B	2005	2005-04-19	3	15	8.807	9.3918	15.0
LM42B	2005	2005-04-19	3	30	8.85	9.397866666666669	15.0
LM42B	2005	2005-04-19	3	45	8.613	9.27993333333333	15.0
LM42B	2005	2005-04-19	4	0	8.213	9.207600000000003	15.0
LM42B	2005	2005-04-19	4	15	7.807	8.938466666666663	15.0
LM42B	2005	2005-04-19	4	30	7.45	8.805866666666677	15.0
LM42B	2005	2005-04-19	4	45	7.35	8.45173333333333	15.0
LM42B	2005	2005-04-19	5	0	7.85	8.686333333333339	15.0
LM42B	2005	2005-04-19	5	15	8.35	8.709999999999999	15.0
LM42B	2005	2005-04-19	5	30	8.812999999999997	8.830666666666668	15.0
LM42B	2005	2005-04-19	5	45	8.85	9.086533333333334	15.0
LM42B	2005	2005-04-19	6	0	8.81	9.317599999999999	15.0
LM42B	2005	2005-04-19	6	15	8.65	9.715066666666663	15.0
LM42B	2005	2005-04-19	6	44	9.802		
LM42B	2005	2005-04-19	7	0	9.01	10.015133333333322	15.0
LM42B	2005	2005-04-19	7	19	9.05		
LM42B	2005	2005-04-19	7	30	9.05	9.908666666666669	15.0
LM42B	2005	2005-04-19	7	45	8.65	9.679333333333325	15.0
LM42B	2005	2005-04-19	8	0	8.604	9.661400000000006	15.0
LM42B	2005	2005-04-19	8	15	8.407	9.182466666666665	15.0
LM42B	2005	2005-04-19	8	30	8.002	8.970999999999986	15.0
LM42B	2005	2005-04-19	8	45	8.7	8.806400000000014	15.0
LM42B	2005	2005-04-19	9	0	7.525	8.46706666666666	15.0
LM42B	2005	2005-04-19	9	15	7.0070000000000014	8.293866666666677	15.0
LM42B	2005	2005-04-19	9	30	7.602	8.016133333333332	15.0
LM42B	2005	2005-04-19	9	45	6.901	7.850666666666667	15.0
LM42B	2005	2005-04-19	10	0	7.1129999999999995	7.4583333333333295	15.0
LM42B	2005	2005-04-19	10	15	6.5	7.100666666666663	15.0
LM42B	2005	2005-04-19	10	30	5.1	6.553399999999992	15.0
LM42B	2005	2005-04-19	10	45	5.6	6.2266666666666675	15.0
LM42B	2005	2005-04-19	11	0	4.7	5.559999999999998	15.0
LM42B	2005	2005-04-19	11	15	4.6	5.400666666666667	15.0
LM42B	2005	2005-04-19	11	30	4.8	5.134000000000001	15.0
LM42B	2005	2005-04-19	11	45	4.1	4.986666666666666	15.0
LM42B	2005	2005-04-19	12	0	4.7	4.686666666666671	15.0
LM42B	2005	2005-04-19	12	15	4.0	4.501933333333336	15.0
LM42B	2005	2005-04-19	12	30	4.5	4.293333333333335	15.0
LM42B	2005	2005-04-19	12	45	4.3	4.1000000000000005	15.0
LM42B	2005	2005-04-19	13	0	4.1	4.206666666666667	15.0
LM42B	2005	2005-04-19	13	15	4.1	4.313333333333334	15.0
LM42B	2005	2005-04-19	13	30	4.1	4.466666666666665	15.0
LM42B	2005	2005-04-19	13	45	4.6	4.42	15.0
LM42B	2005	2005-04-19	14	0	4.7	4.494	15.0
LM42B	2005	2005-04-19	14	15	4.4	4.367333333333335	15.0
LM42B	2005	2005-04-19	14	30	4.3	4.446666666666672	15.0
LM42B	2005	2005-04-19	14	45	4.4	4.326666666666671	15.0
LM42B	2005	2005-04-19	15	0	4.4	4.353333333333335	15.0
LM42B	2005	2005-04-19	15	15	4.3	4.373333333333336	15.0
LM42B	2005	2005-04-19	15	30	4.3	4.453333333333338	15.0
LM42B	2005	2005-04-19	15	45	4.4	4.453333333333331	15.0
LM42B	2005	2005-04-19	16	0	4.3	4.640000000000001	15.0
LM42B	2005	2005-04-19	16	15	4.4	4.499999999999999	15.0
