sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
GU421	2011	2011-04-09	23	0	6.9	6.946666666666671	15.0
GU421	2011	2011-04-10	0	0	7.2	8.066666666666668	15.0
GU421	2011	2011-04-10	1	0	9.1	9.38	15.0
GU421	2011	2011-04-10	2	0	10.7	10.359999999999996	15.0
GU421	2011	2011-04-10	3	0	12.1	11.106666666666658	15.0
GU421	2011	2011-04-10	4	0	14.3	12.879999999999999	15.0
GU421	2011	2011-04-10	5	0	16.1	14.873333333333335	15.0
GU421	2011	2011-04-10	6	0	16.9	15.906666666666668	15.0
GU421	2011	2011-04-10	7	0	17.6	16.080000000000005	15.0
GU421	2011	2011-04-10	8	0	18.5	16.54	15.0
GU421	2011	2011-04-10	9	0	18.7	16.360000000000003	15.0
GU421	2011	2011-04-10	10	0	17.7	15.913333333333334	15.0
GU421	2011	2011-04-10	11	0	15.0	15.259999999999996	15.0
GU421	2011	2011-04-10	13	0	12.8	13.060000000000004	15.0
GU421	2011	2011-04-10	14	0	12.1	12.166666666666666	15.0
GU421	2011	2011-04-10	15	0	11.4	10.546666666666672	15.0
GU421	2011	2011-04-10	16	0	11.0	9.766666666666667	15.0
GU421	2011	2011-04-10	17	0	10.8	8.873333333333337	15.0
GU421	2011	2011-04-10	18	0	10.3	8.259999999999998	15.0
GU421	2011	2011-04-10	19	0	7.7	7.26	15.0
GU421	2011	2011-04-10	20	0	6.2	5.633333333333334	15.0
GU421	2011	2011-04-10	21	0	5.2	5.033333333333333	15.0
GU421	2011	2011-04-10	22	0	5.7	4.773333333333337	15.0
GU421	2011	2011-04-10	23	0	7.4	7.000000000000004	15.0
GU421	2011	2011-04-11	0	0	7.4	7.993333333333335	15.0
GU421	2011	2011-04-11	1	0	9.2	9.333333333333334	15.0
GU421	2011	2011-04-11	2	0	12.0	10.339999999999996	15.0
GU421	2011	2011-04-11	3	0	12.1	11.206666666666658	15.0
GU421	2011	2011-04-11	4	0	13.3	13.046666666666665	15.0
GU421	2011	2011-04-11	5	0	14.5	15.06	15.0
GU421	2011	2011-04-11	6	0	16.1	16.046666666666667	15.0
GU421	2011	2011-04-11	7	0	16.2	16.206666666666674	15.0
GU421	2011	2011-04-11	8	0	16.2	16.66	15.0
GU421	2011	2011-04-11	9	0	16.5	16.526666666666667	15.0
GU421	2011	2011-04-11	10	0	16.8	16.026666666666667	15.0
GU421	2011	2011-04-11	11	0	18.1	15.25333333333333	15.0
GU421	2011	2011-04-11	12	0	15.1	14.846666666666666	15.0
GU421	2011	2011-04-11	13	0	12.2	13.313333333333338	15.0
GU421	2011	2011-04-11	14	0	11.7	12.493333333333334	15.0
GU421	2011	2011-04-11	15	0	10.8	10.806666666666672	15.0
GU421	2011	2011-04-11	16	0	9.8	10.046666666666665	15.0
GU421	2011	2011-04-11	17	0	8.8	9.053333333333338	15.0
GU421	2011	2011-04-11	18	0	10.2	8.553333333333333	15.0
GU421	2011	2011-04-11	19	0	7.9	7.393333333333333	15.0
GU421	2011	2011-04-11	20	0	3.4	5.66	15.0
GU421	2011	2011-04-11	21	0	3.1	5.046666666666667	15.0
GU421	2011	2011-04-11	22	0	3.6	4.84666666666667	15.0
GU421	2011	2011-04-11	23	0	7.0	7.053333333333339	15.0
GU421	2011	2011-04-12	0	0	8.6	8.006666666666668	15.0
GU421	2011	2011-04-12	1	0	8.8	9.373333333333333	15.0
GU421	2011	2011-04-12	2	0	9.2	10.459999999999997	15.0
GU421	2011	2011-04-12	3	0	11.3	11.279999999999992	15.0
GU421	2011	2011-04-12	4	0	12.6	13.08	15.0
GU421	2011	2011-04-12	5	0	14.1	15.006666666666666	15.0
GU421	2011	2011-04-12	6	0	16.6	16.06	15.0
GU421	2011	2011-04-12	7	0	16.5	16.25333333333334	15.0
GU421	2011	2011-04-12	8	0	16.2	16.7	15.0
GU421	2011	2011-04-12	9	0	15.8	16.540000000000003	15.0
GU421	2011	2011-04-12	10	0	15.9	16.12	15.0
GU421	2011	2011-04-12	11	0	13.5	15.553333333333331	15.0
GU421	2011	2011-04-12	12	0	9.0	14.866666666666665	15.0
GU421	2011	2011-04-12	13	0	8.9	13.426666666666671	15.0
GU421	2011	2011-04-12	14	0	7.5	12.546666666666665	15.0
GU421	2011	2011-04-12	15	0	6.8	11.11333333333334	15.0
GU421	2011	2011-04-12	16	0	5.6	10.246666666666666	15.0
GU421	2011	2011-04-12	17	0	6.3	9.193333333333339	15.0
GU421	2011	2011-04-12	18	0	7.5	8.773333333333332	15.0
GU421	2011	2011-04-12	19	0	6.2	7.533333333333333	15.0
GU421	2011	2011-04-12	20	0	3.3	5.5200000000000005	15.0
GU421	2011	2011-04-12	21	0	2.7	4.959999999999999	15.0
GU421	2011	2011-04-12	22	0	3.8	4.80666666666667	15.0
GU421	2011	2011-04-12	23	0	6.3	7.086666666666672	15.0
GU421	2011	2011-04-13	0	0	8.3	8.100000000000001	15.0
GU421	2011	2011-04-13	1	0	9.1	9.34	15.0
GU421	2011	2011-04-13	2	0	10.4	10.419999999999995	15.0
GU421	2011	2011-04-13	3	0	11.2	11.373333333333326	15.0
GU421	2011	2011-04-13	4	0	12.6	13.18	15.0
GU421	2011	2011-04-13	5	0	13.6	15.126666666666665	15.0
GU421	2011	2011-04-13	6	0	14.4	16.386666666666667	15.0
GU421	2011	2011-04-13	7	0	16.8	16.533333333333342	15.0
GU421	2011	2011-04-13	8	0	18.0	16.826666666666664	15.0
GU421	2011	2011-04-13	9	0	15.3	16.62	15.0
GU421	2011	2011-04-13	10	0	13.7	16.193333333333335	15.0
GU421	2011	2011-04-13	11	0	12.9	15.446666666666664	15.0
GU421	2011	2011-04-13	12	0	10.1	14.533333333333331	15.0
GU421	2011	2011-04-13	13	0	8.0	13.140000000000006	15.0
GU421	2011	2011-04-13	14	0	6.9	12.253333333333332	15.0
GU421	2011	2011-04-13	15	0	6.1	11.126666666666674	15.0
GU421	2011	2011-04-13	16	0	6.0	10.08	15.0
GU421	2011	2011-04-13	17	0	5.8	9.120000000000006	15.0
GU421	2011	2011-04-13	18	0	6.7	8.719999999999997	15.0
GU421	2011	2011-04-13	19	0	5.8	7.38	15.0
GU421	2011	2011-04-13	20	0	4.4	5.420000000000001	15.0
GU421	2011	2011-04-13	21	0	2.6	4.879999999999999	15.0
GU421	2011	2011-04-13	22	0	3.7	4.80666666666667	15.0
GU421	2011	2011-04-13	23	0	6.5	7.0800000000000045	15.0
GU421	2011	2011-04-14	0	0	8.2	8.133333333333335	15.0
GU421	2011	2011-04-14	1	0	9.9	9.386666666666665	15.0
GU421	2011	2011-04-14	2	0	11.6	10.453333333333328	15.0
GU421	2011	2011-04-14	3	0	14.2	11.39999999999999	15.0
GU421	2011	2011-04-14	4	0	16.1	13.153333333333332	15.0
GU421	2011	2011-04-14	5	0	15.0	14.959999999999999	15.0
GU421	2011	2011-04-14	6	0	15.1	16.233333333333334	15.0
GU421	2011	2011-04-14	7	0	15.2	16.58000000000001	15.0
GU421	2011	2011-04-14	8	0	15.1	16.93333333333333	15.0
GU421	2011	2011-04-14	9	0	14.6	16.540000000000003	15.0
GU421	2011	2011-04-14	10	0	15.3	16.053333333333335	15.0
GU421	2011	2011-04-14	12	0	12.4	14.133333333333331	15.0
GU421	2011	2011-04-14	13	0	10.2	12.713333333333338	15.0
GU421	2011	2011-04-14	14	0	9.4	11.8	15.0
GU421	2011	2011-04-14	15	0	9.3	10.900000000000007	15.0
GU421	2011	2011-04-14	16	0	9.2	9.78	15.0
GU421	2011	2011-04-14	18	0	11.3	8.679999999999996	15.0
GU421	2011	2011-04-14	19	0	7.9	7.1866666666666665	15.0
GU421	2011	2011-04-14	20	0	4.1	5.393333333333334	15.0
GU421	2011	2011-04-14	21	0	3.1	4.759999999999999	15.0
GU421	2011	2011-04-14	22	0	4.1	4.76666666666667	15.0
GU421	2011	2011-04-14	23	0	7.3	7.100000000000005	15.0
GU421	2011	2011-04-15	0	0	8.7	8.146666666666668	15.0
GU421	2011	2011-04-15	1	0	9.6	9.4	15.0
GU421	2011	2011-04-15	2	0	9.7	10.519999999999994	15.0
GU421	2011	2011-04-15	3	0	11.4	11.626666666666656	15.0
GU421	2011	2011-04-15	4	0	14.2	13.393333333333333	15.0
GU421	2011	2011-04-15	5	0	16.3	14.979999999999999	15.0
GU421	2011	2011-04-15	6	0	16.1	16.153333333333332	15.0
GU421	2011	2011-04-15	7	0	16.4	16.493333333333343	15.0
GU421	2011	2011-04-15	8	0	16.7	16.839999999999996	15.0
GU421	2011	2011-04-15	9	0	16.3	16.453333333333337	15.0
GU421	2011	2011-04-15	10	0	15.4	16.060000000000002	15.0
GU421	2011	2011-04-15	11	0	12.9	15.379999999999997	15.0
GU421	2011	2011-04-15	12	0	11.7	14.033333333333331	15.0
GU421	2011	2011-04-15	13	0	11.4	12.500000000000004	15.0
GU421	2011	2011-04-15	14	0	11.1	11.520000000000001	15.0
GU421	2011	2011-04-15	15	0	10.7	10.726666666666675	15.0
GU421	2011	2011-04-15	16	0	10.1	9.693333333333332	15.0
GU421	2011	2011-04-15	17	0	9.9	8.860000000000008	15.0
GU421	2011	2011-04-15	18	0	10.8	8.959999999999997	15.0
GU421	2011	2011-04-15	19	0	7.7	7.0600000000000005	15.0
GU421	2011	2011-04-15	20	0	4.7	5.3066666666666675	15.0
GU421	2011	2011-04-15	21	0	2.4	4.6533333333333315	15.0
GU421	2011	2011-04-15	22	0	3.9	4.733333333333337	15.0
GU421	2011	2011-04-15	23	0	6.7	7.166666666666671	15.0
GU421	2011	2011-04-16	0	0	7.5	8.253333333333334	15.0
GU421	2011	2011-04-16	1	0	8.6	9.433333333333334	15.0
GU421	2011	2011-04-16	2	0	9.5	10.466666666666661	15.0
GU421	2011	2011-04-16	3	0	11.6	11.606666666666657	15.0
GU421	2011	2011-04-16	4	0	14.2	13.446666666666664	15.0
GU421	2011	2011-04-16	5	0	16.1	15.066666666666666	15.0
GU421	2011	2011-04-16	6	0	16.6	16.113333333333337	15.0
GU421	2011	2011-04-16	7	0	15.8	16.45333333333334	15.0
GU421	2011	2011-04-16	8	0	15.3	16.859999999999996	15.0
GU421	2011	2011-04-16	9	0	14.1	16.48	15.0
GU421	2011	2011-04-16	10	0	13.2	16.053333333333335	15.0
GU421	2011	2011-04-16	11	0	12.0	15.259999999999998	15.0
GU421	2011	2011-04-16	12	0	9.7	13.833333333333332	15.0
GU421	2011	2011-04-16	13	0	9.9	12.293333333333338	15.0
GU421	2011	2011-04-16	14	0	9.5	11.333333333333334	15.0
GU421	2011	2011-04-16	15	0	8.4	10.626666666666674	15.0
GU421	2011	2011-04-16	16	0	8.8	9.679999999999998	15.0
GU421	2011	2011-04-16	17	0	9.2	8.860000000000008	15.0
GU421	2011	2011-04-16	18	0	10.8	9.019999999999998	15.0
GU421	2011	2011-04-16	19	0	9.4	7.033333333333334	15.0
GU421	2011	2011-04-16	20	0	4.8	5.233333333333334	15.0
GU421	2011	2011-04-16	21	0	3.1	4.479999999999999	15.0
GU421	2011	2011-04-16	22	0	4.0	4.6666666666666705	15.0
GU421	2011	2011-04-16	23	0	6.1	7.153333333333338	15.0
GU421	2011	2011-04-17	0	0	7.1	8.213333333333335	15.0
GU421	2011	2011-04-17	1	0	8.0	9.319999999999999	15.0
GU421	2011	2011-04-17	2	0	8.9	10.379999999999994	15.0
GU421	2011	2011-04-17	3	0	11.0	11.593333333333323	15.0
GU421	2011	2011-04-17	4	0	14.1	13.573333333333329	15.0
GU421	2011	2011-04-17	5	0	16.4	15.266666666666667	15.0
GU421	2011	2011-04-17	6	0	16.8	16.300000000000004	15.0
GU421	2011	2011-04-17	7	0	16.6	16.54000000000001	15.0
GU421	2011	2011-04-17	8	0	16.4	16.819999999999997	15.0
GU421	2011	2011-04-17	9	0	16.0	16.373333333333335	15.0
GU421	2011	2011-04-17	10	0	14.3	15.926666666666668	15.0
GU421	2011	2011-04-17	11	0	13.7	15.086666666666666	15.0
GU421	2011	2011-04-17	12	0	13.1	13.539999999999997	15.0
GU421	2011	2011-04-17	13	0	13.5	12.02666666666667	15.0
GU421	2011	2011-04-17	14	0	11.6	11.106666666666666	15.0
GU421	2011	2011-04-17	15	0	10.2	10.340000000000009	15.0
GU421	2011	2011-04-17	16	0	9.5	9.806666666666665	15.0
GU421	2011	2011-04-17	17	0	9.0	8.87333333333334	15.0
GU421	2011	2011-04-17	18	0	9.6	9.113333333333332	15.0
GU421	2011	2011-04-17	19	0	8.8	7.393333333333334	15.0
GU421	2011	2011-04-17	20	0	4.2	5.313333333333334	15.0
GU421	2011	2011-04-17	21	0	3.5	4.426666666666664	15.0
GU421	2011	2011-04-17	22	0	4.3	4.640000000000003	15.0
GU421	2011	2011-04-17	23	0	7.3	7.133333333333337	15.0
GU421	2011	2011-04-18	0	0	7.0	8.186666666666667	15.0
GU421	2011	2011-04-18	1	0	7.2	9.146666666666667	15.0
GU421	2011	2011-04-18	2	0	9.6	10.233333333333327	15.0
GU421	2011	2011-04-18	3	0	11.6	11.713333333333322	15.0
GU421	2011	2011-04-18	4	0	14.0	13.77333333333333	15.0
GU421	2011	2011-04-18	5	0	15.6	15.486666666666668	15.0
GU421	2011	2011-04-18	6	0	15.4	16.420000000000005	15.0
GU421	2011	2011-04-18	7	0	15.6	16.586666666666677	15.0
GU421	2011	2011-04-18	8	0	16.4	16.79333333333333	15.0
GU421	2011	2011-04-18	9	0	15.4	16.373333333333335	15.0
GU421	2011	2011-04-18	10	0	13.4	15.846666666666668	15.0
GU421	2011	2011-04-18	11	0	13.6	15.053333333333333	15.0
GU421	2011	2011-04-18	12	0	10.8	13.519999999999998	15.0
GU421	2011	2011-04-18	13	0	8.5	12.133333333333336	15.0
GU421	2011	2011-04-18	14	0	8.2	11.186666666666666	15.0
GU421	2011	2011-04-18	15	0	7.4	10.220000000000008	15.0
GU421	2011	2011-04-18	16	0	7.2	9.899999999999999	15.0
GU421	2011	2011-04-18	17	0	7.1	9.05333333333334	15.0
GU421	2011	2011-04-18	18	0	8.1	9.366666666666664	15.0
GU421	2011	2011-04-18	19	0	8.5	7.6400000000000015	15.0
GU421	2011	2011-04-18	20	0	3.2	5.293333333333335	15.0
GU421	2011	2011-04-18	21	0	3.2	4.393333333333331	15.0
GU421	2011	2011-04-18	22	0	4.1	4.66666666666667	15.0
GU421	2011	2011-04-18	23	0	6.4	7.066666666666671	15.0
GU421	2011	2011-04-19	0	0	7.6	8.126666666666667	15.0
GU421	2011	2011-04-19	1	0	9.6	9.113333333333333	15.0
GU421	2011	2011-04-19	2	0	10.5	10.239999999999993	15.0
GU421	2011	2011-04-19	3	0	12.5	11.63999999999999	15.0
GU421	2011	2011-04-19	4	0	15.2	13.826666666666663	15.0
GU421	2011	2011-04-19	5	0	15.8	15.493333333333334	15.0
GU421	2011	2011-04-19	6	0	15.6	16.353333333333335	15.0
GU421	2011	2011-04-19	7	0	15.0	16.566666666666677	15.0
GU421	2011	2011-04-19	8	0	15.1	16.813333333333325	15.0
GU421	2011	2011-04-19	9	0	14.4	16.353333333333335	15.0
GU421	2011	2011-04-19	10	0	13.8	15.666666666666668	15.0
GU421	2011	2011-04-19	11	0	13.1	15.08	15.0
GU421	2011	2011-04-19	12	0	11.6	13.346666666666664	15.0
GU421	2011	2011-04-19	14	0	10.4	11.01333333333333	15.0
GU421	2011	2011-04-19	15	0	9.4	10.160000000000007	15.0
GU421	2011	2011-04-19	16	0	9.9	9.646666666666665	15.0
GU421	2011	2011-04-19	17	0	9.3	9.133333333333338	15.0
GU421	2011	2011-04-19	18	0	9.0	9.55333333333333	15.0
GU421	2011	2011-04-19	19	0	7.3	7.820000000000002	15.0
GU421	2011	2011-04-19	20	0	5.6	5.173333333333335	15.0
GU421	2011	2011-04-19	21	0	4.9	4.313333333333331	15.0
GU421	2011	2011-04-19	22	0	4.8	4.66666666666667	15.0
GU421	2011	2011-04-19	23	0	6.6	6.960000000000004	15.0
GU421	2011	2011-04-20	0	0	8.0	8.073333333333332	15.0
GU421	2011	2011-04-20	1	0	8.4	9.12	15.0
GU421	2011	2011-04-20	2	0	9.6	10.159999999999995	15.0
GU421	2011	2011-04-20	3	0	11.7	11.633333333333324	15.0
GU421	2011	2011-04-20	4	0	13.8	13.886666666666661	15.0
GU421	2011	2011-04-20	5	0	15.9	15.526666666666667	15.0
GU421	2011	2011-04-20	6	0	16.5	16.293333333333337	15.0
GU421	2011	2011-04-20	7	0	16.5	16.44000000000001	15.0
GU421	2011	2011-04-20	8	0	16.8	16.693333333333324	15.0
GU421	2011	2011-04-20	9	0	15.1	16.166666666666668	15.0
GU421	2011	2011-04-20	10	0	13.0	15.453333333333337	15.0
GU421	2011	2011-04-20	11	0	11.4	14.84	15.0
GU421	2011	2011-04-20	14	0	10.8	10.666666666666664	15.0
GU421	2011	2011-04-20	15	0	10.0	10.133333333333342	15.0
GU421	2011	2011-04-20	17	0	8.2	9.160000000000005	15.0
GU421	2011	2011-04-20	18	0	7.8	9.706666666666662	15.0
GU421	2011	2011-04-20	19	0	6.8	7.913333333333335	15.0
GU421	2011	2011-04-20	20	0	5.7	5.200000000000001	15.0
GU421	2011	2011-04-20	21	0	5.6	4.313333333333331	15.0
GU421	2011	2011-04-20	22	0	5.7	4.653333333333336	15.0
GU421	2011	2011-04-20	23	0	7.1	6.9133333333333375	15.0
GU421	2011	2011-04-21	0	0	6.9	8.046666666666665	15.0
GU421	2011	2011-04-21	1	0	8.1	9.0	15.0
GU421	2011	2011-04-21	2	0	8.7	10.039999999999994	15.0
GU421	2011	2011-04-21	3	0	10.1	11.653333333333324	15.0
GU421	2011	2011-04-21	4	0	11.5	13.906666666666663	15.0
GU421	2011	2011-04-21	5	0	14.3	15.613333333333335	15.0
GU421	2011	2011-04-21	6	0	16.0	16.373333333333335	15.0
GU421	2011	2011-04-21	7	0	16.1	16.486666666666675	15.0
GU421	2011	2011-04-21	8	0	14.9	16.693333333333324	15.0
GU421	2011	2011-04-21	9	0	13.4	16.026666666666667	15.0
GU421	2011	2011-04-21	10	0	12.3	15.18666666666667	15.0
GU421	2011	2011-04-21	11	0	11.9	14.5	15.0
GU421	2011	2011-04-21	12	0	9.6	13.086666666666664	15.0
GU421	2011	2011-04-21	13	0	8.0	11.80666666666667	15.0
GU421	2011	2011-04-21	14	0	8.3	10.44	15.0
GU421	2011	2011-04-21	15	0	8.9	9.840000000000007	15.0
GU421	2011	2011-04-21	16	0	9.3	9.606666666666664	15.0
GU421	2011	2011-04-21	17	0	8.5	9.186666666666671	15.0
GU421	2011	2011-04-21	18	0	9.0	9.766666666666662	15.0
GU421	2011	2011-04-21	19	0	8.6	7.953333333333334	15.0
GU421	2011	2011-04-21	20	0	6.8	5.293333333333335	15.0
GU421	2011	2011-04-21	21	0	4.8	4.466666666666664	15.0
GU421	2011	2011-04-21	22	0	5.0	4.78666666666667	15.0
GU421	2011	2011-04-21	23	0	6.5	6.92666666666667	15.0
GU421	2011	2011-04-22	0	0	7.4	7.813333333333333	15.0
GU421	2011	2011-04-22	1	0	8.4	8.806666666666667	15.0
GU421	2011	2011-04-22	2	0	9.7	9.993333333333327	15.0
GU421	2011	2011-04-22	3	0	10.8	11.57999999999999	15.0
GU421	2011	2011-04-22	4	0	12.9	13.746666666666663	15.0
GU421	2011	2011-04-22	5	0	15.3	15.446666666666667	15.0
GU421	2011	2011-04-22	6	0	16.4	16.26666666666667	15.0
GU421	2011	2011-04-22	7	0	16.8	16.42000000000001	15.0
GU421	2011	2011-04-22	8	0	16.7	16.559999999999988	15.0
GU421	2011	2011-04-22	9	0	16.5	15.820000000000002	15.0
GU421	2011	2011-04-22	10	0	15.2	14.973333333333336	15.0
GU421	2011	2011-04-22	11	0	14.0	14.166666666666666	15.0
GU421	2011	2011-04-22	12	0	13.5	12.733333333333329	15.0
GU421	2011	2011-04-22	13	0	12.5	11.320000000000002	15.0
GU421	2011	2011-04-22	14	0	11.9	10.22	15.0
GU421	2011	2011-04-22	15	0	12.3	9.620000000000008	15.0
GU421	2011	2011-04-22	16	0	11.0	9.539999999999997	15.0
GU421	2011	2011-04-22	17	0	11.2	9.146666666666672	15.0
GU421	2011	2011-04-22	18	0	11.6	9.71333333333333	15.0
GU421	2011	2011-04-22	19	0	10.6	7.920000000000001	15.0
GU421	2011	2011-04-22	20	0	7.8	5.153333333333334	15.0
GU421	2011	2011-04-22	21	0	6.3	4.17333333333333	15.0
GU421	2011	2011-04-22	22	0	4.8	4.540000000000003	15.0
GU421	2011	2011-04-22	23	0	5.7	6.7933333333333366	15.0
GU421	2011	2011-04-23	0	0	7.2	7.673333333333333	15.0
GU421	2011	2011-04-23	1	0	7.5	8.74	15.0
GU421	2011	2011-04-23	2	0	9.6	9.959999999999992	15.0
GU421	2011	2011-04-23	3	0	10.5	11.513333333333323	15.0
GU421	2011	2011-04-23	4	0	12.5	13.699999999999996	15.0
GU421	2011	2011-04-23	5	0	14.3	15.466666666666669	15.0
GU421	2011	2011-04-23	6	0	16.4	16.253333333333337	15.0
GU421	2011	2011-04-23	7	0	17.0	16.34000000000001	15.0
GU421	2011	2011-04-23	8	0	16.5	16.413333333333323	15.0
GU421	2011	2011-04-23	9	0	16.3	15.673333333333337	15.0
GU421	2011	2011-04-23	10	0	15.9	14.793333333333335	15.0
GU421	2011	2011-04-23	11	0	16.1	14.06	15.0
GU421	2011	2011-04-23	12	0	12.3	12.559999999999997	15.0
GU421	2011	2011-04-23	13	0	9.9	11.18666666666667	15.0
GU421	2011	2011-04-23	14	0	9.3	10.22	15.0
GU421	2011	2011-04-23	16	0	9.2	9.419999999999996	15.0
GU421	2011	2011-04-23	17	0	8.3	9.186666666666671	15.0
GU421	2011	2011-04-23	18	0	7.2	9.586666666666662	15.0
GU421	2011	2011-04-23	19	0	6.7	8.020000000000001	15.0
GU421	2011	2011-04-23	20	0	5.9	5.180000000000001	15.0
GU421	2011	2011-04-23	21	0	4.5	4.19333333333333	15.0
GU421	2011	2011-04-23	22	0	4.6	4.540000000000003	15.0
GU421	2011	2011-04-23	23	0	6.5	6.68666666666667	15.0
GU421	2011	2011-04-26	0	0	9.3	7.633333333333334	15.0
GU421	2011	2011-04-26	1	0	8.7	8.7	15.0
GU421	2011	2011-04-26	2	0	10.0	9.973333333333326	15.0
GU421	2011	2011-04-26	3	0	11.2	11.466666666666658	15.0
GU421	2011	2011-04-26	4	0	13.8	13.59333333333333	15.0
GU421	2011	2011-04-26	5	0	16.9	15.26666666666667	15.0
GU421	2011	2011-04-26	6	0	16.8	16.133333333333336	15.0
GU421	2011	2011-04-26	7	0	16.2	16.373333333333342	15.0
GU421	2011	2011-04-26	8	0	16.1	16.386666666666653	15.0
GU421	2011	2011-04-26	9	0	15.5	15.660000000000004	15.0
GU421	2011	2011-04-26	10	0	14.5	14.840000000000003	15.0
GU421	2011	2011-04-26	11	0	12.9	14.053333333333335	15.0
GU421	2011	2011-04-26	12	0	11.0	12.279999999999998	15.0
GU421	2011	2011-04-26	13	0	10.7	10.913333333333336	15.0
GU421	2011	2011-04-26	14	0	10.0	9.953333333333335	15.0
GU421	2011	2011-04-26	15	0	9.9	9.566666666666675	15.0
GU421	2011	2011-04-26	16	0	9.6	9.206666666666662	15.0
GU421	2011	2011-04-26	17	0	10.0	8.913333333333338	15.0
GU421	2011	2011-04-26	18	0	11.5	9.333333333333327	15.0
GU421	2011	2011-04-26	19	0	8.7	7.760000000000002	15.0
GU421	2011	2011-04-26	20	0	3.7	5.066666666666667	15.0
GU421	2011	2011-04-26	21	0	3.0	4.0399999999999965	15.0
GU421	2011	2011-04-26	22	0	4.5	4.5066666666666695	15.0
GU421	2011	2011-04-26	23	0	6.8	6.68666666666667	15.0
GU421	2011	2011-04-28	0	0	7.1	7.76	15.0
GU421	2011	2011-04-28	1	0	7.6	8.68	15.0
GU421	2011	2011-04-28	2	0	9.2	9.979999999999992	15.0
GU421	2011	2011-04-28	3	0	11.0	11.553333333333322	15.0
GU421	2011	2011-04-28	4	0	13.2	13.67333333333333	15.0
GU421	2011	2011-04-28	5	0	14.8	15.34666666666667	15.0
GU421	2011	2011-04-28	6	0	14.3	16.113333333333337	15.0
GU421	2011	2011-04-28	7	0	14.1	16.286666666666676	15.0
GU421	2011	2011-04-28	8	0	13.5	16.326666666666654	15.0
GU421	2011	2011-04-28	9	0	15.2	15.593333333333337	15.0
GU421	2011	2011-04-28	10	0	14.9	14.693333333333337	15.0
GU421	2011	2011-04-28	11	0	13.4	13.886666666666667	15.0
GU421	2011	2011-04-28	12	0	10.2	12.059999999999997	15.0
GU421	2011	2011-04-28	13	0	8.3	10.740000000000002	15.0
GU421	2011	2011-04-28	14	0	7.8	9.913333333333334	15.0
GU421	2011	2011-04-28	15	0	7.0	9.406666666666675	15.0
GU421	2011	2011-04-28	16	0	6.8	9.05333333333333	15.0
GU421	2011	2011-04-28	17	0	5.9	8.806666666666672	15.0
GU421	2011	2011-04-28	18	0	5.5	9.42666666666666	15.0
GU421	2011	2011-04-28	19	0	5.4	7.906666666666668	15.0
GU421	2011	2011-04-28	20	0	4.7	4.920000000000001	15.0
GU421	2011	2011-04-28	21	0	4.3	3.866666666666663	15.0
GU421	2011	2011-04-28	22	0	5.2	4.440000000000002	15.0
GU421	2011	2011-04-28	23	0	6.9	6.680000000000003	15.0
GU421	2011	2011-04-29	0	0	6.7	7.753333333333332	15.0
GU421	2011	2011-04-29	1	0	8.7	8.58	15.0
GU421	2011	2011-04-29	2	0	10.9	9.879999999999992	15.0
GU421	2011	2011-04-29	3	0	12.3	11.47999999999999	15.0
GU421	2011	2011-04-29	4	0	14.3	13.599999999999996	15.0
GU421	2011	2011-04-29	5	0	15.7	15.260000000000003	15.0
GU421	2011	2011-04-29	6	0	16.2	15.940000000000003	15.0
GU421	2011	2011-04-29	7	0	15.3	16.053333333333345	15.0
GU421	2011	2011-04-29	8	0	15.9	15.99333333333332	15.0
GU421	2011	2011-04-29	9	0	16.1	15.360000000000005	15.0
GU421	2011	2011-04-29	10	0	15.9	14.506666666666671	15.0
GU421	2011	2011-04-29	11	0	15.1	13.633333333333335	15.0
GU421	2011	2011-04-29	12	0	15.2	11.726666666666663	15.0
GU421	2011	2011-04-29	13	0	14.5	10.440000000000001	15.0
GU421	2011	2011-04-29	14	0	13.2	9.626666666666669	15.0
GU421	2011	2011-04-29	15	0	13.0	9.240000000000009	15.0
GU421	2011	2011-04-29	16	0	11.8	8.866666666666664	15.0
GU421	2011	2011-04-29	17	0	10.9	8.55333333333334	15.0
GU421	2011	2011-04-29	18	0	9.6	9.10666666666666	15.0
GU421	2011	2011-04-29	19	0	9.1	7.753333333333335	15.0
GU421	2011	2011-04-29	20	0	5.7	4.820000000000001	15.0
GU421	2011	2011-04-29	21	0	3.4	3.806666666666663	15.0
GU421	2011	2011-04-29	22	0	4.7	4.406666666666669	15.0
GU421	2011	2011-04-29	23	0	8.6	6.64666666666667	15.0
GU421	2011	2011-04-30	0	0	8.5	7.706666666666665	15.0
GU421	2011	2011-04-30	1	0	8.3	8.546666666666665	15.0
GU421	2011	2011-04-30	2	0	8.9	9.80666666666666	15.0
GU421	2011	2011-04-30	3	0	9.9	11.493333333333323	15.0
GU421	2011	2011-04-30	4	0	11.9	13.666666666666663	15.0
GU421	2011	2011-04-30	5	0	14.3	15.340000000000003	15.0
GU421	2011	2011-04-30	6	0	14.4	15.946666666666669	15.0
GU421	2011	2011-04-30	7	0	13.8	15.993333333333343	15.0
GU421	2011	2011-04-30	8	0	14.1	15.973333333333322	15.0
GU421	2011	2011-04-30	9	0	15.1	15.333333333333337	15.0
GU421	2011	2011-04-30	10	0	14.8	14.44666666666667	15.0
GU421	2011	2011-04-30	11	0	15.0	13.640000000000002	15.0
GU421	2011	2011-04-30	12	0	14.8	11.686666666666662	15.0
