sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
YA462	2011	2011-04-14	23	45	5.625	4.904999999999999	15.0
YA462	2011	2011-04-15	0	0	5.775	4.6804000000000014	15.0
YA462	2011	2011-04-15	0	15	5.85	4.989999999999998	15.0
YA462	2011	2011-04-15	0	30	6.475	4.816533333333335	15.0
YA462	2011	2011-04-15	0	45	6.275	5.129857142857141	14.0
YA462	2011	2011-04-15	1	0	6.425	5.285714285714286	14.0
YA462	2011	2011-04-15	1	15	6.525	5.160866666666665	15.0
YA462	2011	2011-04-15	1	30	6.725	5.583928571428568	14.0
YA462	2011	2011-04-15	1	45	6.825	5.4735714285714305	14.0
YA462	2011	2011-04-15	2	0	6.462999999999999	5.457600000000003	15.0
YA462	2011	2011-04-15	2	15	6.925	5.784999999999999	15.0
YA462	2011	2011-04-15	2	30	6.875	5.916384615384616	13.0
YA462	2011	2011-04-15	2	45	6.775	5.688000000000001	14.0
YA462	2011	2011-04-15	3	0	7.425	6.147357142857144	14.0
YA462	2011	2011-04-15	3	15	7.375	6.044999999999999	14.0
YA462	2011	2011-04-15	3	30	4.925	6.205266666666666	15.0
YA462	2011	2011-04-15	3	45	6.575	6.3166666666666655	12.0
YA462	2011	2011-04-15	4	0		5.958615384615384	13.0
YA462	2011	2011-04-15	4	15	7.25	6.510833333333337	12.0
YA462	2011	2011-04-15	4	30	7.375	6.2789285714285725	14.0
YA462	2011	2011-04-15	4	45	7.075	6.295866666666669	15.0
YA462	2011	2011-04-15	5	0	7.175	6.229666666666666	15.0
YA462	2011	2011-04-15	5	15	7.025	6.533799999999998	15.0
YA462	2011	2011-04-15	5	30	7.45	6.429500000000002	14.0
YA462	2011	2011-04-15	5	45	7.175	6.707142857142857	14.0
YA462	2011	2011-04-15	6	0	7.025	6.596666666666668	15.0
YA462	2011	2011-04-15	6	15	7.125	6.66607142857143	14.0
YA462	2011	2011-04-15	6	30	7.175	6.7812857142857155	14.0
YA462	2011	2011-04-15	6	45	7.225	6.407533333333333	15.0
YA462	2011	2011-04-15	7	0	7.075	6.397357142857142	14.0
YA462	2011	2011-04-15	7	15	6.875	6.696153846153845	13.0
YA462	2011	2011-04-15	7	30	6.825	6.536666666666668	15.0
YA462	2011	2011-04-15	7	45	6.925	6.7475333333333305	15.0
YA462	2011	2011-04-15	8	0	6.875	6.045833333333335	12.0
YA462	2011	2011-04-15	8	15	6.825	6.281333333333333	12.0
YA462	2011	2011-04-15	8	30	6.925	6.3950000000000005	15.0
YA462	2011	2011-04-15	8	45	6.975	6.340866666666667	15.0
YA462	2011	2011-04-15	9	0	6.9	5.877533333333332	15.0
YA462	2011	2011-04-15	9	15	6.85	5.875	14.0
YA462	2011	2011-04-15	9	30	6.8	5.801999999999995	15.0
YA462	2011	2011-04-15	9	45	6.85	5.709999999999995	15.0
YA462	2011	2011-04-15	10	0	5.85	5.68846153846154	13.0
YA462	2011	2011-04-15	10	15	5.85	5.669999999999997	15.0
YA462	2011	2011-04-15	10	30	5.85	5.492857142857141	14.0
YA462	2011	2011-04-15	10	45	5.8	5.642857142857143	14.0
YA462	2011	2011-04-15	11	0	5.85	5.519999999999999	15.0
YA462	2011	2011-04-15	11	15	5.85	5.617857142857143	14.0
YA462	2011	2011-04-15	11	30	5.85	5.595833333333334	12.0
YA462	2011	2011-04-15	11	45	5.85	5.275000000000002	12.0
YA462	2011	2011-04-15	12	0	4.7	5.122727272727274	11.0
YA462	2011	2011-04-15	12	15	5.8	5.136363636363638	11.0
YA462	2011	2011-04-15	12	30	6.2	5.16	10.0
YA462	2011	2011-04-15	12	45	5.75	4.835000000000001	10.0
YA462	2011	2011-04-15	13	0	6.2	4.740909090909093	11.0
YA462	2011	2011-04-15	13	15	5.65	4.2272727272727275	11.0
YA462	2011	2011-04-15	13	30	4.7	3.8666666666666667	12.0
YA462	2011	2011-04-15	13	45	4.4	4.081818181818183	11.0
YA462	2011	2011-04-15	14	0	5.05	4.018181818181819	11.0
YA462	2011	2011-04-15	14	15	4.95	3.9125	12.0
YA462	2011	2011-04-15	14	30	4.75	3.6583333333333337	12.0
YA462	2011	2011-04-15	14	45	3.85	3.9	11.0
YA462	2011	2011-04-15	15	0	4.4	3.6999999999999993	12.0
YA462	2011	2011-04-15	15	15	4.55	4.01	10.0
YA462	2011	2011-04-15	15	30	3.85	3.590909090909091	11.0
YA462	2011	2011-04-15	15	45	3.85	3.6454545454545455	11.0
YA462	2011	2011-04-15	16	0	4.9	3.5549999999999997	10.0
YA462	2011	2011-04-15	16	15	4.8	3.6849999999999987	10.0
YA462	2011	2011-04-15	16	30	3.85	3.5222222222222213	9.0
YA462	2011	2011-04-15	16	45	3.8	3.4833333333333316	9.0
YA462	2011	2011-04-15	17	0	3.85	3.231875	8.0
YA462	2011	2011-04-15	17	15	4.15	3.157142857142857	7.0
YA462	2011	2011-04-15	17	30	3.9	3.1888888888888887	9.0
YA462	2011	2011-04-15	17	45	4.1	3.2187499999999996	8.0
YA462	2011	2011-04-15	18	0	4.05	3.1750000000000003	8.0
YA462	2011	2011-04-15	18	15	3.7	3.094444444444445	9.0
YA462	2011	2011-04-15	18	30	3.75	3.1312499999999996	8.0
YA462	2011	2011-04-15	18	45	3.75	3.0437499999999997	8.0
YA462	2011	2011-04-15	19	0	4.15	3.15	7.0
YA462	2011	2011-04-15	19	15	3.75	3.212500000000001	8.0
YA462	2011	2011-04-15	19	30	3.8	3.0444444444444443	9.0
YA462	2011	2011-04-15	19	45	4.1	3.0187500000000007	8.0
YA462	2011	2011-04-15	20	0	3.85	2.9933333333333336	15.0
YA462	2011	2011-04-15	20	15	4.3	3.3038461538461528	13.0
YA462	2011	2011-04-15	20	30	4.55	3.539285714285714	14.0
YA462	2011	2011-04-15	20	45	4.95	3.70357142857143	14.0
YA462	2011	2011-04-15	21	0	5.05	3.853333333333333	15.0
YA462	2011	2011-04-15	21	15	5.0	3.9600000000000004	15.0
YA462	2011	2011-04-15	21	30	5.175	4.070000000000001	15.0
YA462	2011	2011-04-15	21	45	5.375	4.254999999999999	15.0
YA462	2011	2011-04-15	22	0	5.4129999999999985	4.333071428571428	14.0
YA462	2011	2011-04-15	22	15	5.675	4.456666666666668	15.0
YA462	2011	2011-04-15	22	30	5.6	4.523214285714288	14.0
YA462	2011	2011-04-15	22	45	5.725	4.562533333333334	15.0
YA462	2011	2011-04-15	23	0	6.075	4.578866666666667	15.0
YA462	2011	2011-04-15	23	15	6.175	4.597466666666667	15.0
YA462	2011	2011-04-15	23	30	6.225	4.742600000000002	15.0
YA462	2011	2011-04-15	23	45	6.075	4.928333333333332	15.0
YA462	2011	2011-04-16	0	0	6.275	4.801600000000002	15.0
YA462	2011	2011-04-16	0	15	6.425	5.008333333333331	15.0
YA462	2011	2011-04-16	0	30	6.675	4.903200000000001	15.0
YA462	2011	2011-04-16	0	45	6.625	5.15842857142857	14.0
YA462	2011	2011-04-16	1	0	6.825	5.296428571428571	14.0
YA462	2011	2011-04-16	1	15	6.825	5.200866666666666	15.0
YA462	2011	2011-04-16	1	30	6.925	5.605357142857139	14.0
YA462	2011	2011-04-16	1	45	6.525	5.555714285714288	14.0
YA462	2011	2011-04-16	2	0	7.125	5.584666666666669	15.0
YA462	2011	2011-04-16	2	15	7.425	5.804999999999999	15.0
YA462	2011	2011-04-16	2	30	6.95	5.912538461538462	13.0
YA462	2011	2011-04-16	3	0	7.025	6.147357142857144	14.0
YA462	2011	2011-04-16	3	15	7.225	6.060714285714284	14.0
YA462	2011	2011-04-16	3	30	7.525	6.021933333333333	15.0
YA462	2011	2011-04-16	3	45	7.475	6.266666666666666	12.0
YA462	2011	2011-04-16	4	0	7.125	5.8655833333333325	12.0
YA462	2011	2011-04-16	4	15	7.175	6.53791666666667	12.0
YA462	2011	2011-04-16	4	30	7.125	6.31107142857143	14.0
YA462	2011	2011-04-16	4	45	7.05	6.249200000000002	15.0
YA462	2011	2011-04-16	5	0	7.275	6.410866666666666	15.0
YA462	2011	2011-04-16	5	15	6.925	6.527133333333331	15.0
YA462	2011	2011-04-16	5	30	7.175	6.588428571428573	14.0
YA462	2011	2011-04-16	5	45	7.125	6.7250000000000005	14.0
YA462	2011	2011-04-16	6	0	7.375	6.573333333333335	15.0
YA462	2011	2011-04-16	6	15	7.275	6.66607142857143	14.0
YA462	2011	2011-04-16	6	30	7.425	6.759857142857144	14.0
YA462	2011	2011-04-16	6	45	7.175	6.410866666666666	15.0
YA462	2011	2011-04-16	7	0	7.475	6.442533333333333	15.0
YA462	2011	2011-04-16	7	15	6.925	6.694230769230767	13.0
YA462	2011	2011-04-16	7	30	6.9	6.498333333333335	15.0
YA462	2011	2011-04-16	7	45	7.05	6.734199999999997	15.0
YA462	2011	2011-04-16	8	0	7.175	6.1096153846153864	13.0
YA462	2011	2011-04-16	8	15	7.125	6.323153846153847	13.0
YA462	2011	2011-04-16	8	30	7.125	6.468333333333334	15.0
YA462	2011	2011-04-16	8	45	7.425	6.414199999999999	15.0
YA462	2011	2011-04-16	9	0	7.25	5.947533333333333	15.0
YA462	2011	2011-04-16	9	15	6.9	5.946428571428571	14.0
YA462	2011	2011-04-16	9	30	6.0	5.825333333333329	15.0
YA462	2011	2011-04-16	9	45	5.9	5.746666666666661	15.0
YA462	2011	2011-04-16	10	0	6.05	5.700000000000001	14.0
YA462	2011	2011-04-16	10	15	5.85	5.689999999999997	15.0
YA462	2011	2011-04-16	10	30	5.85	5.535714285714284	14.0
YA462	2011	2011-04-16	10	45	5.85	5.689285714285714	14.0
YA462	2011	2011-04-16	11	0	5.8	5.576666666666665	15.0
YA462	2011	2011-04-16	11	15	5.85	5.682142857142857	14.0
YA462	2011	2011-04-16	11	30	5.8	5.615384615384615	13.0
YA462	2011	2011-04-16	11	45	5.8	5.319230769230771	13.0
YA462	2011	2011-04-16	12	0	5.8	5.087500000000001	12.0
YA462	2011	2011-04-16	12	15		5.191666666666667	12.0
YA462	2011	2011-04-16	12	30	6.15	5.254545454545455	11.0
YA462	2011	2011-04-16	12	45	4.7	4.918181818181819	11.0
YA462	2011	2011-04-16	13	0	6.15	4.862500000000002	12.0
YA462	2011	2011-04-16	13	15	5.6	4.345833333333333	12.0
YA462	2011	2011-04-16	13	30	5.9	3.930769230769231	13.0
YA462	2011	2011-04-16	13	45	5.25	4.108333333333334	12.0
YA462	2011	2011-04-16	14	0	5.15	4.131818181818183	11.0
YA462	2011	2011-04-16	14	15	5.0	4.004166666666667	12.0
YA462	2011	2011-04-16	14	30	4.7	3.7500000000000004	12.0
YA462	2011	2011-04-16	14	45	4.7	3.909090909090909	11.0
YA462	2011	2011-04-16	15	0	3.85	3.7583333333333324	12.0
YA462	2011	2011-04-16	15	15	4.55	4.0600000000000005	10.0
YA462	2011	2011-04-16	15	30	4.65	3.572727272727273	11.0
YA462	2011	2011-04-16	15	45	4.3	3.640909090909091	11.0
YA462	2011	2011-04-16	16	0	4.15	3.6849999999999996	10.0
YA462	2011	2011-04-16	16	15	3.85	3.784999999999999	10.0
YA462	2011	2011-04-16	16	30	3.85	3.554999999999999	10.0
YA462	2011	2011-04-16	16	45	3.8	3.5499999999999985	9.0
YA462	2011	2011-04-16	17	0	3.85	3.3131250000000003	8.0
YA462	2011	2011-04-16	17	15	3.75	3.242857142857143	7.0
YA462	2011	2011-04-16	17	30	3.75	3.2777777777777777	9.0
YA462	2011	2011-04-16	17	45	4.2	3.349999999999999	8.0
YA462	2011	2011-04-16	18	0	4.1	3.3000000000000003	8.0
YA462	2011	2011-04-16	18	15	4.2	3.1500000000000004	9.0
YA462	2011	2011-04-16	18	30	3.75	3.20625	8.0
YA462	2011	2011-04-16	18	45	4.0	3.1125	8.0
YA462	2011	2011-04-16	19	0	4.0	3.2928571428571436	7.0
YA462	2011	2011-04-16	19	15	4.0	3.275000000000001	8.0
YA462	2011	2011-04-16	19	30	4.15	3.122222222222222	9.0
YA462	2011	2011-04-16	19	45	3.85	3.1388888888888897	9.0
YA462	2011	2011-04-16	20	0	4.35	3.0333333333333337	15.0
YA462	2011	2011-04-16	20	15	5.0	3.38076923076923	13.0
YA462	2011	2011-04-16	20	30	4.65	3.621428571428571	14.0
YA462	2011	2011-04-16	20	45	5.3	3.8142857142857163	14.0
YA462	2011	2011-04-16	21	0	5.15	3.9366666666666665	15.0
YA462	2011	2011-04-16	21	15	5.2	4.0633333333333335	15.0
YA462	2011	2011-04-16	21	30	5.375	4.175000000000002	15.0
YA462	2011	2011-04-16	21	45	5.275	4.376666666666666	15.0
YA462	2011	2011-04-16	22	0	5.475	4.4050666666666665	15.0
YA462	2011	2011-04-16	22	15	5.525	4.531666666666668	15.0
YA462	2011	2011-04-16	22	30	5.625	4.595000000000002	15.0
YA462	2011	2011-04-16	22	45	5.725	4.630866666666667	15.0
YA462	2011	2011-04-16	23	0	6.125	4.720066666666668	15.0
YA462	2011	2011-04-16	23	15	6.425	4.7008	15.0
YA462	2011	2011-04-16	23	30	5.925	4.8142666666666685	15.0
YA462	2011	2011-04-16	23	45	6.013	4.973333333333332	15.0
YA462	2011	2011-04-17	0	0	6.025	4.949866666666669	15.0
YA462	2011	2011-04-17	0	15	6.075	5.064999999999998	15.0
YA462	2011	2011-04-17	0	30	6.225	5.0865333333333345	15.0
YA462	2011	2011-04-17	0	45	6.225	5.256199999999998	15.0
YA462	2011	2011-04-17	1	0	6.375	5.35	14.0
YA462	2011	2011-04-17	1	15	6.325	5.240866666666666	15.0
YA462	2011	2011-04-17	1	30	6.375	5.6910714285714255	14.0
YA462	2011	2011-04-17	1	45	6.475	5.623571428571431	14.0
YA462	2011	2011-04-17	2	0	6.775	5.624666666666669	15.0
YA462	2011	2011-04-17	2	15	6.525	5.881666666666665	15.0
YA462	2011	2011-04-17	2	30	6.675	5.922153846153847	13.0
YA462	2011	2011-04-17	2	45	6.925	5.760466666666668	15.0
YA462	2011	2011-04-17	3	0	6.925	6.154500000000001	14.0
YA462	2011	2011-04-17	3	15	7.075	6.08392857142857	14.0
YA462	2011	2011-04-17	3	30	7.175	6.061933333333333	15.0
YA462	2011	2011-04-17	3	45		6.3166666666666655	12.0
YA462	2011	2011-04-17	4	0	7.275	5.882249999999999	12.0
YA462	2011	2011-04-17	4	15	6.875	6.558750000000003	12.0
YA462	2011	2011-04-17	4	30		6.325357142857144	14.0
YA462	2011	2011-04-17	4	45	7.125	6.250866666666668	15.0
YA462	2011	2011-04-17	5	0	7.225	6.384200000000001	15.0
YA462	2011	2011-04-17	5	15	7.125	6.527133333333331	15.0
YA462	2011	2011-04-17	5	30	7.575	6.706285714285715	14.0
YA462	2011	2011-04-17	5	45	7.3	6.707142857142857	14.0
YA462	2011	2011-04-17	6	0	7.075	6.696666666666668	15.0
YA462	2011	2011-04-17	6	15	7.425	6.6767857142857165	14.0
YA462	2011	2011-04-17	6	30	7.175	6.7812857142857155	14.0
YA462	2011	2011-04-17	6	45	6.925	6.614199999999999	15.0
YA462	2011	2011-04-17	7	0	6.975	6.679199999999999	15.0
YA462	2011	2011-04-17	7	15	6.775	6.659615384615383	13.0
YA462	2011	2011-04-17	7	30	6.925	6.503333333333335	15.0
YA462	2011	2011-04-17	7	45	6.925	6.74253333333333	15.0
YA462	2011	2011-04-17	8	0	6.925	6.185714285714288	14.0
YA462	2011	2011-04-17	8	15	6.825	6.380428571428572	14.0
YA462	2011	2011-04-17	8	30	6.75	6.555000000000001	15.0
YA462	2011	2011-04-17	8	45	6.775	6.477533333333333	15.0
YA462	2011	2011-04-17	9	0	6.825	6.039199999999999	15.0
YA462	2011	2011-04-17	9	15	7.075	6.012500000000001	14.0
YA462	2011	2011-04-17	9	30	6.0	5.851999999999995	15.0
YA462	2011	2011-04-17	9	45	5.85	5.749999999999996	15.0
YA462	2011	2011-04-17	10	0	5.85	5.728571428571429	14.0
YA462	2011	2011-04-17	10	15	5.85	5.76333333333333	15.0
YA462	2011	2011-04-17	10	30	5.85	5.5785714285714265	14.0
YA462	2011	2011-04-17	10	45	5.85	5.699999999999999	15.0
YA462	2011	2011-04-17	11	0	5.85	5.649999999999998	15.0
YA462	2011	2011-04-17	11	15	5.85	5.753571428571428	14.0
YA462	2011	2011-04-17	11	30	5.85	5.628571428571428	14.0
YA462	2011	2011-04-17	11	45		5.3535714285714295	14.0
YA462	2011	2011-04-17	12	0	4.7	5.1423076923076945	13.0
YA462	2011	2011-04-17	12	15	5.8	5.191666666666667	12.0
YA462	2011	2011-04-17	12	30		5.329166666666667	12.0
YA462	2011	2011-04-17	12	45	5.8	4.900000000000001	12.0
YA462	2011	2011-04-17	13	0		4.9615384615384635	13.0
YA462	2011	2011-04-17	13	15	5.05	4.491666666666666	12.0
YA462	2011	2011-04-17	13	30	5.35	4.071428571428571	14.0
YA462	2011	2011-04-17	13	45	4.7	4.2250000000000005	12.0
YA462	2011	2011-04-17	14	0	4.7	4.216666666666668	12.0
YA462	2011	2011-04-17	14	15		4.080769230769231	13.0
YA462	2011	2011-04-17	14	30		3.8230769230769237	13.0
YA462	2011	2011-04-17	14	45		3.9954545454545456	11.0
YA462	2011	2011-04-17	15	0	4.65	3.7653846153846144	13.0
YA462	2011	2011-04-17	15	15	4.35	4.11	10.0
YA462	2011	2011-04-17	15	30	4.2	3.6318181818181823	11.0
YA462	2011	2011-04-17	15	45	3.85	3.6681818181818184	11.0
YA462	2011	2011-04-17	16	0	3.85	3.7699999999999996	10.0
YA462	2011	2011-04-17	16	15	3.85	3.784999999999999	10.0
YA462	2011	2011-04-17	16	30	3.85	3.564999999999999	10.0
YA462	2011	2011-04-17	16	45	3.85	3.6111111111111094	9.0
YA462	2011	2011-04-17	17	0	3.8	3.3693750000000007	8.0
YA462	2011	2011-04-17	17	15	4.2	3.30625	8.0
YA462	2011	2011-04-17	17	30	3.95	3.3499999999999996	9.0
YA462	2011	2011-04-17	17	45	3.7	3.437499999999999	8.0
YA462	2011	2011-04-17	18	0	3.65	3.4375	8.0
YA462	2011	2011-04-17	18	15	3.9	3.277777777777778	9.0
YA462	2011	2011-04-17	18	30	3.8	3.2562499999999996	8.0
YA462	2011	2011-04-17	18	45	3.85	3.21875	8.0
YA462	2011	2011-04-17	19	0	3.9	3.3928571428571432	7.0
YA462	2011	2011-04-17	19	15	4.0	3.350000000000001	8.0
YA462	2011	2011-04-17	19	30	4.2	3.2333333333333334	9.0
YA462	2011	2011-04-17	19	45	4.3	3.2055555555555566	9.0
YA462	2011	2011-04-17	20	0	3.85	3.096666666666667	15.0
YA462	2011	2011-04-17	20	15	4.4	3.4884615384615376	13.0
YA462	2011	2011-04-17	20	30	4.6	3.7107142857142854	14.0
YA462	2011	2011-04-17	20	45	4.7	3.9178571428571445	14.0
YA462	2011	2011-04-17	21	0	5.05	4.016666666666667	15.0
YA462	2011	2011-04-17	21	15	5.025	4.153333333333333	15.0
YA462	2011	2011-04-17	21	30	5.775	4.273333333333335	15.0
YA462	2011	2011-04-17	21	45	4.725	4.421666666666667	15.0
YA462	2011	2011-04-17	22	0	5.375	4.4834	15.0
YA462	2011	2011-04-17	22	15	4.775	4.5983333333333345	15.0
YA462	2011	2011-04-17	22	30	4.975	4.656666666666669	15.0
YA462	2011	2011-04-17	22	45	5.125	4.715866666666667	15.0
YA462	2011	2011-04-17	23	0	5.225	4.793400000000001	15.0
YA462	2011	2011-04-17	23	15	5.425	4.787466666666666	15.0
YA462	2011	2011-04-17	23	30	5.525	4.869666666666669	15.0
YA462	2011	2011-04-17	23	45	5.475	5.015866666666666	15.0
YA462	2011	2011-04-18	0	0	5.5	4.98986666666667	15.0
YA462	2011	2011-04-18	0	15	6.2	5.088333333333332	15.0
YA462	2011	2011-04-18	0	30	6.15	5.123200000000001	15.0
YA462	2011	2011-04-18	0	45	6.225	5.282866666666664	15.0
YA462	2011	2011-04-18	1	0	6.55	5.385714285714285	14.0
YA462	2011	2011-04-18	1	15	6.275	5.375866666666667	15.0
YA462	2011	2011-04-18	1	30	6.525	5.6910714285714255	14.0
YA462	2011	2011-04-18	1	45	6.55	5.616428571428573	14.0
YA462	2011	2011-04-18	2	0	6.925	5.7592000000000025	15.0
YA462	2011	2011-04-18	2	15	6.825	5.908333333333332	15.0
YA462	2011	2011-04-18	2	30		5.9375384615384625	13.0
YA462	2011	2011-04-18	2	45	7.0	5.797133333333334	15.0
YA462	2011	2011-04-18	3	0	6.863	6.172357142857145	14.0
YA462	2011	2011-04-18	3	15	6.725	6.116071428571426	14.0
YA462	2011	2011-04-18	3	30	6.625	6.0786	15.0
YA462	2011	2011-04-18	3	45	6.775	6.188636363636363	11.0
YA462	2011	2011-04-18	4	0	7.025	5.84475	12.0
YA462	2011	2011-04-18	4	15	6.825	6.554583333333337	12.0
YA462	2011	2011-04-18	4	30	6.775	6.279230769230771	13.0
YA462	2011	2011-04-18	4	45	6.575	6.224200000000001	15.0
YA462	2011	2011-04-18	5	0	6.875	6.3608666666666664	15.0
YA462	2011	2011-04-18	5	15	6.925	6.480466666666664	15.0
YA462	2011	2011-04-18	5	30	6.45	6.734857142857145	14.0
YA462	2011	2011-04-18	5	45	6.65	6.691071428571428	14.0
YA462	2011	2011-04-18	6	0	7.05	6.690000000000001	15.0
YA462	2011	2011-04-18	6	15	6.85	6.687500000000002	14.0
YA462	2011	2011-04-18	6	30	6.775	6.74557142857143	14.0
YA462	2011	2011-04-18	6	45	6.675	6.577533333333333	15.0
YA462	2011	2011-04-18	7	0	7.0	6.669199999999999	15.0
YA462	2011	2011-04-18	7	15	6.625	6.60576923076923	13.0
YA462	2011	2011-04-18	7	30	6.575	6.458333333333335	15.0
YA462	2011	2011-04-18	7	45	6.425	6.700866666666664	15.0
YA462	2011	2011-04-18	8	0	6.45	6.225000000000001	14.0
YA462	2011	2011-04-18	8	15	6.55	6.410066666666667	15.0
YA462	2011	2011-04-18	8	30	6.35	6.58	15.0
YA462	2011	2011-04-18	8	45	6.125	6.520866666666667	15.0
YA462	2011	2011-04-18	9	0	5.85	6.120866666666667	15.0
YA462	2011	2011-04-18	9	15	5.875	6.1071428571428585	14.0
YA462	2011	2011-04-18	9	30	6.375	5.865333333333329	15.0
YA462	2011	2011-04-18	9	45	5.875	5.7566666666666615	15.0
YA462	2011	2011-04-18	10	0	5.85	5.739285714285714	14.0
YA462	2011	2011-04-18	10	15	5.85	5.786666666666663	15.0
YA462	2011	2011-04-18	10	30	5.85	5.621428571428568	14.0
YA462	2011	2011-04-18	10	45	5.85	5.739999999999998	15.0
YA462	2011	2011-04-18	11	0	5.85	5.696666666666664	15.0
YA462	2011	2011-04-18	11	15	5.8	5.814285714285714	14.0
YA462	2011	2011-04-18	11	30	5.9	5.643333333333333	15.0
YA462	2011	2011-04-18	11	45	5.85	5.3535714285714295	14.0
YA462	2011	2011-04-18	12	0	6.1	5.1107142857142875	14.0
YA462	2011	2011-04-18	12	15	5.35	5.238461538461539	13.0
YA462	2011	2011-04-18	12	30	6.3	5.413636363636364	11.0
YA462	2011	2011-04-18	12	45	4.7	4.96923076923077	13.0
YA462	2011	2011-04-18	13	0	5.65	5.0500000000000025	12.0
YA462	2011	2011-04-18	13	15	5.6	4.5346153846153845	13.0
YA462	2011	2011-04-18	13	30	5.6	4.156666666666667	15.0
YA462	2011	2011-04-18	13	45	5.15	4.261538461538462	13.0
YA462	2011	2011-04-18	14	0	3.85	4.253846153846155	13.0
YA462	2011	2011-04-18	14	15	5.0	4.1000000000000005	12.0
YA462	2011	2011-04-18	14	30	4.7	3.837500000000001	12.0
YA462	2011	2011-04-18	14	45	3.85	3.9954545454545456	11.0
YA462	2011	2011-04-18	15	0	3.75	3.811538461538461	13.0
YA462	2011	2011-04-18	15	15	4.9	4.1450000000000005	10.0
YA462	2011	2011-04-18	15	30	3.85	3.6772727272727277	11.0
YA462	2011	2011-04-18	15	45	3.85	3.6833333333333336	12.0
YA462	2011	2011-04-18	16	0	4.2	3.815	10.0
YA462	2011	2011-04-18	16	15	3.8	3.804999999999999	10.0
YA462	2011	2011-04-18	16	30	3.75	3.5749999999999993	10.0
YA462	2011	2011-04-18	16	45	3.75	3.622222222222221	9.0
YA462	2011	2011-04-18	17	0	3.8	3.444375000000001	8.0
YA462	2011	2011-04-18	17	15	3.4	3.4375	8.0
YA462	2011	2011-04-18	17	30	3.25	3.4333333333333336	9.0
YA462	2011	2011-04-18	17	45	3.25	3.493749999999999	8.0
YA462	2011	2011-04-18	18	0	3.2	3.461111111111111	9.0
YA462	2011	2011-04-18	18	15	3.2	3.322222222222223	9.0
YA462	2011	2011-04-18	18	30	3.2	3.3499999999999996	8.0
YA462	2011	2011-04-18	18	45	3.2	3.325	8.0
YA462	2011	2011-04-18	19	0	3.25	3.4562500000000003	8.0
YA462	2011	2011-04-18	19	15	3.4	3.431250000000001	8.0
YA462	2011	2011-04-18	19	30	3.35	3.327777777777778	9.0
YA462	2011	2011-04-18	19	45	3.55	3.3150000000000004	10.0
YA462	2011	2011-04-18	20	0	3.7	3.1666666666666674	15.0
YA462	2011	2011-04-18	20	15	3.55	3.5535714285714275	14.0
YA462	2011	2011-04-18	20	30	3.6	3.77	15.0
YA462	2011	2011-04-18	20	45	3.5	3.9700000000000015	15.0
YA462	2011	2011-04-18	21	0	3.8	4.136666666666667	15.0
YA462	2011	2011-04-18	21	15	3.825	4.261666666666667	15.0
YA462	2011	2011-04-18	21	30	3.75	4.415000000000002	15.0
YA462	2011	2011-04-18	21	45	3.8	4.496666666666667	15.0
YA462	2011	2011-04-18	22	0	4.063	4.601733333333333	15.0
YA462	2011	2011-04-18	22	15	3.825	4.653333333333335	15.0
YA462	2011	2011-04-18	22	30	3.725	4.7183333333333355	15.0
YA462	2011	2011-04-18	22	45	4.275	4.790866666666667	15.0
YA462	2011	2011-04-18	23	0	3.825	4.875066666666667	15.0
YA462	2011	2011-04-18	23	15	3.713	4.8858	15.0
YA462	2011	2011-04-18	23	30	3.8	4.963000000000003	15.0
YA462	2011	2011-04-18	23	45	3.825	5.090866666666666	15.0
YA462	2011	2011-04-19	0	0		5.096533333333336	15.0
YA462	2011	2011-04-19	0	15		5.181666666666666	15.0
YA462	2011	2011-04-19	0	30		5.266533333333334	15.0
YA462	2011	2011-04-19	0	45		5.411199999999997	15.0
YA462	2011	2011-04-19	1	0		5.489285714285714	14.0
YA462	2011	2011-04-19	1	15		5.445866666666668	15.0
YA462	2011	2011-04-19	1	30	5.007	5.796428571428569	14.0
YA462	2011	2011-04-19	1	45	5.15	5.725357142857144	14.0
YA462	2011	2011-04-19	2	0	5.525	5.772533333333336	15.0
YA462	2011	2011-04-19	2	15	5.65	5.924999999999999	15.0
YA462	2011	2011-04-19	2	30	5.575	5.888583333333334	12.0
YA462	2011	2011-04-19	2	45	5.575	5.895466666666667	15.0
YA462	2011	2011-04-19	3	0	5.6	6.242928571428573	14.0
YA462	2011	2011-04-19	3	15	5.925	6.187499999999998	14.0
YA462	2011	2011-04-19	3	30	5.85	6.1286000000000005	15.0
YA462	2011	2011-04-19	3	45	5.85	6.2375	12.0
YA462	2011	2011-04-19	4	0	6.0	6.0551666666666675	12.0
YA462	2011	2011-04-19	4	15	6.1	6.6420833333333364	12.0
YA462	2011	2011-04-19	4	30	6.2	6.329230769230771	13.0
YA462	2011	2011-04-19	4	45	6.05	6.351666666666668	15.0
YA462	2011	2011-04-19	5	0	6.0	6.387533333333334	15.0
YA462	2011	2011-04-19	5	15	5.95	6.513799999999998	15.0
YA462	2011	2011-04-19	5	30	6.0	6.7259285714285735	14.0
YA462	2011	2011-04-19	5	45	6.2	6.701785714285714	14.0
YA462	2011	2011-04-19	6	0	6.35	6.721666666666668	15.0
YA462	2011	2011-04-19	6	15	6.3	6.6678571428571445	14.0
YA462	2011	2011-04-19	6	30	6.35	6.756285714285716	14.0
YA462	2011	2011-04-19	6	45	6.35	6.557533333333334	15.0
