foF2	foF2_err	date	year	h	m	sonde
7.688249999999999	0.7	2011-10-21	2011	14	15	LM42J
7.7075	1.0	2011-10-21	2011	14	30	LM42J
7.726749999999999	1.3	2011-10-21	2011	14	45	LM42J
7.745999999999999	1.6	2011-10-21	2011	15	0	LM42J
7.765249999999999	1.3	2011-10-21	2011	15	15	LM42J
7.784499999999999	1.0	2011-10-21	2011	15	30	LM42J
7.803749999999999	0.7	2011-10-21	2011	15	45	LM42J
7.822999999999999	0.0	2011-10-21	2011	16	0	LM42J
7.621874999999999	0.7	2011-10-21	2011	16	15	LM42J
7.420749999999999	1.0	2011-10-21	2011	16	30	LM42J
7.219624999999999	1.3	2011-10-21	2011	16	45	LM42J
7.0184999999999995	1.6	2011-10-21	2011	17	0	LM42J
6.817375	1.3	2011-10-21	2011	17	15	LM42J
6.61625	1.0	2011-10-21	2011	17	30	LM42J
6.415125	0.7	2011-10-21	2011	17	45	LM42J
6.214	0.0	2011-10-21	2011	18	0	LM42J
6.1587499999999995	0.7	2011-10-21	2011	18	15	LM42J
6.1034999999999995	1.0	2011-10-21	2011	18	30	LM42J
6.0482499999999995	0.7	2011-10-21	2011	18	45	LM42J
5.9929999999999986	0.0	2011-10-21	2011	19	0	LM42J
5.845749999999999	0.7	2011-10-21	2011	19	15	LM42J
5.698499999999999	1.0	2011-10-21	2011	19	30	LM42J
5.55125	0.7	2011-10-21	2011	19	45	LM42J
5.404	0.0	2011-10-21	2011	20	0	LM42J
5.2780000000000005	0.7	2011-10-21	2011	20	15	LM42J
5.152	1.0	2011-10-21	2011	20	30	LM42J
5.026	0.7	2011-10-21	2011	20	45	LM42J
4.9	0.0	2011-10-21	2011	21	0	LM42J
5.226	0.7	2011-10-21	2011	21	15	LM42J
5.552	1.0	2011-10-21	2011	21	30	LM42J
5.878	0.7	2011-10-21	2011	21	45	LM42J
6.204	0.0	2011-10-21	2011	22	0	LM42J
6.83925	0.7	2011-10-21	2011	22	15	LM42J
7.474499999999999	1.0	2011-10-21	2011	22	30	LM42J
8.10975	0.7	2011-10-21	2011	22	45	LM42J
8.745	0.0	2011-10-21	2011	23	0	LM42J
8.952	0.7	2011-10-21	2011	23	15	LM42J
9.158999999999999	1.0	2011-10-21	2011	23	30	LM42J
9.366	0.7	2011-10-21	2011	23	45	LM42J
9.573	0.0	2011-10-22	2011	0	0	LM42J
9.58125	0.7	2011-10-22	2011	0	15	LM42J
9.589500000000001	1.0	2011-10-22	2011	0	30	LM42J
9.59775	0.7	2011-10-22	2011	0	45	LM42J
9.606	0.0	2011-10-22	2011	1	0	LM42J
9.707	0.7	2011-10-22	2011	1	15	LM42J
9.808	1.0	2011-10-22	2011	1	30	LM42J
9.908999999999999	0.7	2011-10-22	2011	1	45	LM42J
10.01	0.0	2011-10-22	2011	2	0	LM42J
10.19525	0.7	2011-10-22	2011	2	15	LM42J
10.3805	1.0	2011-10-22	2011	2	30	LM42J
10.56575	0.7	2011-10-22	2011	2	45	LM42J
10.751	0.0	2011-10-22	2011	3	0	LM42J
10.99025	0.7	2011-10-22	2011	3	15	LM42J
11.2295	1.0	2011-10-22	2011	3	30	LM42J
11.46875	0.7	2011-10-22	2011	3	45	LM42J
11.708	0.0	2011-10-22	2011	4	0	LM42J
11.797	0.7	2011-10-22	2011	4	15	LM42J
11.886	1.0	2011-10-22	2011	4	30	LM42J
11.975	0.7	2011-10-22	2011	4	45	LM42J
12.064	0.0	2011-10-22	2011	5	0	LM42J
12.05325	0.7	2011-10-22	2011	5	15	LM42J
12.0425	1.0	2011-10-22	2011	5	30	LM42J
12.03175	0.7	2011-10-22	2011	5	45	LM42J
12.021	0.0	2011-10-22	2011	6	0	LM42J
11.95775	0.7	2011-10-22	2011	6	15	LM42J
11.8945	1.0	2011-10-22	2011	6	30	LM42J
11.83125	0.7	2011-10-22	2011	6	45	LM42J
11.768	0.0	2011-10-22	2011	7	0	LM42J
11.731250000000001	0.7	2011-10-22	2011	7	15	LM42J
11.694500000000001	1.0	2011-10-22	2011	7	30	LM42J
11.65775	0.7	2011-10-22	2011	7	45	LM42J
11.621	0.0	2011-10-22	2011	8	0	LM42J
11.57525	0.7	2011-10-22	2011	8	15	LM42J
11.5295	1.0	2011-10-22	2011	8	30	LM42J
11.48375	0.7	2011-10-22	2011	8	45	LM42J
11.438	0.0	2011-10-22	2011	9	0	LM42J
11.332666666666666	0.7	2011-10-22	2011	9	15	LM42J
11.227333333333334	1.0	2011-10-22	2011	9	30	LM42J
11.122	1.3	2011-10-22	2011	9	45	LM42J
11.016666666666667	1.6	2011-10-22	2011	10	0	LM42J
10.911333333333333	1.9	2011-10-22	2011	10	15	LM42J
10.806000000000001	2.2	2011-10-22	2011	10	30	LM42J
10.700666666666667	1.9	2011-10-22	2011	10	45	LM42J
10.595333333333333	1.6	2011-10-22	2011	11	0	LM42J
10.49	1.3	2011-10-22	2011	11	15	LM42J
10.384666666666666	1.0	2011-10-22	2011	11	30	LM42J
10.279333333333334	0.7	2011-10-22	2011	11	45	LM42J
10.174	0.0	2011-10-22	2011	12	0	LM42J
10.12875	0.7	2011-10-22	2011	12	15	LM42J
10.083499999999999	1.0	2011-10-22	2011	12	30	LM42J
10.03825	1.3	2011-10-22	2011	12	45	LM42J
9.992999999999999	1.6	2011-10-22	2011	13	0	LM42J
9.94775	1.3	2011-10-22	2011	13	15	LM42J
9.9025	1.0	2011-10-22	2011	13	30	LM42J
9.857249999999999	0.7	2011-10-22	2011	13	45	LM42J
9.812	0.0	2011-10-22	2011	14	0	LM42J
9.71975	0.7	2011-10-22	2011	14	15	LM42J
9.6275	1.0	2011-10-22	2011	14	30	LM42J
9.53525	0.7	2011-10-22	2011	14	45	LM42J
9.443	0.0	2011-10-22	2011	15	0	LM42J
9.22675	0.7	2011-10-22	2011	15	15	LM42J
9.0105	1.0	2011-10-22	2011	15	30	LM42J
8.79425	0.7	2011-10-22	2011	15	45	LM42J
8.578	0.0	2011-10-22	2011	16	0	LM42J
8.46875	0.7	2011-10-22	2011	16	15	LM42J
8.3595	1.0	2011-10-22	2011	16	30	LM42J
8.25025	0.7	2011-10-22	2011	16	45	LM42J
8.141	0.0	2011-10-22	2011	17	0	LM42J
7.822125	0.7	2011-10-22	2011	17	15	LM42J
7.5032499999999995	1.0	2011-10-22	2011	17	30	LM42J
7.184375	1.3	2011-10-22	2011	17	45	LM42J
6.8655	1.6	2011-10-22	2011	18	0	LM42J
6.546625	1.3	2011-10-22	2011	18	15	LM42J
6.22775	1.0	2011-10-22	2011	18	30	LM42J
5.908875	0.7	2011-10-22	2011	18	45	LM42J
5.59	0.0	2011-10-22	2011	19	0	LM42J
5.52425	0.7	2011-10-22	2011	19	15	LM42J
5.458500000000001	1.0	2011-10-22	2011	19	30	LM42J
5.39275	0.7	2011-10-22	2011	19	45	LM42J
5.327000000000001	0.0	2011-10-22	2011	20	0	LM42J
5.218250000000001	0.7	2011-10-22	2011	20	15	LM42J
5.109500000000001	1.0	2011-10-22	2011	20	30	LM42J
5.00075	0.7	2011-10-22	2011	20	45	LM42J
4.892	0.0	2011-10-22	2011	21	0	LM42J
5.20225	0.7	2011-10-22	2011	21	15	LM42J
5.512499999999999	1.0	2011-10-22	2011	21	30	LM42J
5.822749999999999	0.7	2011-10-22	2011	21	45	LM42J
6.132999999999999	0.0	2011-10-22	2011	22	0	LM42J
6.5722499999999995	0.7	2011-10-22	2011	22	15	LM42J
7.0115	1.0	2011-10-22	2011	22	30	LM42J
7.450749999999999	0.7	2011-10-22	2011	22	45	LM42J
7.89	0.0	2011-10-22	2011	23	0	LM42J
8.25	0.7	2011-10-22	2011	23	15	LM42J
8.61	1.0	2011-10-22	2011	23	30	LM42J
8.97	0.7	2011-10-22	2011	23	45	LM42J
9.33	0.0	2011-10-23	2011	0	0	LM42J
9.48425	0.7	2011-10-23	2011	0	15	LM42J
9.6385	1.0	2011-10-23	2011	0	30	LM42J
9.79275	0.7	2011-10-23	2011	0	45	LM42J
9.947	0.0	2011-10-23	2011	1	0	LM42J
10.15125	0.7	2011-10-23	2011	1	15	LM42J
10.3555	1.0	2011-10-23	2011	1	30	LM42J
10.55975	0.7	2011-10-23	2011	1	45	LM42J
10.764	0.0	2011-10-23	2011	2	0	LM42J
10.837499999999999	0.7	2011-10-23	2011	2	15	LM42J
10.911	1.0	2011-10-23	2011	2	30	LM42J
10.984499999999999	0.7	2011-10-23	2011	2	45	LM42J
11.058	0.0	2011-10-23	2011	3	0	LM42J
11.19725	0.7	2011-10-23	2011	3	15	LM42J
11.336500000000001	1.0	2011-10-23	2011	3	30	LM42J
11.47575	0.7	2011-10-23	2011	3	45	LM42J
11.615	0.0	2011-10-23	2011	4	0	LM42J
11.7775	0.7	2011-10-23	2011	4	15	LM42J
11.940000000000001	1.0	2011-10-23	2011	4	30	LM42J
12.102500000000001	0.7	2011-10-23	2011	4	45	LM42J
12.265	0.0	2011-10-23	2011	5	0	LM42J
12.27225	0.7	2011-10-23	2011	5	15	LM42J
12.2795	1.0	2011-10-23	2011	5	30	LM42J
12.286750000000001	0.7	2011-10-23	2011	5	45	LM42J
12.294	0.0	2011-10-23	2011	6	0	LM42J
12.2335	0.7	2011-10-23	2011	6	15	LM42J
12.173	1.0	2011-10-23	2011	6	30	LM42J
12.1125	0.7	2011-10-23	2011	6	45	LM42J
12.052	0.0	2011-10-23	2011	7	0	LM42J
11.974499999999999	0.7	2011-10-23	2011	7	15	LM42J
11.897	1.0	2011-10-23	2011	7	30	LM42J
11.819500000000001	0.7	2011-10-23	2011	7	45	LM42J
11.742	0.0	2011-10-23	2011	8	0	LM42J
11.679	0.7	2011-10-23	2011	8	15	LM42J
11.616	1.0	2011-10-23	2011	8	30	LM42J
11.553	0.7	2011-10-23	2011	8	45	LM42J
11.49	0.0	2011-10-23	2011	9	0	LM42J
11.375	0.7	2011-10-23	2011	9	15	LM42J
11.26	1.0	2011-10-23	2011	9	30	LM42J
11.145	0.7	2011-10-23	2011	9	45	LM42J
11.03	0.0	2011-10-23	2011	10	0	LM42J
11.08925	0.7	2011-10-23	2011	10	15	LM42J
11.148499999999999	1.0	2011-10-23	2011	10	30	LM42J
11.207749999999999	0.7	2011-10-23	2011	10	45	LM42J
11.267	0.0	2011-10-23	2011	11	0	LM42J
10.881499999999999	0.7	2011-10-23	2011	11	15	LM42J
10.495999999999999	1.0	2011-10-23	2011	11	30	LM42J
10.1105	0.7	2011-10-23	2011	11	45	LM42J
9.725	0.0	2011-10-23	2011	12	0	LM42J
9.656375	0.7	2011-10-23	2011	12	15	LM42J
9.58775	1.0	2011-10-23	2011	12	30	LM42J
9.519124999999999	1.3	2011-10-23	2011	12	45	LM42J
9.4505	1.6	2011-10-23	2011	13	0	LM42J
9.381875	1.3	2011-10-23	2011	13	15	LM42J
9.31325	1.0	2011-10-23	2011	13	30	LM42J
9.244625	0.7	2011-10-23	2011	13	45	LM42J
9.176	0.0	2011-10-23	2011	14	0	LM42J
9.11675	0.7	2011-10-23	2011	14	15	LM42J
9.057500000000001	1.0	2011-10-23	2011	14	30	LM42J
8.99825	0.7	2011-10-23	2011	14	45	LM42J
8.939	0.0	2011-10-23	2011	15	0	LM42J
8.8695	0.7	2011-10-23	2011	15	15	LM42J
8.8	1.0	2011-10-23	2011	15	30	LM42J
8.7305	0.7	2011-10-23	2011	15	45	LM42J
8.661	0.0	2011-10-23	2011	16	0	LM42J
8.286874999999998	0.7	2011-10-23	2011	16	15	LM42J
7.912749999999999	1.0	2011-10-23	2011	16	30	LM42J
7.538624999999999	1.3	2011-10-23	2011	16	45	LM42J
7.1644999999999985	1.6	2011-10-23	2011	17	0	LM42J
6.790374999999998	1.3	2011-10-23	2011	17	15	LM42J
6.416249999999998	1.0	2011-10-23	2011	17	30	LM42J
6.042124999999998	0.7	2011-10-23	2011	17	45	LM42J
5.6679999999999975	0.0	2011-10-23	2011	18	0	LM42J
5.5429999999999975	0.7	2011-10-23	2011	18	15	LM42J
5.4179999999999975	1.0	2011-10-23	2011	18	30	LM42J
5.292999999999998	0.7	2011-10-23	2011	18	45	LM42J
5.167999999999998	0.0	2011-10-23	2011	19	0	LM42J
5.044999999999999	0.7	2011-10-23	2011	19	15	LM42J
4.922	1.0	2011-10-23	2011	19	30	LM42J
4.7989999999999995	0.7	2011-10-23	2011	19	45	LM42J
4.676	0.0	2011-10-23	2011	20	0	LM42J
4.5995	0.7	2011-10-23	2011	20	15	LM42J
4.523	1.0	2011-10-23	2011	20	30	LM42J
4.4465	0.7	2011-10-23	2011	20	45	LM42J
4.37	0.0	2011-10-23	2011	21	0	LM42J
4.72925	0.7	2011-10-23	2011	21	15	LM42J
5.0885	1.0	2011-10-23	2011	21	30	LM42J
5.44775	0.7	2011-10-23	2011	21	45	LM42J
5.807	0.0	2011-10-23	2011	22	0	LM42J
6.33725	0.7	2011-10-23	2011	22	15	LM42J
6.8675	1.0	2011-10-23	2011	22	30	LM42J
7.39775	0.7	2011-10-23	2011	22	45	LM42J
7.928	0.0	2011-10-23	2011	23	0	LM42J
8.273	0.7	2011-10-23	2011	23	15	LM42J
8.618	1.0	2011-10-23	2011	23	30	LM42J
8.963	0.7	2011-10-23	2011	23	45	LM42J
9.308	0.0	2011-10-24	2011	0	0	LM42J
9.569749999999999	0.7	2011-10-24	2011	0	15	LM42J
9.8315	1.0	2011-10-24	2011	0	30	LM42J
10.093250000000001	0.7	2011-10-24	2011	0	45	LM42J
10.355	0.0	2011-10-24	2011	1	0	LM42J
10.409	0.7	2011-10-24	2011	1	15	LM42J
10.463000000000001	1.0	2011-10-24	2011	1	30	LM42J
10.517	0.7	2011-10-24	2011	1	45	LM42J
10.571	0.0	2011-10-24	2011	2	0	LM42J
10.6625	0.7	2011-10-24	2011	2	15	LM42J
10.754	1.0	2011-10-24	2011	2	30	LM42J
10.8455	0.7	2011-10-24	2011	2	45	LM42J
10.937	0.0	2011-10-24	2011	3	0	LM42J
11.10675	0.7	2011-10-24	2011	3	15	LM42J
11.276499999999999	1.0	2011-10-24	2011	3	30	LM42J
11.44625	0.7	2011-10-24	2011	3	45	LM42J
11.616	0.0	2011-10-24	2011	4	0	LM42J
11.631	0.7	2011-10-24	2011	4	15	LM42J
11.645999999999999	1.0	2011-10-24	2011	4	30	LM42J
11.661	0.7	2011-10-24	2011	4	45	LM42J
11.675999999999998	0.0	2011-10-24	2011	5	0	LM42J
11.722499999999998	0.7	2011-10-24	2011	5	15	LM42J
11.768999999999998	1.0	2011-10-24	2011	5	30	LM42J
11.8155	0.7	2011-10-24	2011	5	45	LM42J
11.862	0.0	2011-10-24	2011	6	0	LM42J
11.94	0.7	2011-10-24	2011	6	15	LM42J
12.018	1.0	2011-10-24	2011	6	30	LM42J
12.096	0.7	2011-10-24	2011	6	45	LM42J
12.174	0.0	2011-10-24	2011	7	0	LM42J
12.02375	0.7	2011-10-24	2011	7	15	LM42J
11.8735	1.0	2011-10-24	2011	7	30	LM42J
11.72325	0.7	2011-10-24	2011	7	45	LM42J
11.573	0.0	2011-10-24	2011	8	0	LM42J
11.633000000000001	0.7	2011-10-24	2011	8	15	LM42J
11.693000000000001	1.0	2011-10-24	2011	8	30	LM42J
11.753	0.7	2011-10-24	2011	8	45	LM42J
11.813	0.0	2011-10-24	2011	9	0	LM42J
11.64225	0.7	2011-10-24	2011	9	15	LM42J
11.4715	1.0	2011-10-24	2011	9	30	LM42J
11.30075	0.7	2011-10-24	2011	9	45	LM42J
11.13	0.0	2011-10-24	2011	10	0	LM42J
10.8935	0.7	2011-10-24	2011	10	15	LM42J
10.657	1.0	2011-10-24	2011	10	30	LM42J
10.4205	0.7	2011-10-24	2011	10	45	LM42J
10.184	0.0	2011-10-24	2011	11	0	LM42J
9.989249999999998	0.7	2011-10-24	2011	11	15	LM42J
9.7945	1.0	2011-10-24	2011	11	30	LM42J
9.59975	0.7	2011-10-24	2011	11	45	LM42J
9.405	0.0	2011-10-24	2011	12	0	LM42J
9.041	0.7	2011-10-24	2011	12	15	LM42J
8.677	1.0	2011-10-24	2011	12	30	LM42J
8.312999999999999	0.7	2011-10-24	2011	12	45	LM42J
7.949	0.0	2011-10-24	2011	13	0	LM42J
8.005749999999999	0.7	2011-10-24	2011	13	15	LM42J
8.0625	1.0	2011-10-24	2011	13	30	LM42J
8.119250000000001	0.7	2011-10-24	2011	13	45	LM42J
8.176	0.0	2011-10-24	2011	14	0	LM42J
8.155666666666667	0.7	2011-10-24	2011	14	15	LM42J
8.135333333333334	1.0	2011-10-24	2011	14	30	LM42J
8.115	1.3	2011-10-24	2011	14	45	LM42J
8.094666666666667	1.6	2011-10-24	2011	15	0	LM42J
8.074333333333334	1.9	2011-10-24	2011	15	15	LM42J
8.054	2.2	2011-10-24	2011	15	30	LM42J
8.033666666666667	1.9	2011-10-24	2011	15	45	LM42J
8.013333333333334	1.6	2011-10-24	2011	16	0	LM42J
7.993	1.3	2011-10-24	2011	16	15	LM42J
7.972666666666667	1.0	2011-10-24	2011	16	30	LM42J
7.952333333333334	0.7	2011-10-24	2011	16	45	LM42J
7.932	0.0	2011-10-24	2011	17	0	LM42J
7.2305	0.7	2011-10-24	2011	17	15	LM42J
6.529	1.0	2011-10-24	2011	17	30	LM42J
5.827500000000001	0.7	2011-10-24	2011	17	45	LM42J
5.126	0.0	2011-10-24	2011	18	0	LM42J
5.06675	0.7	2011-10-24	2011	18	15	LM42J
5.007499999999999	1.0	2011-10-24	2011	18	30	LM42J
4.948249999999999	0.7	2011-10-24	2011	18	45	LM42J
4.8889999999999985	0.0	2011-10-24	2011	19	0	LM42J
4.677249999999999	0.7	2011-10-24	2011	19	15	LM42J
4.465499999999999	1.0	2011-10-24	2011	19	30	LM42J
4.253749999999999	0.7	2011-10-24	2011	19	45	LM42J
4.042	0.0	2011-10-24	2011	20	0	LM42J
4.00925	0.7	2011-10-24	2011	20	15	LM42J
3.9764999999999997	1.0	2011-10-24	2011	20	30	LM42J
3.94375	0.7	2011-10-24	2011	20	45	LM42J
3.911	0.0	2011-10-24	2011	21	0	LM42J
4.1975	0.7	2011-10-24	2011	21	15	LM42J
4.484	1.0	2011-10-24	2011	21	30	LM42J
4.7705	0.7	2011-10-24	2011	21	45	LM42J
5.057	0.0	2011-10-24	2011	22	0	LM42J
5.600250000000001	0.7	2011-10-24	2011	22	15	LM42J
6.1435	1.0	2011-10-24	2011	22	30	LM42J
6.68675	0.7	2011-10-24	2011	22	45	LM42J
7.23	0.0	2011-10-24	2011	23	0	LM42J
7.7627500000000005	0.7	2011-10-24	2011	23	15	LM42J
8.2955	1.0	2011-10-24	2011	23	30	LM42J
8.82825	0.7	2011-10-24	2011	23	45	LM42J
9.361	0.0	2011-10-25	2011	0	0	LM42J
9.1905	0.7	2011-10-25	2011	0	15	LM42J
9.02	1.0	2011-10-25	2011	0	30	LM42J
8.8495	0.7	2011-10-25	2011	0	45	LM42J
8.679	0.0	2011-10-25	2011	1	0	LM42J
9.164000000000001	0.7	2011-10-25	2011	1	15	LM42J
9.649000000000001	1.0	2011-10-25	2011	1	30	LM42J
10.134	0.7	2011-10-25	2011	1	45	LM42J
10.619000000000002	0.0	2011-10-25	2011	2	0	LM42J
10.526750000000002	0.7	2011-10-25	2011	2	15	LM42J
10.4345	1.0	2011-10-25	2011	2	30	LM42J
10.34225	0.7	2011-10-25	2011	2	45	LM42J
10.25	0.0	2011-10-25	2011	3	0	LM42J
10.854	0.7	2011-10-25	2011	3	15	LM42J
11.458	1.0	2011-10-25	2011	3	30	LM42J
12.062000000000001	0.7	2011-10-25	2011	3	45	LM42J
12.666	0.0	2011-10-25	2011	4	0	LM42J
12.482	0.7	2011-10-25	2011	4	15	LM42J
12.298	1.0	2011-10-25	2011	4	30	LM42J
12.114	0.7	2011-10-25	2011	4	45	LM42J
11.93	0.0	2011-10-25	2011	5	0	LM42J
11.63175	0.7	2011-10-25	2011	5	15	LM42J
11.3335	1.0	2011-10-25	2011	5	30	LM42J
11.03525	0.7	2011-10-25	2011	5	45	LM42J
10.737	0.0	2011-10-25	2011	6	0	LM42J
10.67225	0.7	2011-10-25	2011	6	15	LM42J
10.6075	1.0	2011-10-25	2011	6	30	LM42J
10.54275	0.7	2011-10-25	2011	6	45	LM42J
10.478	0.0	2011-10-25	2011	7	0	LM42J
10.5125	0.7	2011-10-25	2011	7	15	LM42J
10.547	1.0	2011-10-25	2011	7	30	LM42J
10.5815	0.7	2011-10-25	2011	7	45	LM42J
10.616	0.0	2011-10-25	2011	8	0	LM42J
10.6035	0.7	2011-10-25	2011	8	15	LM42J
10.591000000000001	1.0	2011-10-25	2011	8	30	LM42J
10.5785	0.7	2011-10-25	2011	8	45	LM42J
10.566	0.0	2011-10-25	2011	9	0	LM42J
10.5465	0.7	2011-10-25	2011	9	15	LM42J
10.527000000000001	1.0	2011-10-25	2011	9	30	LM42J
10.5075	1.3	2011-10-25	2011	9	45	LM42J
10.488	1.6	2011-10-25	2011	10	0	LM42J
10.4685	1.3	2011-10-25	2011	10	15	LM42J
10.449	1.0	2011-10-25	2011	10	30	LM42J
10.4295	0.7	2011-10-25	2011	10	45	LM42J
10.41	0.0	2011-10-25	2011	11	0	LM42J
10.209583333333333	0.7	2011-10-25	2011	11	15	LM42J
10.009166666666667	1.0	2011-10-25	2011	11	30	LM42J
9.80875	1.3	2011-10-25	2011	11	45	LM42J
9.608333333333334	1.6	2011-10-25	2011	12	0	LM42J
9.407916666666667	1.9	2011-10-25	2011	12	15	LM42J
9.2075	2.2	2011-10-25	2011	12	30	LM42J
9.007083333333334	2.5	2011-10-25	2011	12	45	LM42J
8.806666666666667	2.8	2011-10-25	2011	13	0	LM42J
8.60625	3.1	2011-10-25	2011	13	15	LM42J
8.405833333333334	3.4	2011-10-25	2011	13	30	LM42J
8.205416666666666	3.7	2011-10-25	2011	13	45	LM42J
8.004999999999999	4.0	2011-10-25	2011	14	0	LM42J
7.804583333333333	3.7	2011-10-25	2011	14	15	LM42J
7.604166666666666	3.4	2011-10-25	2011	14	30	LM42J
7.4037500000000005	3.1	2011-10-25	2011	14	45	LM42J
7.203333333333333	2.8	2011-10-25	2011	15	0	LM42J
7.002916666666667	2.5	2011-10-25	2011	15	15	LM42J
6.8025	2.2	2011-10-25	2011	15	30	LM42J
6.602083333333333	1.9	2011-10-25	2011	15	45	LM42J
6.401666666666666	1.6	2011-10-25	2011	16	0	LM42J
6.20125	1.3	2011-10-25	2011	16	15	LM42J
6.0008333333333335	1.0	2011-10-25	2011	16	30	LM42J
5.800416666666667	0.7	2011-10-25	2011	16	45	LM42J
5.6	0.0	2011-10-25	2011	17	0	LM42J
5.2475	0.7	2011-10-25	2011	17	15	LM42J
4.895	1.0	2011-10-25	2011	17	30	LM42J
4.5425	0.7	2011-10-25	2011	17	45	LM42J
4.19	0.0	2011-10-25	2011	18	0	LM42J
4.35175	0.7	2011-10-25	2011	18	15	LM42J
4.5135000000000005	1.0	2011-10-25	2011	18	30	LM42J
4.67525	0.7	2011-10-25	2011	18	45	LM42J
4.837	0.0	2011-10-25	2011	19	0	LM42J
4.80175	0.7	2011-10-25	2011	19	15	LM42J
4.766500000000001	1.0	2011-10-25	2011	19	30	LM42J
4.731250000000001	0.7	2011-10-25	2011	19	45	LM42J
4.6960000000000015	0.0	2011-10-25	2011	20	0	LM42J
4.652250000000001	0.7	2011-10-25	2011	20	15	LM42J
4.608500000000001	1.0	2011-10-25	2011	20	30	LM42J
4.56475	0.7	2011-10-25	2011	20	45	LM42J
4.521	0.0	2011-10-25	2011	21	0	LM42J
4.83575	0.7	2011-10-25	2011	21	15	LM42J
5.1505	1.0	2011-10-25	2011	21	30	LM42J
5.46525	0.7	2011-10-25	2011	21	45	LM42J
5.78	0.0	2011-10-25	2011	22	0	LM42J
6.219	0.7	2011-10-25	2011	22	15	LM42J
6.6579999999999995	1.0	2011-10-25	2011	22	30	LM42J
7.0969999999999995	0.7	2011-10-25	2011	22	45	LM42J
7.536	0.0	2011-10-25	2011	23	0	LM42J
7.730499999999999	0.7	2011-10-25	2011	23	15	LM42J
7.925	1.0	2011-10-25	2011	23	30	LM42J
8.1195	0.7	2011-10-25	2011	23	45	LM42J
8.314	0.0	2011-10-26	2011	0	0	LM42J
8.51175	0.7	2011-10-26	2011	0	15	LM42J
8.7095	1.0	2011-10-26	2011	0	30	LM42J
8.907250000000001	0.7	2011-10-26	2011	0	45	LM42J
9.105	0.0	2011-10-26	2011	1	0	LM42J
9.187750000000001	0.7	2011-10-26	2011	1	15	LM42J
9.2705	1.0	2011-10-26	2011	1	30	LM42J
9.35325	0.7	2011-10-26	2011	1	45	LM42J
9.436	0.0	2011-10-26	2011	2	0	LM42J
9.597249999999999	0.7	2011-10-26	2011	2	15	LM42J
9.7585	1.0	2011-10-26	2011	2	30	LM42J
9.919749999999999	0.7	2011-10-26	2011	2	45	LM42J
10.081	0.0	2011-10-26	2011	3	0	LM42J
10.2595	0.7	2011-10-26	2011	3	15	LM42J
10.437999999999999	1.0	2011-10-26	2011	3	30	LM42J
10.6165	0.7	2011-10-26	2011	3	45	LM42J
10.795	0.0	2011-10-26	2011	4	0	LM42J
10.862	0.7	2011-10-26	2011	4	15	LM42J
10.929	1.0	2011-10-26	2011	4	30	LM42J
10.996	0.7	2011-10-26	2011	4	45	LM42J
11.063	0.0	2011-10-26	2011	5	0	LM42J
11.05	0.7	2011-10-26	2011	5	15	LM42J
11.036999999999999	1.0	2011-10-26	2011	5	30	LM42J
11.024	0.7	2011-10-26	2011	5	45	LM42J
11.011	0.0	2011-10-26	2011	6	0	LM42J
10.908	0.7	2011-10-26	2011	6	15	LM42J
10.805	1.0	2011-10-26	2011	6	30	LM42J
10.702	0.7	2011-10-26	2011	6	45	LM42J
10.599	0.0	2011-10-26	2011	7	0	LM42J
10.539000000000001	0.7	2011-10-26	2011	7	15	LM42J
10.479000000000001	1.0	2011-10-26	2011	7	30	LM42J
10.419	0.7	2011-10-26	2011	7	45	LM42J
10.359000000000002	0.0	2011-10-26	2011	8	0	LM42J
10.285500000000003	0.7	2011-10-26	2011	8	15	LM42J
10.212000000000002	1.0	2011-10-26	2011	8	30	LM42J
10.138500000000002	1.3	2011-10-26	2011	8	45	LM42J
10.065000000000001	1.6	2011-10-26	2011	9	0	LM42J
9.991500000000002	1.3	2011-10-26	2011	9	15	LM42J
9.918000000000001	1.0	2011-10-26	2011	9	30	LM42J
9.8445	0.7	2011-10-26	2011	9	45	LM42J
9.771	0.0	2011-10-26	2011	10	0	LM42J
9.664000000000001	0.7	2011-10-26	2011	10	15	LM42J
9.557	1.0	2011-10-26	2011	10	30	LM42J
9.450000000000001	1.3	2011-10-26	2011	10	45	LM42J
9.343	1.6	2011-10-26	2011	11	0	LM42J
9.236	1.9	2011-10-26	2011	11	15	LM42J
9.129	2.2	2011-10-26	2011	11	30	LM42J
9.022	2.5	2011-10-26	2011	11	45	LM42J
8.915	2.8	2011-10-26	2011	12	0	LM42J
8.808	3.1	2011-10-26	2011	12	15	LM42J
8.701	3.4	2011-10-26	2011	12	30	LM42J
8.594	3.7	2011-10-26	2011	12	45	LM42J
8.487	4.0	2011-10-26	2011	13	0	LM42J
8.379999999999999	3.7	2011-10-26	2011	13	15	LM42J
8.273	3.4	2011-10-26	2011	13	30	LM42J
8.166	3.1	2011-10-26	2011	13	45	LM42J
8.059	2.8	2011-10-26	2011	14	0	LM42J
7.951999999999999	2.5	2011-10-26	2011	14	15	LM42J
7.844999999999999	2.2	2011-10-26	2011	14	30	LM42J
7.7379999999999995	1.9	2011-10-26	2011	14	45	LM42J
7.6309999999999985	1.6	2011-10-26	2011	15	0	LM42J
7.523999999999999	1.3	2011-10-26	2011	15	15	LM42J
7.416999999999999	1.0	2011-10-26	2011	15	30	LM42J
